orig_area,fov_area,area_ratio,area_delta
0.09895833333333333,0.11584022038567493,1.1705959112657678,0.0168818870523416
0.42583234058561664,0.602257194808452,1.4143059072972497,0.17642485422283533
0.9959143049932524,0.98694669365722,0.990995599429518,-0.00896761133603241
0.15922473512632437,0.27703748981255094,1.7399149045075017,0.11781275468622657
0.12079129574678536,0.25658424002637653,2.1241947810896384,0.13579294427959115
0.0537465564738292,0.17637052341597795,3.281522296258329,0.12262396694214875
0.6493936877076412,0.7495099667774087,1.1541688515993709,0.1001162790697675
0.9825163091285357,0.9853637329726597,1.002898093209923,0.002847423844123953
0.182919921875,0.19130208333333334,1.0458242129802644,0.008382161458333343
0.24781381381381382,0.4227867867867868,1.706066261118247,0.17497297297297296
0.23073273273273273,0.45484684684684684,1.971314782518156,0.2241141141141141
0.21712320963541668,0.4490047200520833,2.0679720091004157,0.23188151041666663
0.5612309773763021,0.7332763671875,1.3065500600403288,0.17204538981119788
0.40767464031894607,0.6181589687829937,1.5163046891986567,0.21048432846404763
0.5210168748630287,0.7473153626999781,1.4343400353327165,0.2262984878369494
0.6395716198125837,0.7637751004016065,1.1941979236436704,0.12420348058902275
0.39338991769547327,0.5469821673525377,1.3904326032472485,0.15359224965706442
0.5119413694136942,0.7597990979909799,1.484152567824607,0.24785772857728572
0.149383544921875,0.3566182454427083,2.387265917602996,0.20723470052083331
0.32104729516475194,0.5030969890165383,1.5670494553095795,0.18204969385178638
0.17825845435273044,0.42624902220861816,2.3911854489951665,0.24799056785588772
0.27315579710144927,0.5049855072463768,1.8487087318114894,0.23182971014492754
0.13053333333333333,0.2034748299319728,1.5587959392132749,0.07294149659863947
0.23611252115059223,0.437834179357022,1.8543454503108372,0.2017216582064298
0.5187276352498787,0.745233275715672,1.4366562046702642,0.22650564046579325
0.4105989583333333,0.6251041666666667,1.5224202448151203,0.21450520833333336
0.22521530490419947,0.4308300395256917,1.9129696345856921,0.20561473462149224
0.11475733333333334,0.3067413333333333,2.6729562671376117,0.191984
0.23072,0.5018826666666667,2.175288950531669,0.27116266666666666
0.11353066666666667,0.30715733333333334,2.705501010006107,0.19362666666666667
0.47166933333333333,0.7032586666666667,1.4909993441733191,0.23158933333333337
0.41354010695187166,0.6599144385026738,1.5957688925671134,0.24637433155080218
0.35731233595800527,0.5776535433070866,1.6166627490156902,0.22034120734908136
0.11040957446808511,0.2611702127659574,2.365467071349424,0.1507606382978723
0.679504,0.861584,1.2679601591749277,0.18208000000000002
0.42973573573573576,0.6557057057057057,1.525834719291135,0.22596996996996999
0.19844266666666666,0.45450666666666667,2.2903676628682006,0.256064
0.03909309309309309,0.13694294294294293,3.5029958518973725,0.09784984984984985
0.015626666666666667,0.05019733333333333,3.212286689419795,0.034570666666666666
0.07899733333333334,0.2112,2.6735079665136374,0.13220266666666666
0.25742342342342345,0.5153753753753754,2.0020531485499635,0.2579519519519519
0.007481283422459893,0.0340427807486631,4.550393137955682,0.026561497326203207
0.34308383233532935,0.6020239520958084,1.754742996771097,0.25894011976047904
0.078448,0.209936,2.676116663267387,0.131488
0.07753753753753753,0.21073873873873875,2.7178931061192877,0.1332012012012012
0.11775975975975976,0.2738258258258258,2.325291987555465,0.15606606606606604
0.5067988165680474,0.703828402366864,1.3887727819355742,0.19702958579881658
0.3222328358208955,0.5565074626865671,1.7270352391892392,0.23427462686567163
0.08376901408450704,0.21327887323943662,2.546035375613693,0.12950985915492957
0.36253453453453455,0.5266786786786787,1.4527682979357874,0.16414414414414413
0.22265066666666666,0.4575626666666667,2.0550698253766737,0.234912
0.38790933333333333,0.6264906666666666,1.6150440652798592,0.2385813333333333
0.3465765765765766,0.5835315315315315,1.6837015856511566,0.2369549549549549
0.27567065868263474,0.5531736526946108,2.006646827551752,0.2775029940119761
0.04752941176470588,0.12542533936651584,2.638899466869764,0.07789592760180997
0.21110914454277285,0.4418997050147493,2.0932286281194985,0.23079056047197644
0.31524266666666667,0.5484746666666667,1.739849089801719,0.233232
0.3343257142857143,0.5784628571428572,1.7302374074897022,0.24413714285714289
0.16803603603603604,0.4278978978978979,2.546465079705483,0.2598618618618619
0.5307597254004577,0.7062837528604119,1.3307033654965466,0.1755240274599542
0.19809574468085106,0.3913404255319149,1.9755115192524568,0.19324468085106383
0.5577653333333333,0.7727893333333333,1.3855097962344975,0.215024
0.1796756756756757,0.4285045045045045,2.384877657440834,0.2488288288288288
0.43827733333333335,0.6306453333333333,1.4389184321647175,0.19236799999999993
0.09877477477477477,0.28415015015015016,2.8767481454457013,0.1853753753753754
0.18908641975308643,0.37839506172839504,2.0011752415774353,0.1893086419753086
0.08754973821989528,0.2159371727748691,2.4664513814137066,0.1283874345549738
0.168984984984985,0.4113033033033033,2.4339636053454647,0.2423183183183183
0.152024024024024,0.3513753753753754,2.311314791403287,0.19935135135135137
0.20660266666666666,0.3909973333333333,1.892508647839331,0.18439466666666665
0.13927748691099476,0.3187748691099476,2.2887752800541312,0.17949738219895287
0.167952,0.31819733333333333,1.8945730526182085,0.15024533333333334
0.2210990990990991,0.4595915915915916,2.0786678618966126,0.23849249249249246
0.052305389221556885,0.16437125748502995,3.1425300515168866,0.11206586826347306
0.12530133333333332,0.32648533333333335,2.6056014301523795,0.20118400000000003
0.0538018018018018,0.14733333333333334,2.7384460817146685,0.09353153153153154
0.10679279279279279,0.31624624624624625,2.961307013103875,0.20945345345345345
0.03490666666666667,0.15652266666666667,4.484033613445378,0.121616
0.20243523316062176,0.33810880829015544,1.6702073201945227,0.13567357512953368
0.11276266666666666,0.28380266666666665,2.5168140755805704,0.17103999999999997
0.5168853333333333,0.7332,1.418496429898056,0.21631466666666666
0.211108,0.331884,1.572105273130341,0.12077600000000002
0.018698666666666666,0.09202666666666667,4.921563034797491,0.073328
0.10953066666666667,0.26798933333333336,2.446705945366899,0.1584586666666667
0.024890666666666665,0.08894933333333334,3.5736018855796017,0.06405866666666668
0.13821333333333333,0.311952,2.257032606598495,0.17373866666666668
0.20570133333333335,0.4242613333333333,2.0625113433068005,0.21855999999999998
0.03584533333333333,0.12025066666666667,3.3547091206665676,0.08440533333333333
0.4360426666666667,0.6404373333333333,1.4687492355488148,0.2043946666666666
0.06123733333333333,0.17960533333333334,2.9329385124542764,0.118368
0.173008,0.40436266666666665,2.337248373870958,0.23135466666666665
0.82904,0.9177173333333334,1.1069638778989355,0.08867733333333339
0.028693333333333335,0.08551466666666667,2.9802973977695166,0.056821333333333335
0.435024,0.598544,1.3758873073669498,0.16351999999999994
0.038122666666666666,0.13770133333333334,3.6120593172915503,0.09957866666666668
0.004709333333333334,0.021610666666666667,4.5889014722536805,0.016901333333333334
0.13674666666666666,0.28863466666666665,2.110725429017161,0.151888
0.2773388090349076,0.5281273100616016,1.9042676064680448,0.25078850102669403
0.423808,0.6803146666666666,1.6052426255914627,0.2565066666666666
0.23762666666666668,0.5071733333333334,2.1343283582089554,0.2695466666666667
0.09518933333333333,0.2598453333333333,2.729773644105782,0.16465599999999997
0.278672,0.4632906666666667,1.6624944977129625,0.1846186666666667
0.023386666666666667,0.09893866666666666,4.230558722919042,0.075552
0.237136,0.5192426666666666,2.189640824955581,0.2821066666666666
0.08129066666666666,0.19422933333333334,2.389318987009579,0.11293866666666667
0.018298666666666668,0.059546666666666664,3.2541533080734477,0.04124799999999999
0.16079466666666667,0.39714666666666665,2.4698994991542005,0.23635199999999998
0.0010933333333333333,0.0037866666666666665,3.4634146341463414,0.002693333333333333
0.03986666666666667,0.143424,3.597591973244147,0.10355733333333333
0.102976,0.19929066666666667,1.9353117878599546,0.09631466666666667
0.29440958605664486,0.5373507625272331,1.8251809315198249,0.24294117647058827
0.7431253333333333,0.8601866666666667,1.1575256932881668,0.11706133333333335
0.705616,0.8082346666666667,1.145431320529391,0.10261866666666664
0.451696,0.6558826666666666,1.452044442870131,0.20418666666666663
0.018421333333333335,0.09594133333333334,5.20816444701795,0.07752
0.4579956989247312,0.6074752688172043,1.326377671762894,0.14947956989247307
0.8071786666666667,0.8768,1.0862526925059135,0.06962133333333331
0.9892,0.9815893333333333,0.9923062407332525,-0.0076106666666666545
0.440576,0.672412,1.526211141778036,0.231836
0.09904533333333333,0.2930026666666667,2.9582682677292556,0.19395733333333337
0.051824,0.18364266666666668,3.5435834105176496,0.13181866666666667
0.40632,0.6001653333333333,1.4770755398044233,0.19384533333333331
0.721536,0.7281226666666667,1.0091286736443736,0.006586666666666741
0.16811733333333334,0.3515893333333333,2.0913330372438295,0.18347199999999997
0.47819718309859155,0.6102910798122065,1.276233113415017,0.132093896713615
0.4364906666666667,0.6446773333333333,1.476955597370543,0.20818666666666663
0.19522133333333333,0.43288,2.2173806141405312,0.23765866666666666
0.018442666666666666,0.06448,3.496240601503759,0.04603733333333333
0.033856,0.117904,3.482514177693762,0.084048
0.043474201474201474,0.13412776412776412,3.085226630496213,0.09065356265356264
0.0037,0.014295,3.8635135135135132,0.010595
0.006874666666666667,0.02307733333333333,3.3568657874321177,0.016202666666666664
0.008394805194805195,0.02619220779220779,3.120049504950495,0.017797402597402597
0.001304812834224599,0.004197860962566845,3.2172131147540983,0.002893048128342246
0.005017699115044248,0.020628318584070795,4.111111111111111,0.015610619469026546
0.13070933333333334,0.2832213333333333,2.166802676677003,0.15251199999999998
0.32642474226804125,0.5378515463917526,1.6477045908183632,0.21142680412371134
0.22458536585365854,0.42095934959349596,1.8743845931074428,0.19637398373983742
0.010816,0.034608,3.1997041420118344,0.023792
0.11672,0.28504,2.4420836189170667,0.16832000000000003
0.2847314285714286,0.52276,1.8359757566027133,0.23802857142857142
0.546504,0.711944,1.3027242252572717,0.16544000000000003
0.015005347593582888,0.05118716577540107,3.411261582323592,0.03618181818181818
0.038112,0.11126933333333333,2.9195354044220543,0.07315733333333332
0.178032,0.35015466666666667,1.966807465324586,0.17212266666666667
0.036480225988700564,0.11290395480225988,3.0949357286665635,0.07642372881355933
0.07475471698113208,0.20335377358490567,2.7202801615345784,0.12859905660377358
0.0016839080459770115,0.008051724137931034,4.7815699658703075,0.006367816091954023
0.02936,0.094784,3.2283378746594003,0.065424
0.013349333333333333,0.049813333333333334,3.7315221733919297,0.036464
0.003552486187845304,0.013933701657458563,3.9222395023328147,0.010381215469613259
0.017722666666666668,0.055098666666666664,3.108937706891363,0.03737599999999999
0.2067855421686747,0.38385060240963853,1.8562738883191945,0.17706506024096383
0.004490666666666666,0.018970666666666667,4.224465558194775,0.01448
0.03728533333333333,0.12726933333333335,3.4133886425404096,0.08998400000000001
0.40725333333333336,0.654368,1.6067836563645885,0.2471146666666666
0.022618666666666665,0.099584,4.40273520396133,0.07696533333333334
0.010832,0.034709333333333335,3.204332840965042,0.023877333333333334
0.0030986666666666667,0.015024,4.848537005163511,0.011925333333333333
0.22804056795131847,0.38249087221095335,1.6772931046751582,0.15445030425963488
0.0848399071925754,0.2420046403712297,2.8524859158781384,0.15716473317865431
0.006762666666666667,0.03176,4.6963722397476335,0.02499733333333333
0.0015629820051413883,0.004997429305912597,3.1973684210526314,0.0034344473007712085
0.1347848797250859,0.2979848797250859,2.210818307905687,0.1632
0.0006186666666666667,0.001504,2.4310344827586206,0.0008853333333333332
0.03578666666666667,0.10445333333333333,2.918777943368107,0.06866666666666665
0.33080812641083523,0.49753047404063205,1.5039850424434313,0.16672234762979682
0.037589333333333336,0.10617066666666666,2.824489216799092,0.06858133333333333
0.11856533333333333,0.24150933333333333,2.0369304124870675,0.122944
0.0632659574468085,0.16682978723404254,2.6369598116697497,0.10356382978723404
0.012684636118598382,0.06253369272237197,4.929876753081174,0.04984905660377359
0.03403174603174603,0.11841798941798942,3.479633084577115,0.0843862433862434
0.0010453333333333332,0.004432,4.2397959183673475,0.003386666666666667
0.21281066666666668,0.472992,2.22259535862864,0.2601813333333334
0.047032119914346894,0.16123340471092076,3.42815516299399,0.11420128479657388
0.034362666666666666,0.10845333333333333,3.15613844482384,0.07409066666666667
0.420528,0.6191146666666667,1.4722317340739897,0.1985866666666667
0.3036393442622951,0.6105683060109289,2.0108339632149153,0.3069289617486338
0.11334209501557632,0.3186818535825545,2.8116813399184024,0.2053397585669782
0.24855466666666667,0.406928,1.6371770663462364,0.15837333333333334
0.050844,0.136176,2.678310125088506,0.08533199999999999
0.4466989898516143,0.7000510057513382,1.5671649626606117,0.25335201589972384
0.07976666666666667,0.28789166666666666,3.609172586711241,0.208125
0.03359880239520958,0.1207125748502994,3.592764213152736,0.08711377245508983
0.16729769086748492,0.35352610775951737,2.113155931360358,0.18622841689203246
0.31947733333333334,0.547776,1.7146005141731495,0.2282986666666667
0.43796560286949326,0.6849535546767221,1.5639437211255773,0.24698795180722888
0.10425337045720985,0.24984979484173506,2.3965632357592157,0.1455964243845252
0.43036065573770493,0.6392786885245901,1.4854487277159834,0.2089180327868852
0.24409066666666668,0.432128,1.77035855529093,0.18803733333333333
0.2017156862745098,0.4861111111111111,2.4098825435398945,0.2843954248366013
0.14384384384384385,0.3352072072072072,2.3303549060542794,0.19136336336336335
0.04279279279279279,0.15923723723723723,3.7211228070175437,0.11644444444444443
0.37174814814814816,0.5825827160493827,1.5671435592927643,0.21083456790123456
0.20536980749746708,0.5563513171225937,2.709021953626048,0.3509815096251266
0.40333110516934045,0.6824643493761141,1.692069717979173,0.27913324420677366
0.5702577319587628,0.8076546391752577,1.4162975684714816,0.23739690721649487
0.48260802469135805,0.6795833333333333,1.408147603363924,0.19697530864197527
0.019758436944937834,0.10199881586737715,5.162291741579767,0.08224037892243932
0.02143680052666228,0.08488902473431768,3.959967096243487,0.06345222420765541
0.435016,0.506484,1.1642882100888243,0.07146800000000003
0.10061346633416458,0.2867281795511222,2.849799236603381,0.1861147132169576
0.171008,0.38061866666666666,2.225736027944112,0.20961066666666667
0.12284722222222222,0.32871141975308643,2.6757741347905286,0.2058641975308642
0.13082530120481928,0.2919939759036145,2.231938112999033,0.1611686746987952
0.13086227544910178,0.2810059880239521,2.1473414477898785,0.15014371257485032
0.027296,0.07945066666666667,2.9107073075420087,0.05215466666666667
0.0799609375,0.28417317708333334,3.5539000162839933,0.20421223958333334
0.2396968753244057,0.5430514155210512,2.2655756975808945,0.3033545401966455
0.017264,0.06892266666666666,3.9922767995057145,0.05165866666666666
0.019107246376811594,0.08061449275362319,4.219053398058253,0.0615072463768116
0.35609066666666667,0.600224,1.6855931822606975,0.2441333333333333
0.21157335792479773,0.44459483579247977,2.10137438925797,0.23302147786768204
0.22107060185185184,0.5178298611111111,2.3423732363027145,0.2967592592592592
0.21908708708708707,0.48745945945945945,2.224957508635342,0.2683723723723724
0.18021693783896536,0.40601585314977057,2.2529283763137187,0.2257989153108052
0.017818841775284606,0.09593626414283071,5.383978675645342,0.07811742236754611
0.27268594289870884,0.566306563314542,2.076772118483939,0.29362062041583314
0.08608533333333333,0.21192533333333333,2.461805340437395,0.12584
0.16219401041666667,0.422802734375,2.606771565046361,0.26060872395833334
0.16343466666666667,0.28485333333333335,1.7429186790236262,0.12141866666666667
0.12786702127659574,0.3081436170212766,2.409875618786139,0.18027659574468083
0.0740148207401482,0.2117232721172327,2.8605523866706695,0.1377084513770845
0.023243243243243242,0.0988048048048048,4.250904392764858,0.07556156156156156
0.447248230189541,0.7011563453673525,1.5677118388377005,0.2539081151778115
0.03702702702702703,0.1423903903903904,3.8455798864557984,0.10536336336336335
0.14245402298850574,0.36636206896551726,2.5717916649856782,0.22390804597701153
0.02032,0.0643,3.164370078740157,0.04397999999999999
0.1423684210526316,0.23341148325358851,1.6394891614854645,0.09104306220095693
0.32936,0.5776586666666667,1.7538822767387257,0.24829866666666667
0.2081123595505618,0.3269887640449438,1.5712126120289387,0.11887640449438203
0.011458885941644563,0.039342175066313,3.433333333333333,0.027883289124668434
0.011221333333333333,0.05198933333333333,4.633079847908745,0.040768
0.008202666666666667,0.03825066666666667,4.663198959687906,0.030048000000000002
0.010448275862068965,0.038935960591133,3.7265440829797267,0.028487684729064038
0.021482666666666667,0.06832533333333334,3.1804865938430984,0.04684266666666667
0.004768,0.021914666666666666,4.596196868008948,0.017146666666666664
0.0015889724310776943,0.006,3.77602523659306,0.004411027568922306
0.020288,0.09138133333333333,4.504206098843323,0.07109333333333333
0.002736607142857143,0.010683035714285714,3.9037520391517124,0.007946428571428571
0.004304,0.023866666666666668,5.545229244114004,0.01956266666666667
0.22977066666666668,0.312624,1.3605914302957152,0.08285333333333333
0.1577391304347826,0.27407246376811595,1.737504593899302,0.11633333333333334
0.37999444444444447,0.6611222222222222,1.739820757613415,0.2811277777777777
0.277056,0.4133813333333333,1.4920497420497418,0.1363253333333333
0.008453333333333334,0.03598933333333333,4.257413249211356,0.027535999999999998
0.084144,0.17441066666666666,2.0727641503454395,0.09026666666666666
0.012176,0.06624,5.440210249671485,0.054063999999999994
0.013365333333333333,0.058272,4.359936153232242,0.044906666666666664
0.048106666666666666,0.10563733333333333,2.1958980044345897,0.05753066666666667
0.24191466666666667,0.29162133333333334,1.2054719019378735,0.04970666666666668
0.1475,0.212665,1.4417966101694915,0.065165
0.028218666666666666,0.094576,3.3515403515403515,0.06635733333333332
0.003936,0.015845333333333333,4.0257452574525745,0.011909333333333333
0.172368,0.283364,1.643947832544324,0.11099600000000001
0.00571875,0.02199107142857143,3.845433255269321,0.016272321428571428
0.018553488372093023,0.0668186046511628,3.601403860616696,0.04826511627906977
0.004055710306406685,0.015593314763231197,3.8447802197802194,0.011537604456824512
0.019301333333333334,0.056576,2.9311964631113567,0.037274666666666664
0.004392,0.016668,3.7950819672131146,0.012275999999999999
0.0036853333333333334,0.015717333333333333,4.264833574529667,0.012032
0.021767441860465118,0.07505426356589147,3.4480056980056975,0.053286821705426354
0.0014773333333333333,0.004304,2.9133574007220213,0.0028266666666666666
0.0307621776504298,0.11163896848137536,3.629098360655738,0.08087679083094557
0.1371111111111111,0.1954867724867725,1.4257544184610635,0.058375661375661386
0.021770666666666667,0.07564266666666666,3.47452229299363,0.053871999999999996
0.012271186440677966,0.043002421307506054,3.504340962904499,0.030731234866828088
0.002295165394402036,0.009791348600508907,4.266075388026607,0.007496183206106871
0.016205,0.065115,4.0182042579450785,0.04891000000000001
0.033786666666666666,0.12234133333333333,3.6209944751381213,0.08855466666666667
0.02273389355742297,0.07037535014005603,3.0956136027599803,0.04764145658263305
0.006458666666666666,0.024666666666666667,3.819157720891825,0.018208000000000002
0.15076266666666666,0.26187733333333335,1.737017121833876,0.1111146666666667
0.019744,0.05487466666666667,2.779308481901675,0.03513066666666667
0.024890666666666665,0.09372266666666666,3.7653739018641526,0.068832
0.6278997361477573,0.8354881266490766,1.3306075453620985,0.20758839050131928
0.01148178137651822,0.03735222672064777,3.2531734837799715,0.025870445344129554
0.06831231231231231,0.15688288288288288,2.29655354316863,0.08857057057057056
0.05951466666666667,0.143904,2.4179585984407206,0.08438933333333334
0.052747875354107646,0.09955240793201132,1.8873254564983888,0.04680453257790368
0.236928,0.4321813333333333,1.8241040878804249,0.1952533333333333
0.3230205278592375,0.46945454545454546,1.4533272809804814,0.14643401759530794
0.10884684684684685,0.2241921921921922,2.0597031396567895,0.11534534534534534
0.061898666666666664,0.16214933333333334,2.6195933138032053,0.10025066666666668
8.533333333333334e-05,1.0666666666666667e-05,0.125,-7.466666666666667e-05
0.16576683937823833,0.24310880829015544,1.466570812365205,0.07734196891191711
0.005045333333333333,0.007216,1.430232558139535,0.002170666666666667
0.11333049040511727,0.2320767590618337,2.047787477423239,0.11874626865671643
0.10122916666666666,0.194,1.9164437126980862,0.09277083333333334
0.010130208333333333,0.026671875,2.632904884318766,0.01654166666666667
0.24052083333333332,0.43941145833333334,1.8269164140320486,0.19889062500000002
0.060784,0.10815466666666666,1.7793278933052559,0.047370666666666665
0.008592,0.01016,1.1824953445065176,0.001568
0.216112,0.4305813333333333,1.9923990029861058,0.21446933333333332
0.7187823834196891,0.698880829015544,0.9723121283114075,-0.019901554404145094
0.019525525525525524,0.056282282282282284,2.8824976930175334,0.036756756756756756
0.027184,0.07090133333333333,2.6082009024916615,0.04371733333333333
0.071344,0.14251733333333333,1.997607834342528,0.07117333333333332
0.03000959232613909,0.08526139088729016,2.8411379255234137,0.055251798561151075
0.13844155844155845,0.20656277056277056,1.4920575359599748,0.06812121212121211
0.1338021978021978,0.27553846153846157,2.059296977660973,0.14173626373626377
0.29312912912912914,0.49728528528528526,1.6964717452772198,0.20415615615615612
0.06985792349726776,0.1575846994535519,2.2557884856070087,0.08772677595628416
0.04848,0.10821333333333333,2.232123212321232,0.059733333333333326
0.0008682634730538923,0.0023892215568862276,2.7517241379310344,0.0015209580838323354
0.08848214285714286,0.21175595238095238,2.393205516313488,0.12327380952380952
0.05846933333333333,0.1272,2.175499407096598,0.06873066666666668
0.23461492537313433,0.42884776119402984,1.8278792813883658,0.1942328358208955
0.24923618090452263,0.3679145728643216,1.4761683938868502,0.11867839195979898
0.027786666666666668,0.05762133333333333,2.073704414587332,0.029834666666666662
0.021317333333333334,0.059061333333333334,2.7705779334500873,0.037744
0.061088,0.15339733333333333,2.511087829579186,0.09230933333333333
2.1333333333333335e-05,2.1333333333333335e-05,1.0,0.0
0.11220266666666667,0.20822933333333332,1.8558323034508981,0.09602666666666665
0.07501414141414141,0.154,2.052946245825703,0.07898585858585859
0.027322666666666665,0.062432,2.2849892641030647,0.03510933333333334
0.17276276276276276,0.11686486486486486,0.6764470710933426,-0.0558978978978979
0.050848,0.10302933333333333,2.0262219425215022,0.052181333333333337
0.06652266666666666,0.125536,1.8871161709292075,0.05901333333333335
0.1148048048048048,0.19076876876876878,1.661679309442846,0.07596396396396397
1.2738853503184714e-05,0.0,0.0,-1.2738853503184714e-05
0.3631087420042644,0.5960127931769723,1.641416810532126,0.2329040511727079
0.11584384384384384,0.31323123123123126,2.703909166321029,0.19738738738738743
0.0587185628742515,0.13141916167664672,2.2381195186620437,0.07270059880239521
0.08530930930930931,0.17156756756756758,2.0111236271472825,0.08625825825825827
0.1642088772845953,0.301822454308094,1.8380398142848058,0.13761357702349872
0.05663961813842482,0.1030071599045346,1.8186414967132984,0.04636754176610978
0.123296,0.28640533333333335,2.322908556103469,0.16310933333333333
0.6429866666666667,0.8177973333333334,1.2718729263437292,0.17481066666666667
0.42504533333333333,0.6024,1.4172605902429232,0.17735466666666672
0.22744,0.30258666666666667,1.330402157345527,0.07514666666666667
0.666545,0.834135,1.2514308861367198,0.1675899999999999
0.5866229508196721,0.729639344262295,1.243796109993293,0.14301639344262296
0.23994666666666667,0.43212266666666665,1.80091131362525,0.19217599999999999
0.31194133333333335,0.51176,1.6405648925438971,0.19981866666666664
0.565124,0.759872,1.3446110942023344,0.19474800000000003
0.2332981530343008,0.48858047493403695,2.0942320741913596,0.25528232189973615
0.66096,0.8396693333333334,1.2703784394416204,0.1787093333333334
0.5714026666666666,0.714,1.2495566465679777,0.14259733333333335
0.612482905982906,0.7669615384615385,1.252217051234641,0.15447863247863247
0.561712,0.7754186666666667,1.380455939461266,0.2137066666666667
0.5196349206349207,0.7282222222222222,1.4014112472126339,0.20858730158730154
0.27149866666666667,0.4457546666666667,1.6418300396809806,0.17425600000000002
0.21044266666666667,0.44922666666666666,2.134674844138071,0.238784
0.66345,0.85225,1.2845730650388123,0.18879999999999997
0.11312533333333333,0.26337066666666664,2.3281316298147186,0.15024533333333331
0.138564,0.24734,1.785023527034439,0.10877600000000001
0.856656,0.9262826666666667,1.0812772766042225,0.06962666666666673
0.30293719806763286,0.5388985507246377,1.7789117815908655,0.2359613526570048
0.7369245283018868,0.8903820754716981,1.2082405202652533,0.1534575471698113
0.4995687203791469,0.6928009478672986,1.3867980912445808,0.19323222748815172
0.5845450643776824,0.7273776824034335,1.2443483432330633,0.1428326180257511
0.41419143576826195,0.605823677581864,1.4626658720216013,0.191632241813602
0.19834061135371178,0.3701834061135371,1.8664024658740643,0.17184279475982533
0.4806411889596603,0.6597452229299363,1.3726356335751075,0.17910403397027602
0.044165333333333334,0.17138133333333333,3.8804492211085617,0.127216
0.43223466666666666,0.639904,1.4804550614481025,0.20766933333333337
0.15170935960591134,0.31201477832512314,2.056661363119784,0.1603054187192118
0.58323273657289,0.8103529411764706,1.38941607759906,0.22712020460358062
0.6448873873873874,0.8073378378378379,1.2519051444137883,0.16245045045045048
0.32034666666666667,0.5476586666666666,1.7095812869391491,0.22731199999999996
0.23503466666666667,0.44310933333333336,1.8852935169847285,0.20807466666666669
0.5028963855421686,0.6912048192771084,1.3744477772134431,0.18830843373493977
0.11296533333333333,0.261584,2.315613049431094,0.14861866666666665
0.05122666666666666,0.15080533333333335,2.9438833940655913,0.09957866666666668
0.559888,0.7711306666666666,1.3772945065203515,0.21124266666666658
0.331872,0.5953653333333333,1.793960723813197,0.2634933333333333
0.701260465116279,0.8628186046511628,1.2303825006135132,0.16155813953488374
0.19896259351620948,0.34516708229426435,1.7348340519402385,0.14620448877805486
0.104704,0.250624,2.393643031784841,0.14592
0.48834666666666665,0.7163626666666667,1.466914213946377,0.22801600000000005
0.11717560975609756,0.22701951219512195,1.9374297489696517,0.1098439024390244
0.216192,0.3872,1.7910005920663115,0.171008
0.054144,0.13742933333333332,2.5382190701339638,0.08328533333333332
0.657776,0.831536,1.2641628761158814,0.17376000000000003
0.08774933333333333,0.23301866666666668,2.655503555582569,0.14526933333333336
0.6885977011494253,0.8568781609195403,1.2443813847900114,0.16828045977011497
0.189344,0.27597866666666665,1.4575516872288883,0.08663466666666664
0.007566844919786096,0.03194117647058824,4.221201413427562,0.02437433155080214
0.366128,0.48535466666666666,1.3256420341155735,0.11922666666666665
0.0014470588235294117,0.004764705882352941,3.292682926829268,0.0033176470588235293
0.13526347305389222,0.256,1.8926025941830094,0.12073652694610779
0.29408,0.4548,1.54651795429815,0.16071999999999997
0.014768,0.042928,2.9068255687974,0.02816
0.0040222841225626745,0.01671866295264624,4.156509695290858,0.012696378830083564
0.07403733333333333,0.18973333333333334,2.56267108485809,0.11569600000000001
0.12836363636363637,0.2593957219251337,2.020788201966339,0.13103208556149734
0.019285333333333335,0.050112,2.598451327433628,0.030826666666666662
0.02267,0.081825,3.6093956771063076,0.059155
0.0031146666666666666,0.010656,3.421232876712329,0.007541333333333334
0.0964191616766467,0.14480838323353293,1.5018631225934667,0.04838922155688623
0.008770149253731343,0.01825671641791045,2.081688223281144,0.009486567164179106
0.007347305389221557,0.023437125748502995,3.1898940505297473,0.01608982035928144
0.018293413173652694,0.06317964071856287,3.453682487725041,0.04488622754491017
0.129136,0.33004266666666665,2.555775822905051,0.20090666666666665
0.022636636636636637,0.08693693693693694,3.840541257628018,0.0643003003003003
0.05789695550351288,0.10138173302107728,1.7510719197475932,0.0434847775175644
0.16262533692722372,0.26936388140161727,1.6563463387144894,0.10673854447439354
0.09280533333333334,0.16664533333333334,1.7956439285098558,0.07384
0.026238805970149253,0.06654328358208955,2.5360637087599547,0.040304477611940295
0.21202133333333334,0.32128,1.5153192131609399,0.10925866666666667
0.03631466666666667,0.06370133333333333,1.7541489205463356,0.027386666666666663
0.106204,0.189716,1.7863357312342283,0.08351199999999999
0.017226666666666668,0.021136,1.2269349845201236,0.003909333333333331
0.01844776119402985,0.04366567164179105,2.366990291262136,0.025217910447761196
0.000928,0.002608,2.810344827586207,0.00168
0.06536,0.16488,2.522643818849449,0.09952
0.05781981981981982,0.12964564564564565,2.2422353796613694,0.07182582582582583
0.018205645161290324,0.02251209677419355,1.2365448504983387,0.004306451612903224
0.037824,0.093824,2.4805414551607443,0.056
0.106464,0.18592,1.746318004207995,0.079456
0.10799439775910365,0.2440392156862745,2.259739586035171,0.13604481792717088
0.20390419161676646,0.3015568862275449,1.4789146011981675,0.09765269461077844
0.010512,0.024197333333333335,2.301877219685439,0.013685333333333334
0.017301333333333332,0.05768533333333333,3.334155363748459,0.040384
