orig_area,fov_area,area_ratio,area_delta
0.2022938144329897,0.30216494845360825,1.4936934641355588,0.09987113402061856
0.25176406926406925,0.4248917748917749,1.6876585135193225,0.17312770562770563
0.8143265216435949,0.9005653103214079,1.105901977137811,0.08623878867781298
0.5113500292056075,0.6515771028037384,1.2742291299288209,0.1402270735981309
0.20622115384615386,0.27921153846153846,1.3539422763090407,0.0729903846153846
0.12448333333333333,0.2556083333333333,2.053353862632213,0.131125
0.1969641595972582,0.29871389450668084,1.5165901000338087,0.10174973490942266
0.29473748473748473,0.4793284493284493,1.6262894071833962,0.18459096459096458
0.33181501393866986,0.47590601354042217,1.4342509939239367,0.1440909996017523
0.6640814814814815,0.8087740740740741,1.2178837938227125,0.1446925925925926
0.7760021097046413,0.8512196729957806,1.0969295860803372,0.07521756329113927
0.45309396485867076,0.6437929717341482,1.4208818074523688,0.19069900687547742
0.44114619883040934,0.6370526315789473,1.4440850522297046,0.19590643274853797
0.2853135593220339,0.4565,1.599994059464758,0.17118644067796612
0.5666628571428571,0.7110857142857143,1.254865578928262,0.14442285714285719
0.46054155259762736,0.66629692564272,1.4467683141392023,0.20575537304509267
0.20078752181500872,0.3698560209424084,1.8420269227844113,0.16906849912739966
0.3545423392551177,0.474681215619082,1.3388562184600359,0.12013887636396431
0.31021465968586387,0.43334031413612567,1.3969046935916694,0.1231256544502618
0.5110621468926554,0.7040056497175141,1.377534325322249,0.19294350282485873
0.10484549638395792,0.18065746219592374,1.7230827114817835,0.07581196581196582
0.5465162907268171,0.7084761904761905,1.2963496285426028,0.16195989974937341
0.37129131031570056,0.564935064935065,1.5215413052751317,0.1936437546193644
0.440354609929078,0.6236170212765958,1.4161700756965696,0.1832624113475178
0.4230171073094868,0.6366247449185987,1.5049621727303637,0.2136076376091119
0.5036666666666667,0.6522,1.2949040370615486,0.1485333333333333
0.35270277777777775,0.5319333333333334,1.508163152796264,0.17923055555555562
0.5088851072607261,0.7085860148514852,1.3924282804535735,0.1997009075907591
0.5006110948477752,0.7134294496487119,1.4251171358190735,0.2128183548009367
0.640705156073385,0.804201808538388,1.2551823579304495,0.163496652465003
0.8599467455621301,0.952828402366864,1.1080086148172106,0.09288165680473381
0.8267303240740741,0.9473090277777778,1.1458501039486486,0.12057870370370372
0.25562052505966587,0.43781026252983296,1.7127351664254704,0.1821897374701671
0.9892237442922375,0.9865106544901066,0.997257354751354,-0.002713089802130919
0.2600140712945591,0.4276688555347092,1.6447911968972668,0.16765478424015007
0.8688223342264979,0.9309989992252066,1.071564303252015,0.062176664998708664
0.3482389322916667,0.5463997395833333,1.5690369137868179,0.19816080729166663
0.5889506172839506,0.7461316872427983,1.2668832756873842,0.15718106995884773
0.903264705882353,0.9781838235294118,1.082942593858878,0.07491911764705883
0.402768,0.6064373333333334,1.5056740687773937,0.20366933333333337
0.5876728862212943,0.7427942327766179,1.263958658281388,0.1551213465553236
0.9600302419354839,0.9826612903225806,1.0235732661311492,0.02263104838709673
0.8471765729790611,0.9186914452465059,1.0844155451749165,0.0715148722674448
0.18945345345345346,0.24275075075075075,1.2813213289373573,0.05329729729729729
0.8419176182150288,0.9625013430751047,1.143225087884167,0.12058372486007596
0.9551413333333333,0.981632,1.0277348134167927,0.026490666666666662
0.5297210791037952,0.6973308184727938,1.316411307725507,0.1676097393689986
0.4637125391382138,0.641699716713881,1.3838308489704578,0.17798717757566723
0.16993066666666667,0.2988746666666667,1.758803590483962,0.128944
0.45711610486891385,0.614625468164794,1.3445718967636215,0.15750936329588017
0.3051652700775508,0.484890677873134,1.5889445012858445,0.17972540779558321
0.799968,0.9171306666666666,1.1464591917010014,0.11716266666666664
0.23976934523809523,0.43720238095238095,1.8234290147401087,0.19743303571428572
0.9519946666666667,0.9760693333333333,1.0252886570793114,0.02407466666666669
0.17574203819791978,0.2974766896697045,1.6926894254787677,0.1217346514717847
0.26492961032900364,0.5107910087889865,1.9280253655099524,0.2458613984599829
0.8597946548571177,0.933912794412497,1.0862044665393928,0.07411813955537927
0.4092266666666667,0.6095626666666667,1.4895477648898736,0.20033600000000001
0.9620694784441725,0.9906891744866041,1.0297480552950442,0.02861969604243164
0.6488313802083333,0.8107779947916667,1.2495973831156777,0.16194661458333337
0.44825,0.6601083333333333,1.4726343186465887,0.21185833333333332
0.8672672672672672,0.9321981981981982,1.0748684210526316,0.06493093093093094
0.9837661516676359,0.9862947884795307,1.0025703637064645,0.0025286368118947466
0.5414166666666667,0.71615,1.322733569339695,0.1747333333333333
0.6171093333333333,0.7762986666666667,1.2579596916375706,0.1591893333333334
0.260625,0.404325,1.5513669064748201,0.1437
0.4890111705995109,0.7119714896335956,1.4559411572556573,0.2229603190340847
0.9108693333333333,0.9661333333333333,1.060671709956203,0.05526399999999998
0.49115580510554735,0.6849380216003927,1.394543268104512,0.1937822164948454
0.42449166666666666,0.6342208333333333,1.4940713402304717,0.2097291666666667
0.37582350371341194,0.5738575797291393,1.5269337177132494,0.19803407601572737
0.39498686974789915,0.5707904411764706,1.4450871279361217,0.17580357142857145
0.932957175925926,0.970925925925926,1.0406972055950128,0.037968749999999996
0.8980279898218829,0.9678480552526354,1.077748206316599,0.06982006543075248
0.6245307692307692,0.8027692307692308,1.2853958048504108,0.17823846153846157
0.48314750736896067,0.6731533236723548,1.3932666802693328,0.19000581630339414
0.10741866666666666,0.242336,2.255995233603098,0.13491733333333333
0.136544,0.26672,1.9533630185141786,0.13017600000000001
0.22858666666666666,0.438896,1.9200419972001868,0.21030933333333335
0.294448,0.47402133333333335,1.6098643337137062,0.17957333333333336
0.049056,0.09101866666666666,1.8554033485540333,0.04196266666666666
0.054144,0.148592,2.7443853427895983,0.094448
0.049248,0.11893333333333334,2.4149880875027074,0.06968533333333334
0.8372,0.949136,1.13370281892021,0.11193599999999992
0.5082773333333334,0.6888106666666667,1.3551866697446013,0.18053333333333332
0.06098666666666667,0.13695466666666667,2.245649322256231,0.07596800000000001
0.48439466666666664,0.698304,1.4416013388531668,0.2139093333333334
0.07058133333333333,0.162944,2.3085990630194955,0.09236266666666668
0.7703466666666666,0.9101706666666667,1.18150789255054,0.13982400000000006
0.028096,0.07606933333333334,2.7074791192103267,0.04797333333333334
0.027226666666666666,0.046224,1.697747306562194,0.018997333333333335
0.18098666666666666,0.344464,1.9032562251362901,0.16347733333333334
0.5331786666666667,0.7303626666666667,1.3698272499024717,0.19718400000000003
0.24379733333333334,0.44990933333333333,1.8454235211760588,0.206112
0.8682773333333333,0.9629546666666666,1.1090404294787533,0.09467733333333328
0.031061333333333333,0.056064,1.804945054945055,0.02500266666666667
0.2933173333333333,0.4638506666666667,1.5813953488372094,0.17053333333333337
0.04944638403990025,0.12019451371571073,2.430804922332056,0.07074812967581048
0.035744,0.09704533333333333,2.71501044464339,0.06130133333333333
0.351676,0.50326,1.4310331100217246,0.15158400000000005
0.10061866666666666,0.2144,2.130817343369024,0.11378133333333335
0.09020266666666667,0.22188266666666667,2.4598238041743037,0.13168000000000002
0.0071,0.01462,2.0591549295774647,0.007519999999999999
0.09799466666666666,0.230016,2.347229781212583,0.13202133333333332
0.04661333333333333,0.10298666666666667,2.2093821510297484,0.05637333333333334
0.269632,0.444988,1.6503530738191314,0.175356
0.05877866666666667,0.129344,2.2005262680337534,0.07056533333333331
0.04472,0.07985066666666667,1.7855694692903994,0.035130666666666664
0.03,0.08021333333333333,2.6737777777777776,0.05021333333333333
0.05212009237875289,0.12013856812933026,2.305033676001418,0.06801847575057737
0.7425,0.8546238938053098,1.1510086111856024,0.11212389380530974
0.07477333333333333,0.15671466666666667,2.0958630527817403,0.08194133333333334
0.06062098501070664,0.09713490364025695,1.6023313316849168,0.036513918629550314
0.36406933333333336,0.5697386666666666,1.5649180375899094,0.20566933333333326
0.6814340425531915,0.8034765957446809,1.1790966484947265,0.12204255319148938
0.024293333333333333,0.06075733333333334,2.500987925356751,0.036464
0.54352,0.7294613333333333,1.3421057796094593,0.1859413333333333
0.371076,0.518836,1.3981933620067046,0.14775999999999995
0.14351466666666668,0.3182026666666667,2.2172135716674717,0.174688
0.15477866666666668,0.284544,1.8383928879087557,0.12976533333333334
0.9157013333333334,0.9661226666666667,1.0550630773352592,0.05042133333333332
0.18336,0.2965813333333333,1.617481093659104,0.11322133333333331
0.022266666666666667,0.05877333333333333,2.639520958083832,0.03650666666666666
0.3903413333333333,0.6210613333333334,1.5910724289169138,0.23072000000000004
0.08958933333333334,0.164592,1.8371829979759493,0.07500266666666665
0.106288,0.263248,2.4767424356465453,0.15696
0.09041970021413276,0.1334561027837259,1.4759626770236347,0.04303640256959315
0.023366583541147134,0.05286783042394015,2.262540021344717,0.029501246882793018
0.07728,0.130268,1.6856625258799172,0.05298799999999999
0.024540880503144655,0.0429433962264151,1.7498718605843158,0.01840251572327044
0.07816402116402116,0.1533968253968254,1.9624991538617749,0.07523280423280423
0.07573584905660377,0.12675,1.6735799701046339,0.05101415094339623
0.018617021276595744,0.03274468085106383,1.758857142857143,0.014127659574468085
0.061458885941644566,0.14011671087533156,2.2798446266724213,0.078657824933687
0.03332150776053215,0.05945011086474501,1.7841362789459676,0.02612860310421286
0.32483651804670916,0.4884033970276008,1.503535993934561,0.16356687898089167
0.10785401459854015,0.1775133819951338,1.6458671719906153,0.06965936739659366
0.010229333333333333,0.016682666666666665,1.6308654848800832,0.006453333333333332
0.003808411214953271,0.005939252336448598,1.5595092024539876,0.002130841121495327
0.04804201680672269,0.08048319327731092,1.67526674829456,0.03244117647058823
0.029811926605504586,0.06276146788990826,2.105246961070934,0.03294954128440367
0.05816,0.10716266666666667,1.8425492893168272,0.04900266666666667
0.05617511520737327,0.1058294930875576,1.8839212469237079,0.04965437788018433
0.019867684478371502,0.03712468193384224,1.8685963114754098,0.017256997455470737
0.15699078341013825,0.24881105990783411,1.5848768603046937,0.09182027649769586
0.00296,0.004768,1.6108108108108108,0.0018079999999999997
0.399165,0.542855,1.3599764508411307,0.14368999999999998
0.08646933333333333,0.156944,1.8150249799543576,0.07047466666666667
0.007562666666666666,0.016037333333333334,2.1205923836389284,0.008474666666666669
0.143888,0.254432,1.7682642054931614,0.110544
0.21709243697478992,0.30661764705882355,1.4123829062475808,0.08952521008403364
0.032944,0.057612,1.7487858183584262,0.024667999999999995
0.25103940886699505,0.3864975369458128,1.5395890975451816,0.13545812807881774
0.19696808510638297,0.30929255319148935,1.5702673507966514,0.11232446808510638
0.03302743142144638,0.054394014962593516,1.6469344608879495,0.021366583541147136
0.06815228426395939,0.11426395939086294,1.6765976463578132,0.04611167512690355
0.016581333333333333,0.03799466666666667,2.2914120295915086,0.021413333333333336
0.091708,0.156368,1.7050638984603308,0.06466000000000001
0.011120204603580562,0.01883375959079284,1.6936522539098438,0.007713554987212278
0.016225,0.03233,1.9926040061633281,0.016104999999999998
0.04792,0.08177,1.7063856427378965,0.03385
0.18252127659574469,0.273,1.495716034271726,0.09047872340425533
0.34124087591240876,0.49064233576642335,1.4378181818181819,0.1494014598540146
0.017290666666666666,0.04454933333333334,2.57649599012955,0.02725866666666667
0.08766,0.124756,1.4231804699977184,0.037096000000000004
0.075268,0.125976,1.6736993144496997,0.050708
0.005172,0.00864,1.6705336426914152,0.0034679999999999997
0.06843440860215054,0.12845161290322582,1.877003331028848,0.06001720430107528
0.09939320388349515,0.15524271844660195,1.561904761904762,0.0558495145631068
0.012341333333333333,0.019962666666666667,1.6175453759723424,0.007621333333333334
0.11840897755610973,0.20781546134663342,1.7550650772924477,0.0894064837905237
0.12234447300771208,0.19269922879177379,1.5750546310304254,0.07035475578406171
0.1406173469387755,0.2498877551020408,1.7770763034722978,0.1092704081632653
0.03370642201834862,0.04893119266055046,1.4516875340228634,0.015224770642201839
0.028086776859504132,0.04376446280991735,1.5581874356333676,0.01567768595041322
0.0052844036697247704,0.007793577981651376,1.4748263888888888,0.0025091743119266055
0.13867171717171717,0.18444949494949495,1.3301161816658775,0.04577777777777778
0.6495132275132275,0.7802433862433863,1.2012740513856532,0.1307301587301588
0.228385,0.387985,1.6988199750421438,0.15960000000000002
0.150432,0.242144,1.6096575196766645,0.09171199999999999
0.726032,0.83198,1.1459274522335103,0.10594800000000004
0.487728,0.5552586666666667,1.1384596879134818,0.06753066666666668
0.9385377358490566,0.9649622641509434,1.0281549982409408,0.026424528301886796
0.2708232445520581,0.4282324455205811,1.5812248547161378,0.157409200968523
0.719764,0.735164,1.0213959019900969,0.01540000000000008
4.8e-05,1.2e-05,0.25,-3.6e-05
0.41743832020997373,0.5954488188976378,1.4264354518246523,0.17801049868766405
0.227395,0.33523,1.4742188702478065,0.10783499999999996
0.3790962962962963,0.5396938271604939,1.4236325504448526,0.16059753086419754
0.24715384615384614,0.40274038461538464,1.6295129162776223,0.1555865384615385
0.1328229885057471,0.2313655172413793,1.7419086849665963,0.09854252873563218
0.16370542635658913,0.24854780361757106,1.518262461723017,0.08484237726098193
0.17685263157894737,0.19467894736842106,1.1007975715731206,0.01782631578947369
0.17077,0.24197,1.416935058851086,0.07119999999999999
0.08949869451697127,0.0714360313315927,0.7981795904078418,-0.01806266318537858
0.019541284403669725,0.026426605504587156,1.3523474178403756,0.0068853211009174305
0.04240097799511002,0.06376528117359413,1.5038634528889403,0.02136430317848411
0.3340241935483871,0.4678951612903226,1.4007822496921705,0.13387096774193552
0.6073493333333333,0.766992,1.2628514726286026,0.1596426666666667
0.1875792207792208,0.23816623376623378,1.269683458417569,0.050587012987012986
0.09920802005012531,0.17282706766917294,1.7420675020210186,0.07361904761904763
0.2737813333333333,0.4476266666666667,1.634978766509526,0.17384533333333335
0.2130663129973475,0.33511936339522547,1.5728406742524212,0.12205305039787798
0.307096,0.439676,1.4317216766092689,0.13258000000000003
0.2780246913580247,0.3591160493827161,1.2916696269982237,0.08109135802469136
0.5712165450121655,0.6076107055961071,1.0637134216467181,0.036394160583941626
0.026773333333333333,0.04158933333333333,1.553386454183267,0.014816
0.23994859813084113,0.3861448598130841,1.6092815828935325,0.14619626168224298
0.07298404255319149,0.10583510638297873,1.450112965527294,0.03285106382978724
0.050875,0.079995,1.5723832923832923,0.02912
0.030604,0.042284,1.3816494575872436,0.011680000000000003
0.18155263157894738,0.2538026315789474,1.3979562255399334,0.07225000000000001
0.4579878048780488,0.5071788617886179,1.1074069143034662,0.04919105691056913
0.07468468468468469,0.08128378378378379,1.0883594692400482,0.006599099099099101
0.3606453333333333,0.47314133333333336,1.311929725972701,0.11249600000000004
0.49277866666666664,0.6070666666666666,1.2319256244859085,0.114288
0.5566329787234042,0.7088936170212766,1.2735386585377508,0.1522606382978724
0.04149234135667396,0.05149234135667396,1.2410083324543824,0.009999999999999995
0.328868,0.49214,1.496466667477529,0.16327200000000003
0.09892631578947368,0.1596421052631579,1.6137476058735902,0.06071578947368421
0.3601643286573146,0.4372184368737475,1.2139415319215232,0.07705410821643288
0.17872,0.294848,1.6497761862130709,0.11612800000000001
0.0058900523560209425,0.012146596858638744,2.062222222222222,0.006256544502617802
0.08821866666666667,0.13172266666666665,1.4931382624992442,0.04350399999999999
0.166496,0.14278933333333332,0.857614196937664,-0.02370666666666668
0.65413,0.753405,1.1517664684389952,0.099275
0.149504662004662,0.23024475524475524,1.540050672383551,0.08074009324009324
0.17009566326530612,0.24244579081632653,1.4253496306850137,0.07235012755102041
0.12960953520164045,0.2102998974709501,1.6225650153268072,0.08069036226930965
0.14168048469387756,0.21464604591836733,1.5150007877382907,0.07296556122448977
0.14288315261369153,0.2789724604844365,1.9524517438293454,0.136089307870745
0.12340493317906669,0.2052333283028992,1.6630885250356682,0.08182839512383251
0.1008448275862069,0.15454741379310344,1.5325269276799451,0.05370258620689654
0.32181548775748153,0.5260355939888587,1.6345875633719542,0.20422010623137715
0.16833084419631836,0.2751698194377565,1.634696366857375,0.10683897524143812
0.08979735748218527,0.1723686163895487,1.9195288282703038,0.08257125890736343
0.16465771812080537,0.2501208053691275,1.5190348088367163,0.08546308724832213
0.13049479166666667,0.222675,1.70638994212732,0.09218020833333335
0.407424301242236,0.5953464673913044,1.4612443724542057,0.18792216614906837
0.20664115646258505,0.3561607142857143,1.7235710464589933,0.14951955782312923
0.07661333333333334,0.163088,2.1287156282631394,0.08647466666666667
0.001409438775510204,0.0012308673469387755,0.8733031674208145,-0.00017857142857142854
0.15779974489795917,0.22370216836734694,1.4176332700157621,0.06590242346938777
0.19778049191374664,0.3132328167115903,1.5837396988990866,0.11545232479784368
0.15854001322751324,0.259395667989418,1.6361526829013922,0.10085565476190475
0.22407920792079208,0.3713993399339934,1.6574466831624837,0.1473201320132013
0.07147043701799485,0.11923393316195373,1.6682972448025324,0.047763496143958875
0.15819295247395834,0.2615966796875,1.6536557134589414,0.10340372721354166
0.14105957709523076,0.2792020373514431,1.9793199660803673,0.13814246025621235
0.08099240506329114,0.11964050632911392,1.4771817954488622,0.038648101265822785
0.18990162037037037,0.3032283399470899,1.5967654165124834,0.11332671957671955
0.3972960392687881,0.5729307718348002,1.4420752164790336,0.17563473256601214
0.13857142857142857,0.20706632653061224,1.4942930780559647,0.06849489795918368
0.12618666666666667,0.21093866666666666,1.6716398985629755,0.084752
0.1428405046910385,0.2570462633451957,1.799533429969197,0.11420575865415719
0.17777330508474576,0.287375,1.6165250449892146,0.10960169491525423
0.0922784222737819,0.1339443155452436,1.4515236850045257,0.04166589327146171
0.2872406181015453,0.4385267805274776,1.5266879156082642,0.15128616242593235
0.2491924741924742,0.39629120879120877,1.5903016737380147,0.14709873459873457
0.22953890489913545,0.41013277068752574,1.7867680028696977,0.1805938657883903
0.1431027095148078,0.2275513547574039,1.5901261096237849,0.0844486452425961
0.1715215047200521,0.28862889607747394,1.6827563199644153,0.11710739135742185
0.09799319727891156,0.18988095238095237,1.937695244706699,0.09188775510204081
0.18837837837837837,0.32165627165627164,1.7075010116617004,0.13327789327789327
0.15463989943803608,0.23300428867199052,1.506754010567337,0.07836438923395445
0.013450666666666666,0.022981333333333333,1.7085646312450435,0.009530666666666666
0.15623242630385487,0.3151706349206349,2.017318954694224,0.15893820861678004
0.19439953676896352,0.3445628257093225,1.7724467426011532,0.150163288940359
0.20435208333333332,0.33489166666666664,1.638797418670799,0.13053958333333332
0.043593951093951096,0.08622265122265123,1.9778581445125103,0.04262870012870013
0.07514214463840399,0.14821945137157108,1.9725209080047792,0.07307730673316709
0.16806296296296297,0.33865555555555554,2.015051678162946,0.17059259259259257
0.18537049399198932,0.2749732977303071,1.4833714460629852,0.08960280373831778
0.037209580838323354,0.07379041916167664,1.98310267138719,0.036580838323353286
0.09478803716608594,0.1464975319396051,1.5455276458875784,0.05170949477351916
0.012394666666666667,0.029914666666666666,2.413511187607573,0.01752
0.09157333333333334,0.18764266666666668,2.049097262667443,0.09606933333333334
0.6364850299401198,0.8513652694610778,1.3376045459249433,0.21488023952095803
0.002677333333333333,0.006650666666666667,2.4840637450199203,0.003973333333333334
0.03939733333333333,0.10034133333333334,2.5469067280357387,0.060944000000000005
0.000736,0.0013866666666666667,1.8840579710144927,0.0006506666666666667
0.05065806451612903,0.0873247311827957,1.7238070979792834,0.03666666666666667
0.0004746666666666667,0.0010986666666666666,2.3146067415730336,0.000624
0.0032228915662650603,0.009632530120481929,2.9887850467289723,0.006409638554216868
0.25632533333333335,0.38544,1.5037140300867646,0.12911466666666666
0.5747935779816514,0.7777018348623853,1.3530106540042295,0.20290825688073388
0.05939339339339339,0.16038438438438438,2.7003741530994034,0.10099099099099099
0.001746153846153846,0.006161538461538461,3.5286343612334803,0.004415384615384615
0.006642857142857143,0.0263015873015873,3.9593787335722817,0.01965873015873016
0.025395770392749244,0.07481570996978852,2.945990958838925,0.049419939577039274
0.009925333333333333,0.023776,2.3954862976894145,0.013850666666666666
0.003309968847352025,0.008411214953271028,2.5411764705882356,0.005101246105919003
0.07275075075075076,0.20667267267267267,2.840832163790968,0.13392192192192193
0.004144,0.010053333333333333,2.4259974259974255,0.005909333333333332
0.9053873873873873,0.9508588588588589,1.0502232216893206,0.04547147147147157
0.0009653333333333333,0.002368,2.453038674033149,0.0014026666666666666
0.0011531531531531532,0.003021021021021021,2.6197916666666665,0.0018678678678678677
0.0032266666666666667,0.008437333333333333,2.6148760330578513,0.005210666666666666
0.019611940298507463,0.05956417910447761,3.0371385083713847,0.039952238805970146
0.0015893333333333334,0.0037226666666666667,2.3422818791946307,0.0021333333333333334
0.0026246246246246245,0.0053513513513513515,2.0389016018306636,0.002726726726726727
0.002272,0.005392,2.373239436619718,0.00312
0.0019466666666666666,0.004325333333333333,2.2219178082191777,0.002378666666666666
0.0010725552050473185,0.002498422712933754,2.3294117647058825,0.0014258675078864353
0.5543093333333333,0.7494826666666666,1.352101834835904,0.1951733333333333
0.008088548318433376,0.019043564637434368,2.3543859649122805,0.010955016319000992
0.001696,0.004656,2.7452830188679247,0.0029600000000000004
0.004272,0.010661333333333333,2.495630461922597,0.006389333333333334
0.005536,0.014682666666666667,2.6522157996146434,0.009146666666666668
0.007294117647058823,0.01281283422459893,1.7565982404692082,0.005518716577540107
0.0032906666666666666,0.005376,1.6337115072933548,0.002085333333333333
0.001184,0.00248,2.0945945945945947,0.001296
0.0019146666666666667,0.0038293333333333335,2.0,0.0019146666666666667
0.0033333333333333335,0.0065706666666666665,1.9711999999999998,0.003237333333333333
0.1428185053380783,0.37319572953736657,2.6130768464068574,0.23037722419928827
0.0075253333333333335,0.015930666666666666,2.116938341601701,0.008405333333333332
0.0025,0.004021276595744681,1.6085106382978722,0.0015212765957446808
0.010618666666666667,0.023712,2.2330487192365647,0.013093333333333334
0.05015015015015015,0.09275075075075075,1.8494610778443115,0.0426006006006006
0.0029802197802197804,0.008259340659340659,2.771386430678466,0.0052791208791208785
0.6053033033033033,0.7705405405405406,1.272982546659655,0.16523723723723727
0.910848,0.92256,1.012858347386172,0.011712000000000056
0.004761061946902655,0.013893805309734513,2.9182156133828996,0.009132743362831857
0.003246835443037975,0.0100126582278481,3.083820662768031,0.006765822784810126
0.03154133333333333,0.07363733333333333,2.334629692255665,0.042096
0.020723618090452263,0.035306532663316584,1.70368574199806,0.01458291457286432
0.07061702127659575,0.11862234042553191,1.67979813196746,0.04800531914893616
0.08661083743842364,0.1596305418719212,1.8430781481060177,0.07301970443349755
0.04942933333333333,0.112032,2.266508416055244,0.06260266666666667
0.22971502590673576,0.4051243523316062,1.7635953535581368,0.17540932642487045
0.07366741573033708,0.11928988764044944,1.619303276188152,0.04562247191011236
0.5040106666666667,0.6462613333333334,1.2822374129648049,0.14225066666666664
0.553635,0.711065,1.2843570222258347,0.15742999999999996
0.12,0.189375,1.578125,0.06937499999999999
0.12703856041131106,0.2052699228791774,1.6158080051802988,0.07823136246786633
0.20170792079207922,0.35548514851485147,1.7623757516259662,0.15377722772277225
0.8191052631578948,0.9086578947368421,1.1093298207286513,0.08955263157894733
0.2442982456140351,0.35942543859649123,1.4712567324955117,0.11512719298245613
0.1106180904522613,0.1851608040201005,1.6738745286875936,0.07454271356783919
0.07134977578475336,0.1386322869955157,1.942995411979134,0.06728251121076233
0.08952682926829268,0.15360487804878048,1.7157412957009752,0.0640780487804878
0.303885,0.464045,1.5270414795070502,0.16015999999999997
0.31246875,0.46706770833333333,1.4947661432809947,0.15459895833333331
0.059979899497487436,0.10337185929648242,1.723441689008043,0.04339195979899498
0.28983673469387755,0.44140816326530613,1.52295451344881,0.15157142857142858
0.166576,0.2754453333333333,1.653571542919348,0.10886933333333332
0.526596,0.67008,1.2724745345578015,0.14348400000000006
0.2560354430379747,0.4127493670886076,1.6120790238693217,0.1567139240506329
0.1314,0.195948,1.491232876712329,0.06454800000000002
0.10503466666666667,0.17654933333333334,1.6808672692190516,0.07151466666666667
0.389772,0.540464,1.3866157651139641,0.15069200000000005
0.080192,0.17723733333333333,2.210162277201383,0.09704533333333333
0.4005618556701031,0.6003092783505155,1.4986681079411652,0.1997474226804124
0.143644,0.21024,1.4636183899083848,0.06659600000000002
0.044866336633663365,0.07492574257425742,1.6699768288646144,0.03005940594059406
0.11906666666666667,0.218816,1.8377603583426652,0.09974933333333334
0.13060668380462725,0.2364987146529563,1.8107703814510097,0.10589203084832904
0.25090666666666667,0.370256,1.4756722287171855,0.11934933333333331
0.054662068965517244,0.11903908045977012,2.1777273109597104,0.06437701149425287
0.32415466666666665,0.463728,1.4305763503841789,0.13957333333333333
0.2322462311557789,0.3713467336683417,1.5989354566501504,0.1391005025125628
0.003840425531914894,0.005840425531914894,1.520775623268698,0.002
0.3821406593406593,0.533432967032967,1.395907381207081,0.15129230769230773
0.07977435897435897,0.1344923076923077,1.6859089740293134,0.05471794871794872
0.14582933333333334,0.25034666666666666,1.7167099440441793,0.10451733333333332
0.07740852130325815,0.12144862155388471,1.5689309072071487,0.04404010025062656
0.14009,0.215375,1.5374045256620745,0.07528500000000002
0.199872,0.358976,1.7960294588536665,0.15910400000000002
0.084632,0.1413,1.6695812458644486,0.05666800000000001
0.24079411764705883,0.36234313725490197,1.504784007165832,0.12154901960784315
0.14494025974025973,0.2524571428571429,1.7418013691265548,0.10751688311688315
0.15932900432900432,0.264038961038961,1.6571933161255263,0.1047099567099567
0.662740932642487,0.8051658031088083,1.2149027824468959,0.14242487046632124
0.02552,0.04592533333333333,1.799582027168234,0.02040533333333333
0.37421866666666664,0.54384,1.4532679645412308,0.16962133333333335
0.007340674007340674,0.012734957179401624,1.7348484848484849,0.005394283172060949
0.041258104879990896,0.06226822887043567,1.5092362834298318,0.021010123990444773
0.006036036036036036,0.012156156156156157,2.0139303482587065,0.006120120120120121
0.11299166666666667,0.157525,1.3941293605723135,0.04453333333333333
0.5100093984962406,0.6767387218045112,1.326914217267115,0.16672932330827062
0.044651692708333336,0.062164713541666666,1.3922140409710577,0.01751302083333333
0.0028104026845637586,0.004848993288590604,1.725373134328358,0.0020385906040268453
0.08777151928683732,0.13848056051655447,1.5777391304347825,0.050709041229717144
0.006993447580645161,0.018793502784178188,2.6873015873015875,0.011800055203533028
0.039413362303096146,0.07293862031504617,1.8506063947078277,0.03352525801195002
0.030225,0.0604625,2.000413564929694,0.030237500000000004
0.01106060606060606,0.02518939393939394,2.2773972602739727,0.014128787878787878
0.013626666666666667,0.019066666666666666,1.3992172211350293,0.005439999999999999
0.058609364081062196,0.08154437456324248,1.391319899844998,0.022935010482180287
0.0321759934779487,0.044868053528994874,1.3944574410653232,0.012692060051046172
0.05100931677018634,0.08218944099378882,1.611263318112633,0.03118012422360248
0.01673469387755102,0.021464285714285714,1.2826219512195123,0.004729591836734694
0.018307291666666666,0.0235546875,1.2866287339971552,0.005247395833333335
0.030445086705202313,0.05841618497109827,1.9187393202961838,0.027971098265895954
0.2795105756997455,0.5591603053435115,2.00049784858291,0.27964972964376594
0.029632053519488076,0.06182737056428156,2.0865030674846623,0.03219531704479348
0.057215136054421765,0.07844812925170068,1.3711079735453668,0.021232993197278914
0.06684036566119762,0.12618884554685406,1.8879137523945295,0.05934847988565643
0.04012841091492777,0.06786516853932584,1.6911999999999998,0.02773675762439807
0.021666666666666667,0.04389784946236559,2.0260545905707197,0.022231182795698926
0.10976047904191617,0.203688622754491,1.8557555919258046,0.09392814371257484
0.02842248747421161,0.04573294282346006,1.6090408295528191,0.017310455349248452
0.02873296314992428,0.0713377082281676,2.4827828531271963,0.042604745078243314
0.07212048192771084,0.11502409638554217,1.5948880721683931,0.042903614457831335
0.10329883026171842,0.14667412029189358,1.4199010765202211,0.043375290030175165
0.025964912280701753,0.047543859649122805,1.8310810810810811,0.02157894736842105
0.0039279279279279275,0.006174174174174174,1.5718654434250767,0.002246246246246247
0.066928,0.08848,1.3220176906526417,0.021552
0.01919438510833079,0.028361306072627403,1.4775834658187599,0.009166920964296613
0.0255,0.0482,1.8901960784313727,0.0227
0.2832382941486886,0.4030511252179296,1.4230107070421207,0.11981283106924095
