orig_area,fov_area,area_ratio,area_delta
0.34822,0.8672424557752342,2.4905015673287987,0.5190224557752342
0.8296373333333333,1.0,1.2053459503590325,0.17036266666666666
0.6137359307359307,0.9970655567117586,1.624583972973812,0.38332962597582787
0.6137339449541285,0.9916129032258064,1.6157048365638653,0.37787895827167794
0.65424,0.9884911550468263,1.510899906833618,0.33425115504682623
0.443168,0.956420395421436,2.158144079494539,0.513252395421436
0.8053013333333333,0.9943912591050988,1.2348064233161982,0.18908992577176553
0.42617241379310344,0.8514255983350676,1.9978430578296755,0.42525318454196415
0.41652266666666665,0.8057336108220604,1.9344292047060914,0.38921094415539376
0.27876266666666666,0.5416961498439126,1.9432162718247037,0.2629334831772459
0.25333866666666666,0.4942872008324662,1.9510926118626433,0.24094853416579953
0.6650933333333333,0.8764620187304891,1.3178030432778696,0.2113686853971558
0.2754453333333333,0.5374193548387097,1.9510926118626433,0.2619740215053764
0.667432,1.0,1.4982799745891715,0.332568
0.537004,0.9931217481789802,1.8493749547097977,0.4561177481789802
0.45874715261959,0.9260561914672216,2.0186636280555654,0.46730903884763164
0.326384,0.4111966701352758,1.2598554773986341,0.08481267013527577
0.995488,1.0,1.0045324504162783,0.0045119999999999605
0.5124411764705883,1.0,1.9514434942317624,0.4875588235294117
0.33981333333333336,0.6630072840790843,1.9510926118626428,0.3231939507457509
0.281808,0.5498335067637877,1.951092611862643,0.2680255067637877
0.7451659919028341,1.0,1.3419828747772415,0.25483400809716594
0.7044341085271317,0.992528616024974,1.408972967110019,0.28809450749784227
0.750044,1.0,1.3332551156998789,0.24995599999999996
0.93776,1.0,1.066370926463061,0.06223999999999996
0.7119716599190283,1.0,1.4045502880181056,0.28802834008097167
0.3631893333333333,0.7086160249739855,1.9510926118626433,0.34542669164065215
0.746564,1.0,1.3394698913957812,0.253436
0.995824,1.0,1.0041935121065568,0.0041759999999999575
0.2667688888888889,0.624588969823101,2.341311134235172,0.3578200809342121
0.4583882978723404,0.8741311134235171,1.906966468125152,0.4157428155511767
0.39347733333333335,0.7612486992715921,1.9346697631161949,0.36777136593825877
0.37596266666666667,0.733537981269511,1.9510926118626433,0.3575753146028443
0.642084,1.0,1.5574286230462058,0.357916
0.75424016563147,1.0,1.3258376384169004,0.24575983436853
0.08537066666666666,0.16656607700312176,1.9510926118626433,0.0811954103364551
0.16650133333333333,0.3248595213319459,1.951092611862643,0.15835818799861257
0.023042553191489363,0.045078043704474505,1.9562955254942767,0.022035490512985142
0.0726737400530504,0.14254942767950052,1.9614984391259105,0.06987568762645012
0.2907142857142857,0.5925702393340271,2.038325147586334,0.3018559536197414
0.158476,0.4109261186264308,2.5929864372298064,0.2524501186264308
0.10467733333333333,0.20423517169614985,1.9510926118626433,0.09955783836281652
0.02248,0.04386056191467222,1.9510926118626433,0.02138056191467222
0.017898666666666667,0.0349219562955255,1.9510926118626433,0.01702328962885883
0.1718643216080402,0.35588969823100935,2.0707596253902185,0.18402537662296917
0.0450840108401084,0.08655567117585848,1.919875130072841,0.04147166033575008
0.09723983739837398,0.2489177939646202,2.5598335067637876,0.15167795656624622
0.15097066666666667,0.29455775234131115,1.9510926118626433,0.14358708567464448
0.22654817987152034,0.4988761706555671,2.2020753860767672,0.2723279907840468
0.359224,0.8601768990634755,2.3945418431493315,0.5009528990634755
0.02219178082191781,0.05057232049947971,2.278876170655567,0.028380539677561902
0.018745263157894737,0.0463267429760666,2.4713839750260145,0.027581479818171863
0.14744470588235295,0.3260353798126951,2.2112382934443287,0.17859067393034214
0.2083031784841076,0.44326742976066597,2.127991675338189,0.23496425127655837
0.22951598173515983,0.5213111342351717,2.2713500397402235,0.29179515250001187
0.045066666666666665,0.08792924037460978,1.951092611862643,0.042862573707943115
0.037498666666666666,0.0731633714880333,1.951092611862643,0.03566470482136663
0.150632,0.3887513007284079,2.5808015609459343,0.23811930072840792
0.0458494623655914,0.08874089490114465,1.935483870967742,0.04289143253555325
0.0020930232558139536,0.004214360041623309,2.0135275754422475,0.0021213367858093557
0.030464,0.05943808532778356,1.951092611862643,0.028974085327783557
0.082112,0.16020811654526534,1.9510926118626428,0.07809611654526534
0.04105851063829787,0.08032258064516129,1.9562955254942769,0.03926407000686342
0.0015573333333333333,0.0030385015608740897,1.9510926118626433,0.0014811682275407564
0.0007413333333333333,0.0014464099895941727,1.951092611862643,0.0007050766562608394
0.22428421052631578,0.4351404786680541,1.9401297917804075,0.21085626814173833
0.01545995423340961,0.03515088449531738,2.2736732570239333,0.01969093026190777
0.10140540540540541,0.23425598335067638,2.3100936524453695,0.13285057794527097
0.022363207547169812,0.049334027055150886,2.206035379812695,0.026970819507981074
0.139216,0.2716233090530697,1.9510926118626428,0.1324073090530697
0.30835087719298243,0.6205306971904266,2.0124174863367275,0.3121798199974442
0.155148,0.38073881373569196,2.454036234664269,0.22559081373569195
0.014394871794871795,0.029209157127991676,2.0291363163371487,0.01481428533311988
0.018937669376693767,0.0363579604578564,1.9198751300728407,0.017420291081162633
0.071232,0.1613735691987513,2.265464527161266,0.09014156919875128
0.24120379146919432,0.4501768990634755,1.8663757162414691,0.2089731075942812
0.014032,0.02737773152965661,1.9510926118626433,0.01334573152965661
0.024954666666666667,0.0486888657648283,1.951092611862643,0.023734199098161636
0.18002133333333334,0.34972944849115506,1.9427111332609934,0.16970811515782172
0.003475826972010178,0.007107180020811655,2.04474505723205,0.0036313530488014767
0.0029066666666666668,0.005671175858480749,1.9510926118626428,0.002764509191814082
0.03430933333333333,0.06694068678459937,1.951092611862643,0.03263135345126604
0.22387746170678338,0.41917793964620187,1.8723543515747345,0.1953004779394185
0.024110132158590307,0.056951092611862646,2.362122788761707,0.03284096045327234
0.7023573333333333,0.9476899063475547,1.3492987990171499,0.2453325730142214
0.25510933333333335,0.4890114464099896,1.9168700730013388,0.23390211307665626
0.4081005586592179,0.64210197710718,1.5733915660805642,0.23400141844796207
0.41252266666666665,0.4162434963579605,1.0090196975631898,0.0037208296912938366
0.156368,0.30508844953173775,1.9510926118626428,0.14872044953173774
0.147456,0.2613007284079084,1.7720589762906114,0.11384472840790841
0.14824,0.2884287200832466,1.9456875342906543,0.1401887200832466
0.46687466666666666,0.7973985431841831,1.7079499062935872,0.33052387651751647
0.13389333333333334,0.2612382934443288,1.9510926118626428,0.12734496011099547
0.09669333333333334,0.1886576482830385,1.9510926118626428,0.09196431494970515
0.271735,0.262060353798127,0.9643967608078715,-0.009674646201873027
0.5049066666666666,0.7984703433922997,1.58142166880803,0.2935636767256331
0.119088,0.23235171696149845,1.9510926118626433,0.11326371696149845
0.2368801652892562,0.5412278876170655,2.28481724907684,0.3043477223278093
0.028416,0.05544224765868887,1.951092611862643,0.027026247658688867
0.0010293333333333333,0.002008324661810614,1.951092611862643,0.0009789913284772806
0.24516266666666667,0.4635379812695109,1.8907364142019076,0.21837531460284423
0.19330666666666665,0.377159209157128,1.951092611862643,0.18385254249046132
0.25170509383378015,0.48103017689906347,1.9110863811787773,0.22932508306528332
0.07348266666666667,0.14337148803329866,1.9510926118626433,0.06988882136663199
0.22989822670877974,0.4282464753839917,1.8627654571971393,0.19834824867521195
0.05356266666666667,0.1045057232049948,1.951092611862643,0.050943056538328126
0.08110933333333334,0.15825182101977106,1.9510926118626428,0.07714248768643772
0.17896,0.34398543184183145,1.922135850703126,0.16502543184183144
0.22409066666666666,0.42336108220603536,1.8892401388397941,0.1992704155393687
0.161616,0.3130072840790843,1.9367345069738409,0.15139128407908428
0.201952,0.375369406867846,1.8587060631627614,0.17341740686784599
0.13297066666666665,0.25943808532778356,1.9510926118626433,0.1264674186611169
0.00096,0.0018730489073881373,1.951092611862643,0.0009130489073881372
0.317869918699187,0.5477835587929241,1.7232947396677492,0.22991364009373705
0.3079733333333333,0.5881373569198751,1.9097022152996206,0.2801640235865418
0.19244266666666668,0.37414151925078043,1.944171351038476,0.18169885258411375
0.09805333333333334,0.1913111342351717,1.951092611862643,0.09325780090183837
0.17137066666666667,0.33436004162330907,1.951092611862643,0.1629893749566424
0.32181866666666664,0.5976899063475546,1.8572257244687111,0.27587123968088795
0.09869333333333333,0.19255983350676378,1.951092611862643,0.09386650017343046
0.106425,0.22148803329864725,2.0811654526534857,0.11506303329864724
0.158736,0.17097814776274714,1.0771226927902124,0.012242147762747152
0.29218666666666665,0.3622268470343392,1.239710391876218,0.07004018036767257
0.45376533333333335,0.19442247658688866,0.4284648083595823,-0.2593428567464447
0.30874866310160426,0.47419354838709676,1.5358561997434375,0.1654448852854925
0.001248,0.0023621227887617065,1.8927265935590598,0.0011141227887617065
0.14193066666666668,0.2769198751300728,1.9510926118626428,0.13498920846340615
0.4274773333333333,0.515213319458897,1.2052412590895198,0.08773598612556371
0.24312533333333333,0.43488033298647244,1.7887084287931292,0.1917549996531391
0.177504,0.3463267429760666,1.951092611862643,0.1688227429760666
0.2353262599469496,0.4497814776274714,1.9113101858197514,0.21445521768052178
0.3851711229946524,0.639531737773153,1.6603833973868078,0.2543606147785006
0.3161130221130221,0.6408220603537981,2.027192856751977,0.32470903824077596
0.16853333333333334,0.32882414151925077,1.9510926118626428,0.16029080818591743
0.41874666666666666,0.7573257023933403,1.80855338723494,0.33857903572667364
0.06726859504132231,0.13449531737773152,1.9993775296646619,0.06722672233640921
0.11425225225225225,0.19795005202913632,1.7325702393340272,0.08369779977688407
0.04897066666666667,0.07537981269510927,1.5392850011253525,0.026409146028442597
0.17699733333333334,0.3074089490114464,1.7367998897051917,0.13041161567811305
0.051978319783197835,0.09979188345473465,1.9198751300728407,0.047813563671536816
0.05310344827586207,0.11217481789802289,2.1123829344432883,0.05907136962216082
0.08349469214437368,0.19110301768990634,2.2888043872233608,0.10760832554553267
0.31423923444976076,0.5592403746097815,1.7796643871953886,0.24500114016002073
0.1208780487804878,0.15011446409989593,1.2418670355318266,0.029236415319408127
0.189584,0.26289281997918834,1.3866825258417816,0.07330881997918834
0.003964497041420118,0.006971904266389178,1.7585848074921957,0.00300740722496906
0.26876,0.5509781477627471,2.050074965630105,0.2822181477627471
0.16910843373493975,0.2768054110301769,1.6368516041254406,0.10769697729523717
0.0808735632183908,0.14251821019771072,1.7622348333145015,0.061644646979319914
0.06736336336336336,0.11671175858480749,1.732570239334027,0.04934839522144413
0.3994894894894895,0.48446409989594175,1.2127080001905481,0.08497461040645227
0.008,0.015608740894901144,1.951092611862643,0.007608740894901144
0.11502933333333333,0.1724557752341311,1.4992330237573992,0.05742644190079778
0.09987387387387388,0.15681581685744017,1.570138523468867,0.05694194298356629
0.039434666666666666,0.07694068678459938,1.9510926118626433,0.03750602011793271
0.34194029850746266,0.4271175858480749,1.2490998800445665,0.08517728734061225
0.03390843373493976,0.07321540062434964,2.159209157127992,0.039306966889409885
0.036714666666666666,0.07163371488033299,1.951092611862643,0.03491904821366632
0.2172912912912913,0.3464932362122789,1.594602499498174,0.1292019449209876
0.006053333333333333,0.011810613943808532,1.951092611862643,0.005757280610475199
0.09370133333333333,0.17105098855359002,1.825491510831472,0.07734965522025669
0.03009066666666667,0.05870967741935484,1.9510926118626428,0.02861901075268817
0.21768533333333334,0.2454006243496358,1.1273181366512326,0.027715291016302462
0.026229333333333334,0.05117585848074922,1.9510926118626433,0.02494652514741589
0.10292441860465117,0.10082206035379812,0.9795737660765563,-0.0021023582508530453
0.2171771771771772,0.22730489073881374,1.0466334155976904,0.010127713561636553
0.021893333333333334,0.0427159209157128,1.951092611862643,0.020822587582379468
0.18621621621621623,0.3165036420395421,1.6996567134198923,0.1302874258233259
0.08827093596059113,0.18646201873048907,2.1123829344432883,0.09819108276989794
0.09296,0.14911550468262227,1.6040824514051448,0.05615550468262227
0.2382822822822823,0.28881373569198754,1.2120655087139165,0.050531453409705246
0.023989333333333335,0.0468054110301769,1.951092611862643,0.022816077696843566
0.00760932944606414,0.013579604578563996,1.7845993756503642,0.005970275132499855
0.08553066666666667,0.16687825182101976,1.9510926118626428,0.08134758515435309
0.005736526946107785,0.009968782518210198,1.7377731529656608,0.004232255572102413
0.2453153153153153,0.24465140478668054,0.9972936441910224,-0.0006639105286347646
0.038492581602373885,0.06749219562955255,1.753381893860562,0.02899961402717867
0.02002666666666667,0.0390738813735692,1.951092611862643,0.019047214706902533
0.22858858858858858,0.2314047866805411,1.012319941731742,0.002816198091952521
0.019465940054495912,0.03716961498439126,1.9094693028095735,0.017703674929895347
0.14975375375375374,0.24297606659729448,1.6225040141352987,0.09322231284354074
0.019608,0.05100936524453694,2.6014568158168574,0.03140136524453694
0.180912,0.36244536940686783,2.0034346500335403,0.18153336940686784
0.044384,0.07961498439125911,1.7937766850950592,0.03523098439125911
0.08144744744744745,0.13272632674297608,1.6295946761083635,0.05127887929552863
0.03573333333333333,0.06971904266389178,1.9510926118626433,0.03398570933055845
0.6691123595505618,0.9133818938605619,1.365065045987305,0.2442695343100001
0.009689839572192513,0.018855359001040583,1.9458896982310097,0.00916551942884807
0.48576,0.6789906347554631,1.39779033834705,0.19323063475546304
0.06639466666666667,0.12954214360041624,1.951092611862643,0.06314747693374957
0.7234133333333334,1.0,1.382335594219994,0.27658666666666665
0.19701866666666668,0.3844016649323621,1.9510926118626428,0.18738299826569543
0.032144,0.0627159209157128,1.9510926118626433,0.030571920915712807
0.03661333333333333,0.07143600416233091,1.9510926118626433,0.03482267082899758
0.49745066666666665,0.7294693028095733,1.4664153687794301,0.2320186361429067
0.065088,0.1269927159209157,1.9510926118626433,0.06190471592091572
0.754848,1.0,1.3247700199245411,0.24515200000000004
0.7794133333333333,0.992372528616025,1.2732301157486294,0.2129591952826917
0.047536,0.09274713839750261,1.951092611862643,0.045211138397502605
0.49437333333333333,0.6869302809573361,1.389497035217655,0.19255694762400277
0.21381866666666666,0.4171800208116545,1.951092611862643,0.20336135414498785
0.013829333333333334,0.026982310093652446,1.951092611862643,0.013152976760319112
0.21579220779220779,0.432258064516129,2.0031217481789803,0.21646585672392124
0.39598933333333336,0.7059105098855359,1.7826503152076552,0.3099211765522026
0.5653706666666667,0.7941727367325703,1.404693917735215,0.22880207006590358
0.04196266666666667,0.08187304890738814,1.951092611862643,0.03991038224072147
0.4166860465116279,0.4328511966701353,1.0387945559824652,0.01616515015850739
0.032981333333333335,0.06434963579604579,1.951092611862643,0.03136830246271245
0.016741333333333334,0.032663891779396464,1.9510926118626433,0.01592255844606313
0.12389757412398922,0.23915712799167535,1.9302809573361084,0.11525955386768613
0.236608,0.46164412070759625,1.951092611862643,0.22503612070759624
0.13341007194244606,0.28944849115504684,2.169614984391259,0.15603841921260078
0.4495146666666667,0.8753381893860562,1.9472961713953483,0.42582352271938956
0.07433532934131737,0.12917793964620186,1.7377731529656606,0.05484261030488449
0.011412398921832883,0.02202913631633715,1.9302809573361084,0.010616737394504265
0.57152,0.8496982310093653,1.4867340268220977,0.27817823100936523
0.27267857142857144,0.41309053069719043,1.5149358034736518,0.140411959268619
0.6995146666666666,1.0,1.4295625919685269,0.3004853333333334
0.179616,0.3504474505723205,1.9510926118626433,0.17083145057232052
0.06572727272727273,0.12789802289281998,1.9458896982310094,0.06217075016554725
0.505376,0.4559417273673257,0.9021831811707038,-0.04943427263267436
0.019253333333333334,0.03756503642039542,1.951092611862643,0.01831170308706209
0.498544,0.7766701352757545,1.5578768078158687,0.27812613527575447
0.016638805970149252,0.029001040582726328,1.7429760665972946,0.012362234612577076
0.5239409722222222,0.8308522138642404,1.5857744629901667,0.3069112416420181
0.11762666666666667,0.22950052029136317,1.951092611862643,0.1118738536246965
0.18416533333333332,0.35932362122788764,1.9510926118626433,0.17515828789455432
0.21190933333333334,0.4134547346514048,1.951092611862643,0.20154540131807147
0.03106699751861042,0.06514047866805411,2.0967741935483875,0.034073481149443696
0.5674933333333333,0.7946722164412071,1.4003199152551697,0.22717888310787382
0.390224,0.4972112382934443,1.2741687807347686,0.10698723829344431
0.0264,0.051508844953173774,1.951092611862643,0.025108844953173774
0.21169066666666667,0.4130280957336108,1.951092611862643,0.20133742906694416
0.066352,0.12945889698231008,1.951092611862643,0.06310689698231009
0.1394462242562929,0.3170551508844953,2.2736732570239333,0.1776089266282024
0.019344,0.03774193548387097,1.951092611862643,0.01839793548387097
0.5848586666666666,0.94684703433923,1.6189330658903862,0.36198836767256337
0.26327466666666666,0.46423517169614986,1.7633112124833503,0.2009605050294832
0.13816283924843423,0.1645057232049948,1.1906654792262392,0.026342883956560564
0.008533333333333334,0.01664932362122789,1.9510926118626433,0.008115990287894555
0.6169706666666667,0.9659833506763787,1.5656876458897755,0.3490126840097121
0.2046867469879518,0.33334027055150883,1.6285386106171778,0.12865352356355703
0.42012040133779266,0.7375366568914956,1.755536399905722,0.31741625555370295
0.20221866666666666,0.1983038501560874,0.9806406768716739,-0.003914816510579261
0.003152,0.006149843912591051,1.951092611862643,0.002997843912591051
0.30526126126126124,0.3414151925078044,1.118436027870567,0.03615393124654315
0.10591575091575092,0.1969230546884033,1.8592423977151684,0.09100730377265237
0.14148266666666667,0.15363163371488034,1.085868943061673,0.012148967048213666
0.46563508771929824,0.5132903225806451,1.1023445958395541,0.047655234861346873
0.1613993993993994,0.26238293444328825,1.625674788256149,0.10098353504388885
0.11532335329341317,0.1386576482830385,1.2023379855271525,0.02333429498962533
0.16296,0.3176899063475546,1.9494962343369822,0.15472990634755462
0.21792192192192192,0.2505411030176899,1.1496828809515314,0.032619181095767974
0.08924266666666666,0.17304890738813736,1.939082659133195,0.08380624072147069
0.44605333333333336,0.30803329864724244,0.6905750403103719,-0.13802003468609092
0.05658858858858859,0.09526534859521332,1.6834727808430288,0.03867676000662473
0.16074666666666668,0.27040582726326745,1.6821862180445468,0.10965916059660077
0.5077725752508361,0.0,0.0,-0.5077725752508361
0.44079357798165136,0.867939646201873,1.9690387736048238,0.42714606822022166
0.39367838541666667,0.7365975606676599,1.8710642696018218,0.34291917525099325
0.35562162162162164,0.3396774193548387,0.9551652619037111,-0.015944202266782947
0.35334933333333335,0.652216441207076,1.845812004382092,0.29886710787374265
0.198748,0.19986472424557752,1.0056187948838606,0.0011167242455775162
0.39753066666666664,0.2004474505723205,0.5042314150329379,-0.19708321609434615
0.05816533333333333,0.1134859521331946,1.9510926118626433,0.05532061879986126
0.24481167108753316,0.22983350676378772,0.938817605152534,-0.014978164323745435
0.07217417417417417,0.1250468262226847,1.7325702393340272,0.052872652048510535
0.0476279602750191,0.0,0.0,-0.0476279602750191
0.3159848754105521,0.7166820221118411,2.2680896393559093,0.400697146701289
0.06352556237218814,0.1616233090530697,2.5442247658688864,0.09809774668088157
0.3242415364583333,0.6288161915103154,1.9393449660362114,0.3045746550519821
0.3398984126984127,0.5472424557752341,1.610017685668909,0.20734404307682142
0.215008,0.4111758584807492,1.9123746952706375,0.19616785848074922
0.4832782196800429,0.9503975591715976,1.9665640214467222,0.4671193394915547
0.5884670658682635,0.8343080124869927,1.4177650048367603,0.24584094661872924
0.32917150773080706,0.7763498520710059,2.3584965096854513,0.4471783443401989
0.30821333333333334,0.553777315296566,1.7967338054699105,0.2455639819632327
0.06952533333333333,0.1356503642039542,1.9510926118626433,0.06612503087062088
0.1805639097744361,0.290582726326743,1.6093067916492532,0.11001881655230689
0.3812761394101877,0.2970655567117586,0.779134926122841,-0.08421058269842907
0.23359466666666667,0.40145681581685744,1.7186043737450802,0.16786214915019076
0.06361066666666666,0.026982310093652446,0.42417901757020493,-0.03662835657301422
0.03787987987987988,0.06562955254942768,1.732570239334027,0.027749672669547795
0.3598682634730539,0.5646097814776275,1.5689346318806583,0.20474151800457363
0.5722042042042043,0.7523413111342352,1.3148126238963194,0.18013710693003093
0.2627551020408163,0.3773581266154855,1.4361590838181586,0.1146030245746692
0.07639484978540773,0.13353052126200274,1.7478995198902605,0.05713567147659501
0.046845053810998086,0.08005794910556815,1.7089947089947088,0.03321289529457007
0.09780416666666666,0.1908249869927159,1.951092611862643,0.09302082032604925
0.07234567901234568,0.14014668367346939,1.9371811224489797,0.06780100466112371
0.1782451923076923,0.30882965431070386,1.7326114119117033,0.13058446200301155
0.030293333333333332,0.059105098855359,1.9510926118626433,0.02881176552202567
0.06328337070695149,0.0,0.0,-0.06328337070695149
0.11247926353419473,0.19283768626822625,1.714428777439513,0.08035842273403153
0.37655036278275716,0.4746871608363461,1.260620644017828,0.09813679805358894
0.2928705340403878,0.49084314852054006,1.6759731399023268,0.19797261448015224
0.32105,0.54146691200253,1.6865501074677778,0.22041691200253005
0.17449255795046778,0.33387318304253927,1.9133949720498336,0.1593806250920715
0.20600986610288935,0.33127797528044356,1.608068494714668,0.1252681091775542
0.46971851851851854,0.8015088449531738,1.706359901417373,0.3317903264346552
0.6267690582578705,0.8691312510408938,1.3866849991872263,0.2423621927830233
0.4314222222222222,0.8855739795918367,2.052685128342055,0.4541517573696145
0.10876397107166338,0.2110076530612245,1.9400510204081631,0.1022436819895611
0.3019609375,0.6238293444328824,2.0659273003909067,0.3218684069328824
0.03669535283993115,0.06854423868312758,1.8679269547325104,0.03184888584319642
0.4174865229110512,0.8321012078300708,1.9931211240736424,0.4146146849190196
0.031622565975453445,0.05479938334212341,1.732920199602418,0.023176817366669968
0.07068732394366198,0.13056191467221645,1.8470343392299688,0.05987459072855447
0.07769466584917228,0.13580246913580246,1.7478995198902605,0.05810780328663018
0.3098,0.5320179584120983,1.7172948948098719,0.2222179584120983
0.7540600315955767,0.9253092843103249,1.227102943451847,0.17124925271474822
0.15676734331888056,0.27790636736832913,1.7727312429033104,0.12113902404944857
0.27076666666666666,0.5133975026014568,1.8960882774890686,0.24263083593479012
0.33253761574074076,0.5553402024872449,1.6700071697158305,0.22280258674650416
0.10105105105105106,0.1750780437044745,1.732570239334027,0.07402699265342344
0.048179031269160025,0.08421210562414266,1.7478995198902607,0.03603307435498264
0.31929976303317537,0.5341570307852469,1.6729014319053779,0.21485726775207153
0.20370133333333335,0.3974401664932362,1.951092611862643,0.19373883315990287
0.4854089219330855,0.6953474832709212,1.4324983572650034,0.20993856133783573
0.7843944636678201,1.0,1.2748687635096387,0.21560553633217994
0.1637187751813054,0.25408560032139577,1.5519637258464483,0.09036682514009037
0.10000060208683297,0.16699511351525267,1.6699410806571617,0.06699451142841971
0.058963337547408345,0.09996570644718793,1.6953875171467763,0.04100236889977958
0.23115495777035652,0.4063846595805803,1.7580616202240735,0.17522970181022376
0.14454989454989456,0.24775267538644472,1.7139595719381688,0.10320278083655016
0.48828125,0.7673816568047337,1.5715976331360946,0.2791004068047337
0.0544,0.10613943808532779,1.9510926118626433,0.05173943808532779
0.12320463320463321,0.21079402827321972,1.710926146122341,0.08758939506858651
0.04713333333333333,0.08353024574669188,1.7722117202268433,0.036396912413358545
0.162,0.2834795075054815,1.7498735031202561,0.1214795075054815
0.09801348865726549,0.17131772976680384,1.7478995198902605,0.07330424110953836
0.5972035398230089,0.7872983870967742,1.3183083062938694,0.19009484727376535
0.15553333333333333,0.29324921956295524,1.8854429033194722,0.13771588622962191
0.1336038961038961,0.2519130700948883,1.8855218855218854,0.11830917399099217
0.23716817876344087,0.3982769578419603,1.6793018351724769,0.16110877907851945
0.21351977401129943,0.30858480749219563,1.445228241370588,0.0950650334808962
0.39698666666666665,0.6348595213319459,1.599196080469401,0.23787285466527924
0.343152,0.6365972944849115,1.8551466827671454,0.2934452944849115
0.214208,0.3444432882414152,1.6079851744165259,0.13023528824141517
0.17276266666666668,0.30327783558792926,1.7554593329650459,0.13051516892126258
0.11205333333333334,0.2186264308012487,1.9510926118626428,0.10657309746791535
0.425792,0.5730593132154006,1.3458667922727543,0.1472673132154006
0.190592,0.37186264308012484,1.9510926118626428,0.18127064308012483
0.3523512747875354,0.5484287200832466,1.5564828605031842,0.1960774452957112
0.11181333333333333,0.1975338189386056,1.7666392106362294,0.08572048560527228
0.34469866666666665,0.6127679500520291,1.7776916748117073,0.26806928338536246
0.36101333333333335,0.6128511966701353,1.6975860448463638,0.25183786333680197
0.13938133333333333,0.271945889698231,1.9510926118626433,0.1325645563648977
0.40430933333333335,0.6411550468262227,1.5858032302648368,0.23684571349288935
0.10299733333333333,0.2009573361082206,1.9510926118626433,0.09796000277488728
0.053104,0.1036108220603538,1.951092611862643,0.0505068220603538
0.45614933333333335,0.6945369406867846,1.5226086939805925,0.23838760735345127
0.424744,0.8532986472424557,2.0089716328952396,0.42855464724245573
0.23669333333333334,0.3985535900104058,1.6838395251678928,0.16186025667707246
0.16965714285714287,0.3686992715920916,2.173202173412463,0.19904212873494873
0.18507211538461538,0.3860457856399584,2.0859208575947874,0.20097367025534302
0.353472,0.5108012486992716,1.4450967790921814,0.15732924869927156
0.31057066666666666,0.5144536940686785,1.6564786996475687,0.2038830274020118
0.055488,0.10826222684703433,1.9510926118626428,0.05277422684703433
0.38538133333333335,0.6406763787721124,1.6624478752788034,0.255295045438779
0.3986646706586826,0.440738813735692,1.1055376765829126,0.04207414307700941
0.23556266666666667,0.3136732570239334,1.3315915525264335,0.07811059035726672
0.047482666666666666,0.06133194588969823,1.2916702071569603,0.013849279223031565
0.17248533333333332,0.33653485952133194,1.9510926118626433,0.16404952618799862
0.4067325581395349,0.5890426638917794,1.4482309126816955,0.1823101057522445
0.301776,0.5725390218522373,1.8972317939539172,0.2707630218522373
0.32093333333333335,0.4493236212278876,1.400052828919467,0.12839028789455426
0.2615306666666667,0.4703537981269511,1.7984651823888762,0.20882313146028442
0.13036477987421383,0.26423517169614985,2.02689079022037,0.13387039182193602
0.11669333333333333,0.22767950052029137,1.9510926118626433,0.11098616718695804
0.27336315789473686,0.3632570239334027,1.3288441161236548,0.08989386603866584
0.4410080428954424,0.5582310093652445,1.2658068676030796,0.11722296646980213
0.614272,0.9048491155046826,1.473043074573939,0.29057711550468257
0.100528,0.19613943808532777,1.9510926118626428,0.09561143808532777
0.30875920679886687,0.468792924037461,1.5183123732496304,0.1600337172385941
0.23898666666666665,0.4529344432882414,1.8952289247164755,0.21394777662157474
0.38530878186968837,0.5894693028095733,1.5298621016349743,0.20416052093988496
0.251072,0.4694588969823101,1.869817809163547,0.21838689698231006
0.5776533333333334,0.785327783558793,1.3595139822479334,0.2076744502254596
0.20596266666666666,0.39541103017689905,1.9198189486293586,0.1894483635102324
0.335152,0.6111446409989594,1.8234849888974536,0.27599264099895937
0.83344,0.9587721123829345,1.1503792863108737,0.1253321123829345
0.24275920679886687,0.4458584807492196,1.8366285119667014,0.2030992739503527
0.16733866666666666,0.3244640998959417,1.9389666856989123,0.15712543322927505
0.2938826666666667,0.543891779396462,1.8507106443721146,0.25000911272979537
0.2599626666666667,0.4700208116545265,1.8080319673640055,0.21005814498785985
0.06866315789473684,0.10932362122788762,1.5921729291199331,0.04066046333315078
0.3328967136150235,0.5760353798126951,1.7303726839395837,0.24313866619767166
0.33423316062176167,0.45462018730489073,1.3601887570317006,0.12038702668312906
0.14408533333333334,0.28104058272632676,1.950514852723803,0.13695524939299342
0.11074934036939314,0.20925078043704476,1.8894088194034393,0.09850144006765162
0.03211578947368421,0.05254942767950052,1.6362489772378073,0.020433638205816312
0.09309774436090226,0.18934443288241415,2.033824065042891,0.09624668852151189
0.5810773333333333,0.7624973985431842,1.3122132886670006,0.18142006520985088
0.07515959595959595,0.19356919875130074,2.5754422476586893,0.11840960279170479
0.216656,0.3862851196670135,1.7829421740778633,0.16962911966701352
0.12272,0.23620187304890738,1.924721912067368,0.11348187304890739
0.3350453333333333,0.3930072840790843,1.1729973379097485,0.057961950745751
0.32526933333333335,0.6311966701352758,1.9405354438637799,0.30592733680194245
0.22720954907161803,0.28288241415192505,1.2450287204379713,0.05567286508030703
0.104328,0.2680228928199792,2.5690408406178515,0.1636948928199792
0.16813333333333333,0.3101873048907388,1.8448888078354806,0.14205397155740548
0.5527253333333333,0.7942039542143601,1.4368871957157023,0.24147862088102678
0.14358933333333335,0.2553485952133195,1.7783256547374884,0.11175926187998614
