model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,inpainted,578,511,977,0,0.27541863918304443,"[977, 978, 510, 460, 718]","[0.27541863918304443, 0.16387054324150085, 0.13205420970916748, 0.10178640484809875, 0.04794345423579216]"
blur-nosal,inpainted,579,376,825,0,0.28974032402038574,"[825, 663, 289, 500, 611]","[0.28974032402038574, 0.09000061452388763, 0.08687618374824524, 0.06424011290073395, 0.054329030215740204]"
blur-nosal,inpainted,580,404,492,0,0.08315740525722504,"[492, 318, 429, 987, 519]","[0.08315740525722504, 0.07435863465070724, 0.06003052741289139, 0.05776670202612877, 0.05700569972395897]"
blur-nosal,inpainted,581,207,298,0,0.03634025156497955,"[298, 58, 34, 137, 65]","[0.03634025156497955, 0.028309416025877, 0.02371975965797901, 0.023599594831466675, 0.02300843596458435]"
blur-nosal,inpainted,582,33,979,0,0.11197856068611145,"[979, 147, 976, 49, 403]","[0.11197856068611145, 0.1112016886472702, 0.06247207894921303, 0.06003334000706673, 0.055368050932884216]"
blur-nosal,inpainted,583,34,591,0,0.18411105871200562,"[591, 549, 700, 478, 419]","[0.18411105871200562, 0.12479003518819809, 0.05296187475323677, 0.04670945554971695, 0.03131447732448578]"
blur-nosal,inpainted,584,112,977,0,0.04036352038383484,"[977, 232, 574, 978, 730]","[0.04036352038383484, 0.03397764638066292, 0.029201824218034744, 0.02764427848160267, 0.027296651154756546]"
blur-nosal,inpainted,585,792,346,0,0.2082410603761673,"[346, 101, 341, 385, 343]","[0.2082410603761673, 0.05564890429377556, 0.05321779102087021, 0.05154360085725784, 0.048712845891714096]"
blur-nosal,inpainted,586,172,978,0,0.09964411705732346,"[978, 34, 143, 49, 142]","[0.09964411705732346, 0.09276880323886871, 0.06590732932090759, 0.04722170904278755, 0.04132915660738945]"
blur-nosal,inpainted,587,222,978,0,0.26810166239738464,"[978, 977, 646, 5, 858]","[0.26810166239738464, 0.2458937168121338, 0.0355849452316761, 0.027595246210694313, 0.02586500719189644]"
blur-nosal,inpainted,588,140,978,0,0.33024412393569946,"[978, 49, 142, 977, 6]","[0.33024412393569946, 0.11539162695407867, 0.10607478022575378, 0.09953101724386215, 0.059383735060691833]"
blur-nosal,inpainted,589,218,978,0,0.335630863904953,"[978, 147, 814, 977, 646]","[0.335630863904953, 0.1827227920293808, 0.11978545784950256, 0.05857842043042183, 0.02355217933654785]"
blur-nosal,inpainted,590,459,977,0,0.5047889351844788,"[977, 978, 913, 975, 484]","[0.5047889351844788, 0.10350047796964645, 0.05430864542722702, 0.04647380858659744, 0.021301258355379105]"
blur-nosal,inpainted,591,112,977,0,0.03299878165125847,"[977, 34, 138, 911, 434]","[0.03299878165125847, 0.031119808554649353, 0.023919301107525826, 0.021934017539024353, 0.021546851843595505]"
blur-nosal,inpainted,592,609,978,0,0.292727530002594,"[978, 977, 867, 913, 814]","[0.292727530002594, 0.10823898017406464, 0.05761124566197395, 0.051003895699977875, 0.04762626439332962]"
blur-nosal,inpainted,593,247,977,0,0.32657474279403687,"[977, 978, 460, 718, 525]","[0.32657474279403687, 0.2454315721988678, 0.04527078568935394, 0.03486386686563492, 0.029066722840070724]"
blur-nosal,inpainted,594,354,147,0,0.6630127429962158,"[147, 913, 977, 460, 975]","[0.6630127429962158, 0.06784874200820923, 0.04841015860438347, 0.02381923981010914, 0.013362923637032509]"
blur-nosal,inpainted,595,842,134,0,0.18322740495204926,"[134, 658, 797, 459, 750]","[0.18322740495204926, 0.06548001617193222, 0.0619092658162117, 0.050930462777614594, 0.04295709729194641]"
blur-nosal,inpainted,596,232,67,0,0.17671813070774078,"[67, 330, 139, 54, 298]","[0.17671813070774078, 0.08048004657030106, 0.056184448301792145, 0.04060491546988487, 0.031664181500673294]"
blur-nosal,inpainted,597,437,974,0,0.22536082565784454,"[974, 977, 970, 979, 525]","[0.22536082565784454, 0.07832296192646027, 0.05541624128818512, 0.053942207247018814, 0.04627787694334984]"
blur-nosal,inpainted,598,386,958,0,0.2191726565361023,"[958, 979, 106, 888, 372]","[0.2191726565361023, 0.1872429996728897, 0.06318941712379456, 0.04629380628466606, 0.03300640732049942]"
blur-nosal,inpainted,599,145,646,0,0.2465207427740097,"[646, 977, 139, 980, 979]","[0.2465207427740097, 0.1979076862335205, 0.06823563575744629, 0.060230839997529984, 0.041566234081983566]"
blur-nosal,inpainted,600,193,58,0,0.36161401867866516,"[58, 4, 980, 976, 672]","[0.36161401867866516, 0.044204287230968475, 0.023454265668988228, 0.0162282083183527, 0.015531126409769058]"
blur-nosal,inpainted,601,79,65,0,0.21802258491516113,"[65, 79, 972, 67, 6]","[0.21802258491516113, 0.04358605295419693, 0.03617745265364647, 0.03612583875656128, 0.033809956163167953]"
blur-nosal,inpainted,602,139,336,0,0.21770203113555908,"[336, 26, 58, 116, 329]","[0.21770203113555908, 0.09872853010892868, 0.060641855001449585, 0.0322352834045887, 0.030951274558901787]"
blur-nosal,inpainted,603,814,977,0,0.5742015242576599,"[977, 978, 975, 460, 112]","[0.5742015242576599, 0.27906447649002075, 0.0485045425593853, 0.03875027224421501, 0.009198538027703762]"
blur-nosal,inpainted,604,765,706,0,0.07936599850654602,"[706, 646, 642, 790, 750]","[0.07936599850654602, 0.04909783601760864, 0.0468912273645401, 0.04343528300523758, 0.041324395686388016]"
blur-nosal,inpainted,605,677,677,1,0.08656026422977448,"[677, 40, 88, 349, 134]","[0.08656026422977448, 0.06980590522289276, 0.06373151391744614, 0.04663901776075363, 0.03821651637554169]"
blur-nosal,inpainted,606,792,506,0,0.28870144486427307,"[506, 753, 825, 427, 421]","[0.28870144486427307, 0.11352255195379257, 0.07615019381046295, 0.05524839088320732, 0.050366584211587906]"
blur-nosal,inpainted,607,652,904,0,0.19093970954418182,"[904, 524, 332, 727, 640]","[0.19093970954418182, 0.16310256719589233, 0.04609748721122742, 0.03847809508442879, 0.03448515757918358]"
blur-nosal,inpainted,608,707,905,0,0.24400250613689423,"[905, 858, 904, 987, 490]","[0.24400250613689423, 0.19158442318439484, 0.09751136600971222, 0.05892805755138397, 0.04539571702480316]"
blur-nosal,inpainted,609,863,597,0,0.22200897336006165,"[597, 615, 673, 674, 471]","[0.22200897336006165, 0.20275911688804626, 0.08499373495578766, 0.06991053372621536, 0.034056540578603745]"
blur-nosal,inpainted,610,670,741,0,0.16293586790561676,"[741, 611, 646, 912, 978]","[0.16293586790561676, 0.05113985762000084, 0.04935744032263756, 0.03183702751994133, 0.03131329268217087]"
blur-nosal,inpainted,611,439,777,0,0.5950854420661926,"[777, 682, 756, 708, 458]","[0.5950854420661926, 0.11329255998134613, 0.07557492703199387, 0.04064863920211792, 0.02379073016345501]"
blur-nosal,inpainted,612,355,64,0,0.10650087893009186,"[64, 588, 987, 646, 904]","[0.10650087893009186, 0.07289759814739227, 0.05914893001317978, 0.046422988176345825, 0.04150691628456116]"
blur-nosal,inpainted,613,319,395,0,0.354233980178833,"[395, 173, 389, 596, 42]","[0.354233980178833, 0.07429631054401398, 0.045490726828575134, 0.04347234219312668, 0.0240367129445076]"
blur-nosal,inpainted,614,778,798,0,0.21750293672084808,"[798, 596, 777, 695, 499]","[0.21750293672084808, 0.13543188571929932, 0.05598066747188568, 0.03672578185796738, 0.033726442605257034]"
blur-nosal,inpainted,615,958,571,0,0.22654493153095245,"[571, 458, 708, 756, 743]","[0.22654493153095245, 0.12664367258548737, 0.10199238359928131, 0.039601899683475494, 0.03182044252753258]"
blur-nosal,inpainted,616,879,593,0,0.4001407027244568,"[593, 777, 893, 499, 881]","[0.4001407027244568, 0.2519822120666504, 0.06998135149478912, 0.026208538562059402, 0.01621849276125431]"
blur-nosal,inpainted,617,70,320,0,0.09575837850570679,"[320, 677, 833, 825, 132]","[0.09575837850570679, 0.0953858271241188, 0.048417847603559494, 0.04200860857963562, 0.02817477472126484]"
blur-nosal,inpainted,618,471,611,0,0.13925786316394806,"[611, 483, 833, 825, 500]","[0.13925786316394806, 0.1020151674747467, 0.09285140782594681, 0.07263141125440598, 0.06693119555711746]"
blur-nosal,inpainted,619,583,580,0,0.05322689563035965,"[580, 562, 48, 39, 213]","[0.05322689563035965, 0.04455549269914627, 0.036980681121349335, 0.03557409718632698, 0.03436068817973137]"
blur-nosal,inpainted,620,792,427,0,0.3359815180301666,"[427, 716, 462, 556, 580]","[0.3359815180301666, 0.10923462361097336, 0.09275823086500168, 0.05091177672147751, 0.03657293692231178]"
blur-nosal,inpainted,621,583,500,0,0.8971452116966248,"[500, 706, 458, 519, 858]","[0.8971452116966248, 0.01647336781024933, 0.012894912622869015, 0.005792937241494656, 0.005740545690059662]"
blur-nosal,inpainted,622,7,811,0,0.14638157188892365,"[811, 905, 519, 904, 753]","[0.14638157188892365, 0.07336238026618958, 0.07165255397558212, 0.05048011615872383, 0.046229466795921326]"
blur-nosal,inpainted,623,86,825,0,0.4370880722999573,"[825, 519, 858, 134, 383]","[0.4370880722999573, 0.0823248103260994, 0.042213134467601776, 0.027683638036251068, 0.021931059658527374]"
blur-nosal,inpainted,624,919,727,0,0.1821199208498001,"[727, 403, 446, 920, 496]","[0.1821199208498001, 0.09631741046905518, 0.05607324093580246, 0.029385557398200035, 0.026930740103125572]"
blur-nosal,inpainted,625,539,480,0,0.1525048166513443,"[480, 458, 427, 562, 653]","[0.1525048166513443, 0.11492832750082016, 0.07157129049301147, 0.07116000354290009, 0.061116497963666916]"
blur-nosal,inpainted,626,287,131,0,0.23921138048171997,"[131, 986, 82, 15, 947]","[0.23921138048171997, 0.04055963084101677, 0.036000147461891174, 0.03541333228349686, 0.02908274158835411]"
blur-nosal,inpainted,627,471,341,0,0.1148027554154396,"[341, 191, 958, 646, 197]","[0.1148027554154396, 0.08731309324502945, 0.06753786653280258, 0.04575265571475029, 0.03804715350270271]"
blur-nosal,inpainted,628,513,489,0,0.16262027621269226,"[489, 741, 825, 702, 509]","[0.16262027621269226, 0.12667115032672882, 0.08955556899309158, 0.0709318295121193, 0.060356978327035904]"
blur-nosal,inpainted,629,679,71,0,0.11735963821411133,"[71, 552, 92, 376, 107]","[0.11735963821411133, 0.05129381641745567, 0.04713911935687065, 0.04379979893565178, 0.03710450977087021]"
blur-nosal,inpainted,630,426,794,0,0.13300926983356476,"[794, 894, 887, 489, 677]","[0.13300926983356476, 0.0694749727845192, 0.04422670230269432, 0.02410471811890602, 0.02325056865811348]"
blur-nosal,inpainted,631,583,48,0,0.569990336894989,"[48, 334, 84, 192, 364]","[0.569990336894989, 0.21682417392730713, 0.022649317979812622, 0.0215194970369339, 0.01754189096391201]"
blur-nosal,inpainted,632,637,792,0,0.08988052606582642,"[792, 843, 972, 840, 458]","[0.08988052606582642, 0.08484742045402527, 0.06500683724880219, 0.0628262385725975, 0.06085745990276337]"
blur-nosal,inpainted,633,571,846,0,0.3132171630859375,"[846, 462, 619, 736, 743]","[0.3132171630859375, 0.21523407101631165, 0.10631775856018066, 0.06013006716966629, 0.03449898213148117]"
blur-nosal,inpainted,634,737,853,0,0.49496883153915405,"[853, 858, 313, 741, 133]","[0.49496883153915405, 0.05840826779603958, 0.035099297761917114, 0.02269289828836918, 0.020337922498583794]"
blur-nosal,inpainted,635,463,580,0,0.3133447766304016,"[580, 332, 703, 368, 815]","[0.3133447766304016, 0.15436561405658722, 0.05696992948651314, 0.054293159395456314, 0.046411726623773575]"
blur-nosal,inpainted,636,520,642,0,0.1293540745973587,"[642, 492, 831, 706, 126]","[0.1293540745973587, 0.07861045002937317, 0.06484280526638031, 0.03790932148694992, 0.03347919508814812]"
blur-nosal,inpainted,637,458,519,0,0.21004851162433624,"[519, 493, 875, 743, 912]","[0.21004851162433624, 0.08573362231254578, 0.07980270683765411, 0.05352363735437393, 0.04834991693496704]"
blur-nosal,inpainted,638,427,738,0,0.3838648498058319,"[738, 708, 501, 756, 614]","[0.3838648498058319, 0.10591891407966614, 0.04168512672185898, 0.030103517696261406, 0.02413245290517807]"
blur-nosal,inpainted,639,651,539,0,0.09423196315765381,"[539, 861, 871, 524, 807]","[0.09423196315765381, 0.07390640676021576, 0.0730796530842781, 0.04379143565893173, 0.035588234663009644]"
blur-nosal,inpainted,640,846,519,0,0.7120192646980286,"[519, 894, 844, 427, 792]","[0.7120192646980286, 0.0981067344546318, 0.06185784935951233, 0.04191179946064949, 0.006466818042099476]"
blur-nosal,inpainted,641,896,435,0,0.7365813255310059,"[435, 648, 771, 794, 896]","[0.7365813255310059, 0.052771858870983124, 0.03928558900952339, 0.030285287648439407, 0.02528710477054119]"
blur-nosal,inpainted,642,45,699,0,0.18240514397621155,"[699, 584, 666, 513, 558]","[0.18240514397621155, 0.08041328936815262, 0.052623335272073746, 0.048188235610723495, 0.04408155009150505]"
blur-nosal,inpainted,643,444,703,0,0.20700015127658844,"[703, 334, 428, 462, 84]","[0.20700015127658844, 0.0880851224064827, 0.05480128899216652, 0.05205564200878143, 0.045657508075237274]"
blur-nosal,inpainted,644,224,116,0,0.653810441493988,"[116, 825, 289, 138, 524]","[0.653810441493988, 0.04984424263238907, 0.034561578184366226, 0.01767832227051258, 0.014794616028666496]"
blur-nosal,inpainted,645,738,904,0,0.4146525263786316,"[904, 756, 858, 640, 458]","[0.4146525263786316, 0.1010681539773941, 0.09498458355665207, 0.056978657841682434, 0.027345934882760048]"
blur-nosal,inpainted,646,495,876,0,0.11283455044031143,"[876, 419, 999, 861, 794]","[0.11283455044031143, 0.08717963844537735, 0.06551697105169296, 0.05287117883563042, 0.03648853674530983]"
blur-nosal,inpainted,647,354,131,0,0.15362441539764404,"[131, 753, 840, 134, 201]","[0.15362441539764404, 0.15149863064289093, 0.14540399610996246, 0.1266876459121704, 0.05706905573606491]"
blur-nosal,inpainted,648,315,703,0,0.07375431060791016,"[703, 387, 733, 494, 756]","[0.07375431060791016, 0.0719689130783081, 0.06498796492815018, 0.03504418581724167, 0.028461448848247528]"
blur-nosal,inpainted,649,728,462,0,0.17933499813079834,"[462, 733, 556, 840, 469]","[0.17933499813079834, 0.04408141225576401, 0.04200834035873413, 0.03810804709792137, 0.03417123854160309]"
blur-nosal,inpainted,650,715,646,0,0.24441823363304138,"[646, 727, 703, 565, 525]","[0.24441823363304138, 0.09870220720767975, 0.07926317304372787, 0.04517212137579918, 0.03622112423181534]"
blur-nosal,inpainted,651,284,608,0,0.2842255234718323,"[608, 616, 14, 733, 395]","[0.2842255234718323, 0.06834709644317627, 0.05385945364832878, 0.044629450887441635, 0.0397615060210228]"
blur-nosal,inpainted,652,295,41,0,0.41060253977775574,"[41, 44, 634, 764, 471]","[0.41060253977775574, 0.33053967356681824, 0.030972201377153397, 0.015186550095677376, 0.014584900811314583]"
blur-nosal,inpainted,653,471,825,0,0.1563383936882019,"[825, 972, 976, 460, 318]","[0.1563383936882019, 0.12169145792722702, 0.11716599762439728, 0.06926949322223663, 0.06806264072656631]"
blur-nosal,inpainted,654,665,539,0,0.19526395201683044,"[539, 640, 533, 811, 458]","[0.19526395201683044, 0.08010567724704742, 0.052328672260046005, 0.04144458845257759, 0.028911733999848366]"
blur-nosal,inpainted,655,217,912,0,0.04963444173336029,"[912, 296, 716, 99, 395]","[0.04963444173336029, 0.046490706503391266, 0.031168004497885704, 0.031112246215343475, 0.030533242970705032]"
blur-nosal,inpainted,656,775,337,0,0.1876693069934845,"[337, 858, 13, 462, 20]","[0.1876693069934845, 0.16977307200431824, 0.08331326395273209, 0.04571690410375595, 0.036086685955524445]"
blur-nosal,inpainted,657,143,706,0,0.35697153210639954,"[706, 695, 878, 881, 810]","[0.35697153210639954, 0.08995551615953445, 0.054992109537124634, 0.051512621343135834, 0.04207153245806694]"
blur-nosal,inpainted,658,806,706,0,0.24193823337554932,"[706, 634, 743, 341, 539]","[0.24193823337554932, 0.15617042779922485, 0.0727524384856224, 0.03144790977239609, 0.03119565173983574]"
blur-nosal,inpainted,659,171,760,0,0.07985001057386398,"[760, 446, 700, 583, 733]","[0.07985001057386398, 0.07789814472198486, 0.06579259783029556, 0.055088918656110764, 0.0448438785970211]"
blur-nosal,inpainted,660,637,893,0,0.18093113601207733,"[893, 798, 508, 904, 539]","[0.18093113601207733, 0.16573195159435272, 0.0878782570362091, 0.06233967840671539, 0.047201093286275864]"
blur-nosal,inpainted,661,875,489,0,0.1055789589881897,"[489, 611, 984, 109, 27]","[0.1055789589881897, 0.07565636187791824, 0.05631817504763603, 0.05293469503521919, 0.049894850701093674]"
blur-nosal,inpainted,662,614,556,0,0.21919938921928406,"[556, 495, 760, 894, 799]","[0.21919938921928406, 0.19683809578418732, 0.10663758963346481, 0.0734892189502716, 0.05625153332948685]"
blur-nosal,inpainted,663,185,756,0,0.23424461483955383,"[756, 876, 904, 406, 539]","[0.23424461483955383, 0.17217186093330383, 0.1322910487651825, 0.03440715745091438, 0.032888513058423996]"
blur-nosal,inpainted,664,583,972,0,0.4818229079246521,"[972, 49, 976, 884, 500]","[0.4818229079246521, 0.16129213571548462, 0.06567364186048508, 0.031155748292803764, 0.023883134126663208]"
blur-nosal,inpainted,665,674,919,0,0.1299533098936081,"[919, 522, 704, 421, 702]","[0.1299533098936081, 0.087542325258255, 0.07234909385442734, 0.06515676528215408, 0.04135112091898918]"
blur-nosal,inpainted,666,198,738,0,0.28212910890579224,"[738, 713, 807, 199, 985]","[0.28212910890579224, 0.12093499302864075, 0.09144788980484009, 0.06186670437455177, 0.04171433299779892]"
blur-nosal,inpainted,667,571,660,0,0.3376585841178894,"[660, 716, 698, 454, 706]","[0.3376585841178894, 0.18406246602535248, 0.16390538215637207, 0.03454031050205231, 0.03334929421544075]"
blur-nosal,inpainted,668,870,214,0,0.06752116233110428,"[214, 768, 522, 104, 741]","[0.06752116233110428, 0.05052405595779419, 0.04039252549409866, 0.0384918674826622, 0.035388290882110596]"
blur-nosal,inpainted,669,614,707,0,0.20280247926712036,"[707, 571, 637, 480, 716]","[0.20280247926712036, 0.16824977099895477, 0.12170881778001785, 0.07129444926977158, 0.06687754392623901]"
blur-nosal,inpainted,670,822,718,0,0.474937379360199,"[718, 706, 580, 624, 743]","[0.474937379360199, 0.16608171164989471, 0.06454113870859146, 0.04036416858434677, 0.037969719618558884]"
blur-nosal,inpainted,671,216,853,0,0.24013392627239227,"[853, 663, 716, 706, 494]","[0.24013392627239227, 0.08782313764095306, 0.08202294260263443, 0.03856341913342476, 0.03785022348165512]"
blur-nosal,inpainted,672,209,562,0,0.21999797224998474,"[562, 462, 669, 879, 489]","[0.21999797224998474, 0.20910950005054474, 0.16948583722114563, 0.04962904006242752, 0.04146815091371536]"
blur-nosal,inpainted,673,775,364,0,0.08059903234243393,"[364, 50, 48, 825, 460]","[0.08059903234243393, 0.07386363297700882, 0.07102975994348526, 0.06321719288825989, 0.06267153471708298]"
blur-nosal,inpainted,674,559,753,0,0.21984735131263733,"[753, 799, 435, 706, 421]","[0.21984735131263733, 0.10282324254512787, 0.10094713419675827, 0.0932469367980957, 0.03966253995895386]"
blur-nosal,inpainted,675,830,980,0,0.4526371359825134,"[980, 539, 489, 974, 469]","[0.4526371359825134, 0.1118585467338562, 0.06973602622747421, 0.06552930176258087, 0.05026889219880104]"
blur-nosal,inpainted,676,532,421,0,0.1362932026386261,"[421, 708, 471, 792, 637]","[0.1362932026386261, 0.06567569822072983, 0.054494746029376984, 0.05010784789919853, 0.04229104146361351]"
blur-nosal,inpainted,677,233,462,0,0.09563660621643066,"[462, 520, 202, 189, 239]","[0.09563660621643066, 0.09525267034769058, 0.08279058337211609, 0.04973459616303444, 0.040060386061668396]"
blur-nosal,inpainted,678,765,421,0,0.25636032223701477,"[421, 821, 753, 729, 703]","[0.25636032223701477, 0.15485596656799316, 0.11962348967790604, 0.08244812488555908, 0.07757659256458282]"
blur-nosal,inpainted,679,428,756,0,0.2490442991256714,"[756, 706, 697, 750, 882]","[0.2490442991256714, 0.08773915469646454, 0.05060819163918495, 0.04888955503702164, 0.04000197350978851]"
blur-nosal,inpainted,680,765,421,0,0.12704993784427643,"[421, 706, 843, 489, 791]","[0.12704993784427643, 0.08125142008066177, 0.06727107614278793, 0.057449743151664734, 0.04882112890481949]"
blur-nosal,inpainted,681,420,912,0,0.2109694927930832,"[912, 462, 716, 840, 687]","[0.2109694927930832, 0.10069587081670761, 0.05693148821592331, 0.053340524435043335, 0.04567603021860123]"
blur-nosal,inpainted,682,571,437,0,0.1020854189991951,"[437, 404, 705, 460, 525]","[0.1020854189991951, 0.09269683063030243, 0.08041660487651825, 0.0691656768321991, 0.06880863755941391]"
blur-nosal,inpainted,683,177,820,0,0.22440262138843536,"[820, 833, 718, 975, 346]","[0.22440262138843536, 0.11946643143892288, 0.09235604852437973, 0.066953144967556, 0.05204122141003609]"
blur-nosal,inpainted,684,846,741,0,0.1317853033542633,"[741, 65, 851, 663, 395]","[0.1317853033542633, 0.08077476173639297, 0.0775480568408966, 0.0571146234869957, 0.043266795575618744]"
blur-nosal,inpainted,685,236,559,0,0.12324208766222,"[559, 421, 462, 877, 750]","[0.12324208766222, 0.07774145156145096, 0.05201406031847, 0.046484094113111496, 0.03687557578086853]"
blur-nosal,inpainted,686,201,458,0,0.31406423449516296,"[458, 412, 756, 708, 738]","[0.31406423449516296, 0.20610079169273376, 0.14060363173484802, 0.06869760900735855, 0.04084336757659912]"
blur-nosal,inpainted,687,953,792,0,0.14462530612945557,"[792, 539, 671, 634, 876]","[0.14462530612945557, 0.10168889909982681, 0.0856577530503273, 0.052458375692367554, 0.042005039751529694]"
blur-nosal,inpainted,688,637,863,0,0.5647954940795898,"[863, 839, 733, 824, 599]","[0.5647954940795898, 0.08203346282243729, 0.04369063302874565, 0.020625460892915726, 0.016706032678484917]"
blur-nosal,inpainted,689,420,765,0,0.34648486971855164,"[765, 840, 421, 608, 539]","[0.34648486971855164, 0.20708584785461426, 0.12124684453010559, 0.05117553472518921, 0.037545546889305115]"
blur-nosal,inpainted,690,602,698,0,0.37988919019699097,"[698, 580, 873, 657, 668]","[0.37988919019699097, 0.11537285149097443, 0.04619460552930832, 0.04531819000840187, 0.04483556002378464]"
blur-nosal,inpainted,691,806,539,0,0.2508026957511902,"[539, 519, 583, 708, 733]","[0.2508026957511902, 0.056780338287353516, 0.05126585066318512, 0.049121011048555374, 0.04340018704533577]"
blur-nosal,inpainted,692,608,853,0,0.15737664699554443,"[853, 101, 381, 703, 369]","[0.15737664699554443, 0.075858473777771, 0.04401212930679321, 0.042018141597509384, 0.03773892670869827]"
blur-nosal,inpainted,693,775,519,0,0.34094759821891785,"[519, 646, 706, 415, 705]","[0.34094759821891785, 0.18884500861167908, 0.15490666031837463, 0.028847139328718185, 0.016226284205913544]"
blur-nosal,inpainted,694,614,708,0,0.08819420635700226,"[708, 753, 743, 811, 561]","[0.08819420635700226, 0.08668556809425354, 0.057270146906375885, 0.0495295412838459, 0.03889639303088188]"
blur-nosal,inpainted,695,728,233,0,0.2148294299840927,"[233, 501, 583, 741, 213]","[0.2148294299840927, 0.043561745434999466, 0.04025885462760925, 0.035043343901634216, 0.034698158502578735]"
blur-nosal,inpainted,696,836,480,0,0.39080357551574707,"[480, 707, 706, 886, 716]","[0.39080357551574707, 0.1129869818687439, 0.07201800495386124, 0.05053374171257019, 0.03317533805966377]"
blur-nosal,inpainted,697,361,601,0,0.13814367353916168,"[601, 876, 149, 544, 427]","[0.13814367353916168, 0.10754060745239258, 0.06861642748117447, 0.05337073653936386, 0.050338391214609146]"
blur-nosal,inpainted,698,842,182,0,0.15782995522022247,"[182, 539, 764, 410, 763]","[0.15782995522022247, 0.07449787855148315, 0.056687481701374054, 0.048424381762742996, 0.03527479246258736]"
blur-nosal,inpainted,699,444,706,0,0.7041696906089783,"[706, 703, 880, 84, 835]","[0.7041696906089783, 0.07556399703025818, 0.06182841584086418, 0.035704970359802246, 0.013397653587162495]"
blur-nosal,inpainted,700,364,799,0,0.37213408946990967,"[799, 634, 789, 421, 583]","[0.37213408946990967, 0.1048382893204689, 0.0492369569838047, 0.04622799903154373, 0.04616566002368927]"
blur-nosal,inpainted,701,707,478,0,0.22100478410720825,"[478, 534, 549, 921, 804]","[0.22100478410720825, 0.17604215443134308, 0.0662657842040062, 0.04845871031284332, 0.02201044373214245]"
blur-nosal,inpainted,702,151,562,0,0.11689930409193039,"[562, 912, 888, 975, 9]","[0.11689930409193039, 0.11244680732488632, 0.08342163264751434, 0.05617851763963699, 0.052822768688201904]"
blur-nosal,inpainted,703,765,660,0,0.40025436878204346,"[660, 716, 425, 877, 449]","[0.40025436878204346, 0.2453685700893402, 0.07069451361894608, 0.06040782108902931, 0.057903412729501724]"
blur-nosal,inpainted,704,571,687,0,0.6040133833885193,"[687, 706, 663, 698, 668]","[0.6040133833885193, 0.09049876779317856, 0.03820089250802994, 0.02698666788637638, 0.02606511116027832]"
blur-nosal,inpainted,705,197,411,0,0.11622098833322525,"[411, 689, 775, 880, 918]","[0.11622098833322525, 0.1132565438747406, 0.0766831487417221, 0.06527413427829742, 0.05041137710213661]"
blur-nosal,inpainted,706,681,705,0,0.21958869695663452,"[705, 718, 547, 580, 757]","[0.21958869695663452, 0.19984304904937744, 0.1592690646648407, 0.03611861541867256, 0.031096605584025383]"
blur-nosal,inpainted,707,382,994,0,0.15764357149600983,"[994, 22, 89, 815, 58]","[0.15764357149600983, 0.10515858232975006, 0.09206271916627884, 0.07380351424217224, 0.04128843545913696]"
blur-nosal,inpainted,708,765,494,0,0.12972745299339294,"[494, 716, 454, 421, 660]","[0.12972745299339294, 0.0850464329123497, 0.06253593415021896, 0.05552993342280388, 0.04506842419505119]"
blur-nosal,inpainted,709,559,912,0,0.27894437313079834,"[912, 813, 905, 831, 421]","[0.27894437313079834, 0.12612999975681305, 0.10657068341970444, 0.04775913432240486, 0.04395235329866409]"
blur-nosal,inpainted,710,708,460,0,0.21819813549518585,"[460, 978, 913, 706, 975]","[0.21819813549518585, 0.1095123365521431, 0.10095082223415375, 0.07619985938072205, 0.05639921873807907]"
blur-nosal,inpainted,711,202,831,0,0.17814156413078308,"[831, 835, 525, 410, 750]","[0.17814156413078308, 0.10350503027439117, 0.06166147068142891, 0.05877183377742767, 0.03465459123253822]"
blur-nosal,inpainted,712,469,519,0,0.33019763231277466,"[519, 707, 453, 791, 410]","[0.33019763231277466, 0.05073349177837372, 0.04759266972541809, 0.03432135283946991, 0.03317677974700928]"
blur-nosal,inpainted,713,875,840,0,0.09875471889972687,"[840, 187, 130, 616, 108]","[0.09875471889972687, 0.07188115268945694, 0.052286602556705475, 0.05156148225069046, 0.04129462689161301]"
blur-nosal,inpainted,714,284,750,0,0.13995204865932465,"[750, 502, 608, 879, 910]","[0.13995204865932465, 0.10713469982147217, 0.037363920360803604, 0.035273995250463486, 0.0270745437592268]"
blur-nosal,inpainted,715,199,462,0,0.16155113279819489,"[462, 816, 806, 88, 641]","[0.16155113279819489, 0.15616214275360107, 0.10947360843420029, 0.08733493089675903, 0.03448303043842316]"
blur-nosal,inpainted,716,529,611,0,0.5589470267295837,"[611, 750, 721, 532, 520]","[0.5589470267295837, 0.3659251034259796, 0.012664941139519215, 0.008165761828422546, 0.004825735930353403]"
blur-nosal,inpainted,717,157,756,0,0.26735785603523254,"[756, 494, 766, 469, 637]","[0.26735785603523254, 0.14042945206165314, 0.09125647693872452, 0.07334139943122864, 0.036780450493097305]"
blur-nosal,inpainted,718,850,750,0,0.2953748404979706,"[750, 765, 516, 831, 564]","[0.2953748404979706, 0.09204356372356415, 0.0863565057516098, 0.08357739448547363, 0.05482342094182968]"
blur-nosal,inpainted,719,529,435,0,0.3621436655521393,"[435, 831, 750, 876, 520]","[0.3621436655521393, 0.12492620944976807, 0.11812985688447952, 0.07659218460321426, 0.032371778041124344]"
