model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,object,572,139,312,0,0.20791281759738922,"[312, 319, 307, 42, 895]","[0.20791281759738922, 0.0740128755569458, 0.07176467776298523, 0.06004420667886734, 0.04388522729277611]"
blur-nosal,object,573,354,354,1,0.3571510314941406,"[354, 89, 87, 129, 349]","[0.3571510314941406, 0.17809905111789703, 0.11462894827127457, 0.04018818959593773, 0.03908934444189072]"
blur-nosal,object,574,140,141,0,0.27703985571861267,"[141, 143, 138, 701, 13]","[0.27703985571861267, 0.09656218439340591, 0.06140688434243202, 0.05895690247416496, 0.04905976727604866]"
blur-nosal,object,575,437,701,0,0.2638353705406189,"[701, 916, 324, 812, 94]","[0.2638353705406189, 0.1038006916642189, 0.04900233447551727, 0.04431275278329849, 0.04339044541120529]"
blur-nosal,object,576,529,701,0,0.15064552426338196,"[701, 895, 143, 677, 138]","[0.15064552426338196, 0.11762779951095581, 0.10544591397047043, 0.05445399135351181, 0.04622958227992058]"
blur-nosal,object,577,66,58,0,0.14676982164382935,"[58, 701, 22, 143, 677]","[0.14676982164382935, 0.1378939300775528, 0.11827921867370605, 0.0558759942650795, 0.05188281461596489]"
blur-nosal,object,578,511,511,1,0.619843065738678,"[511, 817, 751, 864, 436]","[0.619843065738678, 0.27110621333122253, 0.015140683390200138, 0.014131416566669941, 0.013196974992752075]"
blur-nosal,object,579,376,92,0,0.8036572337150574,"[92, 21, 11, 616, 187]","[0.8036572337150574, 0.023559313267469406, 0.01970941387116909, 0.016982315108180046, 0.014433693140745163]"
blur-nosal,object,580,404,404,1,0.9642822742462158,"[404, 895, 744, 405, 908]","[0.9642822742462158, 0.015558385290205479, 0.0027725123800337315, 0.0023221345618367195, 0.0020842652302235365]"
blur-nosal,object,581,207,92,0,0.3432155251502991,"[92, 21, 376, 291, 22]","[0.3432155251502991, 0.131827250123024, 0.09830401837825775, 0.0481240376830101, 0.023434221744537354]"
blur-nosal,object,582,33,141,0,0.8251094222068787,"[141, 98, 94, 326, 307]","[0.8251094222068787, 0.021600773558020592, 0.013697406277060509, 0.012847940437495708, 0.012671655043959618]"
blur-nosal,object,583,34,895,0,0.2540019452571869,"[895, 701, 143, 127, 138]","[0.2540019452571869, 0.1727922409772873, 0.14083200693130493, 0.07144279032945633, 0.04660287871956825]"
blur-nosal,object,584,112,112,1,0.7050957083702087,"[112, 938, 952, 187, 185]","[0.7050957083702087, 0.046214740723371506, 0.029070984572172165, 0.022067079320549965, 0.011413777247071266]"
blur-nosal,object,585,792,141,0,0.23231828212738037,"[141, 319, 92, 320, 143]","[0.23231828212738037, 0.15546679496765137, 0.08850462734699249, 0.08806117624044418, 0.06298036128282547]"
blur-nosal,object,586,172,92,0,0.37633371353149414,"[92, 319, 993, 21, 306]","[0.37633371353149414, 0.1733114868402481, 0.1278119832277298, 0.049983106553554535, 0.01690615527331829]"
blur-nosal,object,587,222,94,0,0.296711802482605,"[94, 138, 81, 89, 21]","[0.296711802482605, 0.1367599368095398, 0.10915865749120712, 0.08139701187610626, 0.05852344259619713]"
blur-nosal,object,588,140,141,0,0.27727770805358887,"[141, 143, 677, 895, 21]","[0.27727770805358887, 0.13222484290599823, 0.07701969891786575, 0.05677598714828491, 0.045195020735263824]"
blur-nosal,object,589,218,18,0,0.21998901665210724,"[18, 85, 143, 21, 137]","[0.21998901665210724, 0.11211438477039337, 0.09535354375839233, 0.06628559529781342, 0.05777536332607269]"
blur-nosal,object,590,459,143,0,0.3704407215118408,"[143, 21, 127, 895, 138]","[0.3704407215118408, 0.12216875702142715, 0.06290261447429657, 0.05974346771836281, 0.05481192469596863]"
blur-nosal,object,591,112,89,0,0.2002703696489334,"[89, 136, 129, 132, 143]","[0.2002703696489334, 0.16779717803001404, 0.12733857333660126, 0.1015193834900856, 0.07686088979244232]"
blur-nosal,object,592,609,628,0,0.38819825649261475,"[628, 609, 754, 513, 482]","[0.38819825649261475, 0.18234631419181824, 0.09467880427837372, 0.0564836710691452, 0.05145830661058426]"
blur-nosal,object,593,247,141,0,0.5981501936912537,"[141, 21, 94, 144, 87]","[0.5981501936912537, 0.0777275338768959, 0.053938817232847214, 0.04072901979088783, 0.032848041504621506]"
blur-nosal,object,594,354,354,1,0.4343681335449219,"[354, 163, 319, 56, 184]","[0.4343681335449219, 0.16133280098438263, 0.063514843583107, 0.06077876314520836, 0.047626521438360214]"
blur-nosal,object,595,842,701,0,0.7205176949501038,"[701, 71, 132, 144, 134]","[0.7205176949501038, 0.0886719822883606, 0.04619916155934334, 0.030727621167898178, 0.018772637471556664]"
blur-nosal,object,596,232,13,0,0.20858517289161682,"[13, 19, 87, 143, 98]","[0.20858517289161682, 0.19368897378444672, 0.1557033807039261, 0.11227349936962128, 0.04489760473370552]"
blur-nosal,object,597,437,701,0,0.14089998602867126,"[701, 137, 892, 895, 681]","[0.14089998602867126, 0.045429814606904984, 0.03083111345767975, 0.0239292960613966, 0.020731419324874878]"
blur-nosal,object,598,386,23,0,0.7287095189094543,"[23, 385, 21, 87, 127]","[0.7287095189094543, 0.07196619361639023, 0.03526066243648529, 0.029253896325826645, 0.014429206028580666]"
blur-nosal,object,599,145,701,0,0.8074746131896973,"[701, 143, 405, 144, 137]","[0.8074746131896973, 0.03120304085314274, 0.01667458564043045, 0.009309010580182076, 0.008997675031423569]"
blur-nosal,object,600,193,187,0,0.566270649433136,"[187, 191, 193, 196, 235]","[0.566270649433136, 0.18221838772296906, 0.08241597563028336, 0.03136363625526428, 0.01998097263276577]"
blur-nosal,object,601,79,79,1,0.9021362662315369,"[79, 319, 71, 92, 73]","[0.9021362662315369, 0.04788918420672417, 0.03763556852936745, 0.00436765793710947, 0.0011534839868545532]"
blur-nosal,object,602,139,139,1,0.8928225636482239,"[139, 141, 140, 144, 42]","[0.8928225636482239, 0.08690347522497177, 0.0037920535542070866, 0.001756796264089644, 0.0014389321440830827]"
blur-nosal,object,603,814,144,0,0.312303364276886,"[144, 87, 770, 127, 141]","[0.312303364276886, 0.06372370570898056, 0.040528688579797745, 0.03467273712158203, 0.03221740573644638]"
blur-nosal,object,604,765,765,1,0.9737579226493835,"[765, 559, 421, 553, 453]","[0.9737579226493835, 0.016416853293776512, 0.002418248215690255, 0.001369771547615528, 0.0011932181660085917]"
blur-nosal,object,605,677,701,0,0.24464742839336395,"[701, 21, 92, 23, 94]","[0.24464742839336395, 0.12307431548833847, 0.06697952747344971, 0.04616391286253929, 0.043503887951374054]"
blur-nosal,object,606,792,146,0,0.38655057549476624,"[146, 92, 21, 13, 23]","[0.38655057549476624, 0.15141825377941132, 0.13484008610248566, 0.04942447319626808, 0.02678557112812996]"
blur-nosal,object,607,652,413,0,0.324236661195755,"[413, 80, 763, 51, 701]","[0.324236661195755, 0.13934409618377686, 0.11113803833723068, 0.06931176036596298, 0.057118792086839676]"
blur-nosal,object,608,707,916,0,0.05523261800408363,"[916, 605, 907, 844, 812]","[0.05523261800408363, 0.05461902916431427, 0.043223485350608826, 0.04296023026108742, 0.03794261813163757]"
blur-nosal,object,609,863,863,1,0.9981943964958191,"[863, 63, 490, 514, 69]","[0.9981943964958191, 0.0005465073045343161, 0.0003489626687951386, 0.0002764223318081349, 0.0001281524746445939]"
blur-nosal,object,610,670,670,1,0.12661509215831757,"[670, 11, 319, 16, 805]","[0.12661509215831757, 0.0532376728951931, 0.04931099712848663, 0.04729171469807625, 0.0465223528444767]"
blur-nosal,object,611,439,80,0,0.06255188584327698,"[80, 804, 144, 731, 745]","[0.06255188584327698, 0.048749472945928574, 0.03687438741326332, 0.03289136663079262, 0.03142314404249191]"
blur-nosal,object,612,355,21,0,0.42810046672821045,"[21, 22, 23, 7, 134]","[0.42810046672821045, 0.08509252965450287, 0.059438664466142654, 0.04896720498800278, 0.04348820447921753]"
blur-nosal,object,613,319,701,0,0.31470322608947754,"[701, 895, 319, 92, 404]","[0.31470322608947754, 0.3134723901748657, 0.06414660066366196, 0.05126533284783363, 0.024740319699048996]"
blur-nosal,object,614,778,812,0,0.19347666203975677,"[812, 818, 846, 326, 745]","[0.19347666203975677, 0.15996426343917847, 0.08572833985090256, 0.049849629402160645, 0.044517628848552704]"
blur-nosal,object,615,958,141,0,0.28760015964508057,"[141, 42, 144, 307, 142]","[0.28760015964508057, 0.11718184500932693, 0.08109667897224426, 0.06047487258911133, 0.038229189813137054]"
blur-nosal,object,616,879,143,0,0.1520700752735138,"[143, 89, 895, 146, 80]","[0.1520700752735138, 0.08947449922561646, 0.06343632191419601, 0.05268996208906174, 0.03998391702771187]"
blur-nosal,object,617,70,70,1,0.8777052164077759,"[70, 92, 456, 313, 321]","[0.8777052164077759, 0.03722629323601723, 0.026829667389392853, 0.016278697177767754, 0.016016297042369843]"
blur-nosal,object,618,471,135,0,0.5128634572029114,"[135, 85, 141, 13, 81]","[0.5128634572029114, 0.1945451945066452, 0.15620432794094086, 0.045883890241384506, 0.014571310952305794]"
blur-nosal,object,619,583,872,0,0.35969483852386475,"[872, 420, 583, 900, 559]","[0.35969483852386475, 0.24642211198806763, 0.15898755192756653, 0.05398404970765114, 0.03242799639701843]"
blur-nosal,object,620,792,600,0,0.2862781286239624,"[600, 650, 618, 545, 461]","[0.2862781286239624, 0.0567268468439579, 0.03804797679185867, 0.037419818341732025, 0.027760647237300873]"
blur-nosal,object,621,583,872,0,0.8071568608283997,"[872, 583, 559, 882, 733]","[0.8071568608283997, 0.1050448939204216, 0.021025795489549637, 0.009161693044006824, 0.005307151935994625]"
blur-nosal,object,622,7,8,0,0.20923566818237305,"[8, 15, 12, 7, 42]","[0.20923566818237305, 0.185831680893898, 0.16603919863700867, 0.04982182756066322, 0.04736766964197159]"
blur-nosal,object,623,86,42,0,0.622072160243988,"[42, 141, 86, 140, 85]","[0.622072160243988, 0.0975552424788475, 0.06254196166992188, 0.051886796951293945, 0.021755853667855263]"
blur-nosal,object,624,919,610,0,0.2453216165304184,"[610, 841, 916, 771, 745]","[0.2453216165304184, 0.12070991098880768, 0.032632309943437576, 0.031819190829992294, 0.028457248583436012]"
blur-nosal,object,625,539,549,0,0.05342762917280197,"[549, 846, 499, 777, 319]","[0.05342762917280197, 0.05339541658759117, 0.05018132925033569, 0.043733738362789154, 0.03828961029648781]"
blur-nosal,object,626,287,282,0,0.40620002150535583,"[282, 285, 281, 272, 287]","[0.40620002150535583, 0.1477108597755432, 0.07277946919202805, 0.05351615697145462, 0.03504253551363945]"
blur-nosal,object,627,471,404,0,0.46714910864830017,"[404, 895, 657, 908, 744]","[0.46714910864830017, 0.3703233003616333, 0.03576641529798508, 0.028046997264027596, 0.021615304052829742]"
blur-nosal,object,628,513,763,0,0.8176745176315308,"[763, 512, 413, 513, 683]","[0.8176745176315308, 0.053634557873010635, 0.03562389686703682, 0.021003853529691696, 0.01544389221817255]"
blur-nosal,object,629,679,679,1,0.44249147176742554,"[679, 488, 420, 301, 402]","[0.44249147176742554, 0.10652203112840652, 0.0570734366774559, 0.03840549662709236, 0.037564169615507126]"
blur-nosal,object,630,426,426,1,0.849204957485199,"[426, 778, 787, 506, 63]","[0.849204957485199, 0.05768346041440964, 0.02339771017432213, 0.009247255511581898, 0.008655461482703686]"
blur-nosal,object,631,583,583,1,0.907017171382904,"[583, 559, 872, 437, 898]","[0.907017171382904, 0.04227583855390549, 0.007908465340733528, 0.005140368826687336, 0.004959050100296736]"
blur-nosal,object,632,637,637,1,0.4801594316959381,"[637, 480, 844, 553, 916]","[0.4801594316959381, 0.1214088648557663, 0.11188411712646484, 0.094759501516819, 0.03661194071173668]"
blur-nosal,object,633,571,571,1,0.27920815348625183,"[571, 872, 882, 409, 440]","[0.27920815348625183, 0.16994595527648926, 0.11291372776031494, 0.03764478117227554, 0.027185983955860138]"
blur-nosal,object,634,737,737,1,0.9434522986412048,"[737, 440, 898, 496, 448]","[0.9434522986412048, 0.011910736560821533, 0.011761099100112915, 0.005974895320832729, 0.0036557114217430353]"
blur-nosal,object,635,463,572,0,0.5862139463424683,"[572, 503, 966, 463, 773]","[0.5862139463424683, 0.16923309862613678, 0.05766691640019417, 0.0231098011136055, 0.01984700933098793]"
blur-nosal,object,636,520,520,1,0.7869052886962891,"[520, 431, 699, 791, 516]","[0.7869052886962891, 0.07433020323514938, 0.028205756098031998, 0.026781851425766945, 0.009452666155993938]"
blur-nosal,object,637,458,458,1,0.9072775840759277,"[458, 922, 443, 921, 414]","[0.9072775840759277, 0.028700217604637146, 0.015632713213562965, 0.011759747751057148, 0.0061315568163990974]"
blur-nosal,object,638,427,409,0,0.12659013271331787,"[409, 828, 464, 436, 826]","[0.12659013271331787, 0.10937037318944931, 0.07201320677995682, 0.06401634961366653, 0.046075575053691864]"
blur-nosal,object,639,651,605,0,0.4619847238063812,"[605, 754, 771, 844, 527]","[0.4619847238063812, 0.07724892348051071, 0.06857328116893768, 0.06583046168088913, 0.04516912251710892]"
blur-nosal,object,640,846,846,1,0.7064357995986938,"[846, 619, 462, 701, 844]","[0.7064357995986938, 0.09817185997962952, 0.06179145723581314, 0.020873311907052994, 0.01892370916903019]"
blur-nosal,object,641,896,896,1,0.1368279904127121,"[896, 132, 521, 774, 129]","[0.1368279904127121, 0.06536272913217545, 0.03215229883790016, 0.03177276998758316, 0.03161246329545975]"
blur-nosal,object,642,45,701,0,0.2937222719192505,"[701, 307, 140, 78, 58]","[0.2937222719192505, 0.20189256966114044, 0.09234310686588287, 0.05181421712040901, 0.04928865656256676]"
blur-nosal,object,643,444,444,1,0.3521527349948883,"[444, 828, 142, 307, 661]","[0.3521527349948883, 0.09296087175607681, 0.07160840928554535, 0.06320468336343765, 0.056821566075086594]"
blur-nosal,object,644,224,224,1,0.4759520888328552,"[224, 199, 23, 87, 252]","[0.4759520888328552, 0.0800575241446495, 0.06812729686498642, 0.0680660605430603, 0.044333476573228836]"
blur-nosal,object,645,738,87,0,0.04016495868563652,"[87, 92, 221, 474, 895]","[0.04016495868563652, 0.028309375047683716, 0.0201745443046093, 0.014254340901970863, 0.011699817143380642]"
blur-nosal,object,646,495,495,1,0.4885364770889282,"[495, 799, 583, 604, 707]","[0.4885364770889282, 0.23760417103767395, 0.08241388946771622, 0.05392195284366608, 0.031068656593561172]"
blur-nosal,object,647,354,87,0,0.33788368105888367,"[87, 13, 94, 42, 141]","[0.33788368105888367, 0.11419110000133514, 0.07949542254209518, 0.04452171176671982, 0.04400721192359924]"
blur-nosal,object,648,315,313,0,0.49832281470298767,"[313, 315, 92, 319, 320]","[0.49832281470298767, 0.15266203880310059, 0.0971921980381012, 0.04179299250245094, 0.037985909730196]"
blur-nosal,object,649,728,404,0,0.06503758579492569,"[404, 664, 628, 839, 593]","[0.06503758579492569, 0.06159320846199989, 0.06052660942077637, 0.053462859243154526, 0.0484062135219574]"
blur-nosal,object,650,715,87,0,0.0386674590408802,"[87, 92, 221, 474, 895]","[0.0386674590408802, 0.02908799797296524, 0.02097134105861187, 0.013342296704649925, 0.012660248205065727]"
blur-nosal,object,651,284,284,1,0.9973886609077454,"[284, 151, 285, 374, 158]","[0.9973886609077454, 0.0004712882509920746, 0.0003269412845838815, 0.00021479871065821499, 0.00013399780436884612]"
blur-nosal,object,652,295,87,0,0.4702771306037903,"[87, 100, 137, 136, 13]","[0.4702771306037903, 0.16807536780834198, 0.16111308336257935, 0.0909082219004631, 0.022463176399469376]"
blur-nosal,object,653,471,87,0,0.6521954536437988,"[87, 127, 21, 85, 701]","[0.6521954536437988, 0.06580221652984619, 0.035483792424201965, 0.02208331599831581, 0.01745445281267166]"
blur-nosal,object,654,665,665,1,0.963099479675293,"[665, 670, 895, 671, 592]","[0.963099479675293, 0.009336157701909542, 0.005716812796890736, 0.0036380926612764597, 0.0024332301691174507]"
blur-nosal,object,655,217,241,0,0.14951367676258087,"[241, 196, 155, 200, 87]","[0.14951367676258087, 0.12590962648391724, 0.0873010978102684, 0.06303787231445312, 0.05737622454762459]"
blur-nosal,object,656,775,90,0,0.2882528305053711,"[90, 735, 887, 452, 614]","[0.2882528305053711, 0.14706557989120483, 0.08630390465259552, 0.08051453530788422, 0.03442278876900673]"
blur-nosal,object,657,143,143,1,0.20393645763397217,"[143, 15, 321, 21, 139]","[0.20393645763397217, 0.1435883790254593, 0.08087275177240372, 0.07049058377742767, 0.04186510294675827]"
blur-nosal,object,658,806,701,0,0.7564884424209595,"[701, 895, 610, 920, 144]","[0.7564884424209595, 0.09850020706653595, 0.007064432837069035, 0.005964174866676331, 0.005778890568763018]"
blur-nosal,object,659,171,171,1,0.7094370722770691,"[171, 676, 151, 172, 263]","[0.7094370722770691, 0.12121305614709854, 0.023406589403748512, 0.019041240215301514, 0.016366666182875633]"
blur-nosal,object,660,637,637,1,0.21296007931232452,"[637, 707, 747, 480, 692]","[0.21296007931232452, 0.18104635179042816, 0.07850533723831177, 0.07768134027719498, 0.03092886693775654]"
blur-nosal,object,661,875,701,0,0.27863508462905884,"[701, 895, 326, 75, 73]","[0.27863508462905884, 0.1018768921494484, 0.08925889432430267, 0.044091518968343735, 0.03674457594752312]"
blur-nosal,object,662,614,614,1,0.7592869997024536,"[614, 496, 524, 775, 514]","[0.7592869997024536, 0.10058367252349854, 0.05005095154047012, 0.011715133674442768, 0.009207924827933311]"
blur-nosal,object,663,185,185,1,0.4166785776615143,"[185, 182, 94, 184, 193]","[0.4166785776615143, 0.16361263394355774, 0.1144818663597107, 0.023981783539056778, 0.021378574892878532]"
blur-nosal,object,664,583,583,1,0.8924251198768616,"[583, 882, 872, 812, 442]","[0.8924251198768616, 0.028000708669424057, 0.020503582432866096, 0.006235938519239426, 0.004361976869404316]"
blur-nosal,object,665,674,59,0,0.2647525668144226,"[59, 64, 319, 320, 92]","[0.2647525668144226, 0.15112462639808655, 0.13424097001552582, 0.11105664074420929, 0.07633569091558456]"
blur-nosal,object,666,198,196,0,0.5173508524894714,"[196, 198, 212, 170, 285]","[0.5173508524894714, 0.3869306445121765, 0.024054724723100662, 0.012141704559326172, 0.011821696534752846]"
blur-nosal,object,667,571,916,0,0.19223497807979584,"[916, 592, 686, 783, 844]","[0.19223497807979584, 0.08761229366064072, 0.03731250390410423, 0.03706244006752968, 0.03257770836353302]"
blur-nosal,object,668,870,763,0,0.2019125372171402,"[763, 665, 670, 758, 402]","[0.2019125372171402, 0.1279209852218628, 0.08179701119661331, 0.0667010098695755, 0.04420303925871849]"
blur-nosal,object,669,614,614,1,0.7619341015815735,"[614, 411, 443, 774, 552]","[0.7619341015815735, 0.043175023049116135, 0.03338067606091499, 0.0180902648717165, 0.01658415049314499]"
blur-nosal,object,670,822,701,0,0.2219381034374237,"[701, 87, 783, 144, 65]","[0.2219381034374237, 0.12854915857315063, 0.05976466089487076, 0.04269912466406822, 0.03887099400162697]"
blur-nosal,object,671,216,219,0,0.333586186170578,"[219, 202, 175, 189, 94]","[0.333586186170578, 0.05691653862595558, 0.04799938574433327, 0.04614885151386261, 0.04352172091603279]"
blur-nosal,object,672,209,12,0,0.09694066643714905,"[12, 185, 11, 8, 175]","[0.09694066643714905, 0.051861438900232315, 0.04659833386540413, 0.0409848727285862, 0.03801540657877922]"
blur-nosal,object,673,775,92,0,0.8314774632453918,"[92, 144, 21, 127, 16]","[0.8314774632453918, 0.052896421402692795, 0.01967257633805275, 0.010399922728538513, 0.010339143685996532]"
blur-nosal,object,674,559,895,0,0.1110103577375412,"[895, 326, 701, 913, 319]","[0.1110103577375412, 0.10723710805177689, 0.08609006553888321, 0.038482915610075, 0.03760913759469986]"
blur-nosal,object,675,830,701,0,0.48715153336524963,"[701, 740, 784, 802, 895]","[0.48715153336524963, 0.22250713407993317, 0.050512734800577164, 0.016467805951833725, 0.015458552166819572]"
blur-nosal,object,676,532,318,0,0.5186625719070435,"[318, 141, 319, 92, 517]","[0.5186625719070435, 0.0760701447725296, 0.03988651931285858, 0.02067451924085617, 0.016554543748497963]"
blur-nosal,object,677,233,221,0,0.31539592146873474,"[221, 183, 191, 265, 43]","[0.31539592146873474, 0.05910186097025871, 0.04837818816304207, 0.03275873884558678, 0.03079928271472454]"
blur-nosal,object,678,765,765,1,0.8214514255523682,"[765, 559, 401, 917, 517]","[0.8214514255523682, 0.04216447100043297, 0.025940660387277603, 0.006554492749273777, 0.006490281783044338]"
blur-nosal,object,679,428,745,0,0.12922628223896027,"[745, 872, 754, 895, 710]","[0.12922628223896027, 0.1070433035492897, 0.08510593324899673, 0.06882058829069138, 0.0648551806807518]"
blur-nosal,object,680,765,75,0,0.4259994924068451,"[75, 323, 895, 763, 321]","[0.4259994924068451, 0.10028504580259323, 0.05696190521121025, 0.05252788960933685, 0.03678382560610771]"
blur-nosal,object,681,420,138,0,0.4984351098537445,"[138, 65, 512, 679, 488]","[0.4984351098537445, 0.09761635214090347, 0.059178635478019714, 0.05109546333551407, 0.04855707660317421]"
blur-nosal,object,682,571,605,0,0.09646875411272049,"[605, 916, 503, 804, 632]","[0.09646875411272049, 0.08865777403116226, 0.052653729915618896, 0.048411644995212555, 0.04824148491024971]"
blur-nosal,object,683,177,141,0,0.3951437473297119,"[141, 87, 83, 21, 10]","[0.3951437473297119, 0.17678749561309814, 0.06945051997900009, 0.06298594176769257, 0.0387384407222271]"
blur-nosal,object,684,846,846,1,0.8179915547370911,"[846, 85, 818, 144, 146]","[0.8179915547370911, 0.018779199570417404, 0.015275578945875168, 0.014858714304864407, 0.0141617301851511]"
blur-nosal,object,685,236,87,0,0.5237517356872559,"[87, 21, 88, 236, 237]","[0.5237517356872559, 0.16278527677059174, 0.05134962871670723, 0.03231922537088394, 0.028166405856609344]"
blur-nosal,object,686,201,138,0,0.11084994673728943,"[138, 13, 144, 127, 10]","[0.11084994673728943, 0.0526086688041687, 0.03780931234359741, 0.03513181954622269, 0.0321122407913208]"
blur-nosal,object,687,953,42,0,0.3943559527397156,"[42, 307, 142, 141, 319]","[0.3943559527397156, 0.288548082113266, 0.039435237646102905, 0.038948267698287964, 0.03471333533525467]"
blur-nosal,object,688,637,844,0,0.2457907497882843,"[844, 916, 480, 892, 920]","[0.2457907497882843, 0.11943510919809341, 0.07400909066200256, 0.07077139616012573, 0.056716177612543106]"
blur-nosal,object,689,420,141,0,0.20540474355220795,"[141, 143, 127, 138, 85]","[0.20540474355220795, 0.13088221848011017, 0.12929436564445496, 0.11184769123792648, 0.062220681458711624]"
blur-nosal,object,690,602,602,1,0.2519299387931824,"[602, 517, 733, 702, 404]","[0.2519299387931824, 0.10610729455947876, 0.10444820672273636, 0.09576902538537979, 0.06731146574020386]"
blur-nosal,object,691,806,411,0,0.07980632036924362,"[411, 496, 626, 728, 610]","[0.07980632036924362, 0.07281459867954254, 0.05349569767713547, 0.048220958560705185, 0.034114208072423935]"
blur-nosal,object,692,608,566,0,0.1168740764260292,"[566, 93, 650, 725, 132]","[0.1168740764260292, 0.07901348918676376, 0.03810779005289078, 0.036935918033123016, 0.03418414294719696]"
blur-nosal,object,693,775,127,0,0.0857745110988617,"[127, 85, 80, 141, 677]","[0.0857745110988617, 0.08361050486564636, 0.0616622269153595, 0.059260573238134384, 0.05209561809897423]"
blur-nosal,object,694,614,42,0,0.14335277676582336,"[42, 610, 916, 584, 319]","[0.14335277676582336, 0.12268349528312683, 0.08509407192468643, 0.058462969958782196, 0.037741996347904205]"
blur-nosal,object,695,728,702,0,0.1448451280593872,"[702, 144, 87, 764, 731]","[0.1448451280593872, 0.1125040352344513, 0.05973243713378906, 0.049629803746938705, 0.049479663372039795]"
blur-nosal,object,696,836,701,0,0.19499076902866364,"[701, 143, 80, 21, 87]","[0.19499076902866364, 0.1807996779680252, 0.031673721969127655, 0.02200358174741268, 0.02114006318151951]"
blur-nosal,object,697,361,143,0,0.42921873927116394,"[143, 375, 97, 21, 139]","[0.42921873927116394, 0.16147300601005554, 0.057791825383901596, 0.053910765796899796, 0.03737916797399521]"
blur-nosal,object,698,842,701,0,0.33716142177581787,"[701, 405, 895, 844, 605]","[0.33716142177581787, 0.06323154270648956, 0.04867008328437805, 0.044132672250270844, 0.030026691034436226]"
blur-nosal,object,699,444,326,0,0.4349149763584137,"[326, 141, 818, 679, 892]","[0.4349149763584137, 0.19773924350738525, 0.050584256649017334, 0.0433114655315876, 0.03099898248910904]"
blur-nosal,object,700,364,43,0,0.31128838658332825,"[43, 42, 51, 286, 47]","[0.31128838658332825, 0.20670469105243683, 0.0950053408741951, 0.08762358129024506, 0.05251634120941162]"
blur-nosal,object,701,707,527,0,0.11197388917207718,"[527, 818, 681, 844, 754]","[0.11197388917207718, 0.09710126370191574, 0.08307570964097977, 0.07396019250154495, 0.06600426137447357]"
blur-nosal,object,702,151,182,0,0.1777634173631668,"[182, 16, 21, 43, 235]","[0.1777634173631668, 0.1560649424791336, 0.0836687758564949, 0.054072678089141846, 0.04644760489463806]"
blur-nosal,object,703,765,807,0,0.17483314871788025,"[807, 765, 791, 675, 527]","[0.17483314871788025, 0.12159743160009384, 0.11844546347856522, 0.04853196069598198, 0.0410943403840065]"
blur-nosal,object,704,571,592,0,0.3548034727573395,"[592, 892, 409, 606, 610]","[0.3548034727573395, 0.11296183615922928, 0.10881288349628448, 0.07679495960474014, 0.03384007140994072]"
blur-nosal,object,705,197,80,0,0.381626695394516,"[80, 16, 13, 23, 17]","[0.381626695394516, 0.2697810232639313, 0.15754611790180206, 0.048734165728092194, 0.02295125089585781]"
blur-nosal,object,706,681,127,0,0.13755710422992706,"[127, 701, 895, 128, 404]","[0.13755710422992706, 0.10085222870111465, 0.08825527131557465, 0.08391457796096802, 0.07165905833244324]"
blur-nosal,object,707,382,319,0,0.24864232540130615,"[319, 524, 15, 448, 63]","[0.24864232540130615, 0.056682441383600235, 0.049197643995285034, 0.044790223240852356, 0.04318457096815109]"
blur-nosal,object,708,765,699,0,0.5268264412879944,"[699, 846, 453, 907, 663]","[0.5268264412879944, 0.11361856758594513, 0.02667325921356678, 0.024070799350738525, 0.020837023854255676]"
blur-nosal,object,709,559,409,0,0.11536671221256256,"[409, 754, 892, 481, 404]","[0.11536671221256256, 0.09545938670635223, 0.08485889434814453, 0.039663173258304596, 0.03633638471364975]"
blur-nosal,object,710,708,10,0,0.4088716208934784,"[10, 144, 42, 141, 21]","[0.4088716208934784, 0.09111855179071426, 0.05044051259756088, 0.043304286897182465, 0.030209878459572792]"
blur-nosal,object,711,202,216,0,0.16123071312904358,"[216, 204, 219, 266, 185]","[0.16123071312904358, 0.11856070160865784, 0.11548745632171631, 0.0652986541390419, 0.05341753363609314]"
blur-nosal,object,712,469,863,0,0.3459148705005646,"[863, 87, 614, 898, 414]","[0.3459148705005646, 0.2770997881889343, 0.04701331630349159, 0.03537377715110779, 0.026095401495695114]"
blur-nosal,object,713,875,70,0,0.2878524959087372,"[70, 75, 828, 451, 875]","[0.2878524959087372, 0.0963938757777214, 0.09473395347595215, 0.07174213230609894, 0.04126926138997078]"
blur-nosal,object,714,284,284,1,0.23841606080532074,"[284, 351, 159, 354, 21]","[0.23841606080532074, 0.12307581305503845, 0.09231632947921753, 0.06539081782102585, 0.06439987570047379]"
blur-nosal,object,715,199,23,0,0.4928221106529236,"[23, 21, 22, 93, 128]","[0.4928221106529236, 0.14699633419513702, 0.12245944887399673, 0.03150046989321709, 0.02053433284163475]"
blur-nosal,object,716,529,324,0,0.22936348617076874,"[324, 141, 138, 144, 572]","[0.22936348617076874, 0.08421491086483002, 0.047877226024866104, 0.04306364431977272, 0.038356099277734756]"
blur-nosal,object,717,157,263,0,0.2697753310203552,"[263, 151, 89, 94, 173]","[0.2697753310203552, 0.14736595749855042, 0.08949370682239532, 0.03948133438825607, 0.03699605166912079]"
blur-nosal,object,718,850,21,0,0.530940592288971,"[21, 993, 376, 8, 22]","[0.530940592288971, 0.07126086950302124, 0.048564422875642776, 0.02908708155155182, 0.021609190851449966]"
