model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,inpainted,550,914,913,0,0.3368312120437622,"[913, 460, 718, 975, 510]","[0.3368312120437622, 0.167010098695755, 0.11314822733402252, 0.06490526348352432, 0.05374988913536072]"
crop,inpainted,551,484,724,0,0.2228390872478485,"[724, 147, 148, 975, 976]","[0.2228390872478485, 0.11601129174232483, 0.10083167999982834, 0.08185667544603348, 0.05098145827651024]"
crop,inpainted,552,484,978,0,0.23083817958831787,"[978, 976, 460, 977, 975]","[0.23083817958831787, 0.13767464458942413, 0.11297450959682465, 0.09538590908050537, 0.07434225082397461]"
crop,inpainted,553,115,115,1,0.35290515422821045,"[115, 107, 329, 121, 110]","[0.35290515422821045, 0.2230934500694275, 0.10358407348394394, 0.042581457644701004, 0.03450792655348778]"
crop,inpainted,554,775,525,0,0.7601857781410217,"[525, 979, 391, 395, 976]","[0.7601857781410217, 0.07669275999069214, 0.024513060227036476, 0.015320218168199062, 0.008148224093019962]"
crop,inpainted,555,115,110,0,0.34986990690231323,"[110, 115, 973, 329, 65]","[0.34986990690231323, 0.2906116545200348, 0.1334182769060135, 0.05233876407146454, 0.02485400065779686]"
crop,inpainted,556,484,977,0,0.5124926567077637,"[977, 978, 976, 460, 984]","[0.5124926567077637, 0.09563785791397095, 0.0621325820684433, 0.047677017748355865, 0.04746827855706215]"
crop,inpainted,557,4,6,0,0.18019573390483856,"[6, 149, 913, 5, 65]","[0.18019573390483856, 0.08454367518424988, 0.08111449331045151, 0.07798983156681061, 0.0739632174372673]"
crop,inpainted,558,983,973,0,0.2764115035533905,"[973, 970, 972, 65, 979]","[0.2764115035533905, 0.1682480275630951, 0.0579180046916008, 0.03696579858660698, 0.03679095581173897]"
crop,inpainted,559,842,6,0,0.295350044965744,"[6, 2, 977, 979, 976]","[0.295350044965744, 0.12186316400766373, 0.10767153650522232, 0.1019326001405716, 0.050908662378787994]"
crop,inpainted,560,115,328,0,0.1616731435060501,"[328, 962, 329, 116, 110]","[0.1616731435060501, 0.09345810860395432, 0.09268642961978912, 0.08737996220588684, 0.07691959291696548]"
crop,inpainted,561,391,478,0,0.3807036578655243,"[478, 492, 553, 704, 608]","[0.3807036578655243, 0.05158020555973053, 0.04059475660324097, 0.029209386557340622, 0.02063719928264618]"
crop,inpainted,562,123,975,0,0.17600713670253754,"[975, 977, 976, 460, 147]","[0.17600713670253754, 0.16648533940315247, 0.15555180609226227, 0.122995525598526, 0.06493666023015976]"
crop,inpainted,563,253,147,0,0.15581274032592773,"[147, 460, 908, 978, 973]","[0.15581274032592773, 0.1225561574101448, 0.1219809502363205, 0.07080678641796112, 0.0437595434486866]"
crop,inpainted,564,484,978,0,0.39748504757881165,"[978, 460, 977, 625, 976]","[0.39748504757881165, 0.15423822402954102, 0.12231095135211945, 0.07187464833259583, 0.04872111603617668]"
crop,inpainted,565,437,460,0,0.335044264793396,"[460, 888, 975, 978, 625]","[0.335044264793396, 0.1117265373468399, 0.08517517894506454, 0.04908277839422226, 0.0409616120159626]"
crop,inpainted,566,148,975,0,0.3566727638244629,"[975, 148, 977, 460, 472]","[0.3566727638244629, 0.12570616602897644, 0.06020265445113182, 0.049271587282419205, 0.043555937707424164]"
crop,inpainted,567,147,147,1,0.16525913774967194,"[147, 913, 100, 975, 148]","[0.16525913774967194, 0.1478031873703003, 0.0738292783498764, 0.048095494508743286, 0.046335406601428986]"
crop,inpainted,568,148,147,0,0.23314647376537323,"[147, 625, 801, 148, 146]","[0.23314647376537323, 0.07484214007854462, 0.06404628604650497, 0.06215866282582283, 0.04865192249417305]"
crop,inpainted,569,608,977,0,0.5071515440940857,"[977, 978, 65, 833, 975]","[0.5071515440940857, 0.13610205054283142, 0.025898022577166557, 0.019065724685788155, 0.016276322305202484]"
crop,inpainted,570,62,84,0,0.4369796812534332,"[84, 344, 913, 346, 979]","[0.4369796812534332, 0.03070388361811638, 0.02787707932293415, 0.022345582023262978, 0.016053728759288788]"
crop,inpainted,571,972,977,0,0.7835108637809753,"[977, 975, 978, 460, 976]","[0.7835108637809753, 0.05005546286702156, 0.04999558627605438, 0.04552636295557022, 0.015695350244641304]"
crop,inpainted,572,139,135,0,0.09757453203201294,"[135, 298, 133, 49, 62]","[0.09757453203201294, 0.07641720771789551, 0.047372154891490936, 0.045280665159225464, 0.03784358873963356]"
crop,inpainted,573,354,976,0,0.12054327130317688,"[976, 977, 958, 974, 970]","[0.12054327130317688, 0.11756192892789841, 0.11607124656438828, 0.0801561251282692, 0.07146265357732773]"
crop,inpainted,574,140,977,0,0.16127708554267883,"[977, 694, 49, 975, 460]","[0.16127708554267883, 0.08194965869188309, 0.06728503853082657, 0.06598497927188873, 0.05370847135782242]"
crop,inpainted,575,437,978,0,0.4134388864040375,"[978, 977, 975, 974, 65]","[0.4134388864040375, 0.14301030337810516, 0.09502648562192917, 0.06729190796613693, 0.03236531466245651]"
crop,inpainted,576,529,978,0,0.6050482392311096,"[978, 405, 404, 913, 698]","[0.6050482392311096, 0.08804890513420105, 0.044841133058071136, 0.024302467703819275, 0.02091975137591362]"
crop,inpainted,577,66,329,0,0.05886179953813553,"[329, 104, 276, 330, 958]","[0.05886179953813553, 0.04762352630496025, 0.0430450364947319, 0.0322301909327507, 0.03086557798087597]"
crop,inpainted,578,511,978,0,0.3655056655406952,"[978, 977, 525, 460, 912]","[0.3655056655406952, 0.10044420510530472, 0.07710297405719757, 0.02963392436504364, 0.026838945224881172]"
crop,inpainted,579,376,972,0,0.30265042185783386,"[972, 289, 500, 825, 698]","[0.30265042185783386, 0.1631215214729309, 0.07900365442037582, 0.06781860440969467, 0.046448107808828354]"
crop,inpainted,580,404,977,0,0.1259702891111374,"[977, 972, 978, 49, 825]","[0.1259702891111374, 0.0721755400300026, 0.06224425137042999, 0.047965239733457565, 0.036208756268024445]"
crop,inpainted,581,207,533,0,0.2787190079689026,"[533, 959, 996, 146, 397]","[0.2787190079689026, 0.10093897581100464, 0.09408017992973328, 0.055580511689186096, 0.04779405891895294]"
crop,inpainted,582,33,974,0,0.17225715517997742,"[974, 972, 460, 970, 976]","[0.17225715517997742, 0.09755668044090271, 0.09561321884393692, 0.08817825466394424, 0.06236022710800171]"
crop,inpainted,583,34,539,0,0.2324368804693222,"[539, 549, 858, 735, 619]","[0.2324368804693222, 0.08380910009145737, 0.07465919107198715, 0.05293670669198036, 0.04814920201897621]"
crop,inpainted,584,112,984,0,0.09553025662899017,"[984, 539, 912, 574, 646]","[0.09553025662899017, 0.04847398027777672, 0.030009418725967407, 0.0254531092941761, 0.024681812152266502]"
crop,inpainted,585,792,669,0,0.09856683760881424,"[669, 337, 492, 525, 341]","[0.09856683760881424, 0.09320833534002304, 0.03342287242412567, 0.03330054134130478, 0.03163759410381317]"
crop,inpainted,586,172,978,0,0.6885656714439392,"[978, 977, 139, 46, 337]","[0.6885656714439392, 0.14142610132694244, 0.021706348285079002, 0.014452616684138775, 0.009469754993915558]"
crop,inpainted,587,222,977,0,0.28110334277153015,"[977, 978, 6, 975, 460]","[0.28110334277153015, 0.21918736398220062, 0.07477767765522003, 0.06767000257968903, 0.025050537660717964]"
crop,inpainted,588,140,977,0,0.6138413548469543,"[977, 978, 34, 139, 976]","[0.6138413548469543, 0.19371768832206726, 0.02804216742515564, 0.019937625154852867, 0.01942753791809082]"
crop,inpainted,589,218,977,0,0.2223230004310608,"[977, 139, 978, 539, 460]","[0.2223230004310608, 0.11586902290582657, 0.024921054020524025, 0.024434933438897133, 0.022195395082235336]"
crop,inpainted,590,459,977,0,0.8362196087837219,"[977, 978, 975, 976, 329]","[0.8362196087837219, 0.07377096265554428, 0.04334848374128342, 0.0033722296357154846, 0.0026653201784938574]"
crop,inpainted,591,112,977,0,0.11042653024196625,"[977, 976, 978, 34, 296]","[0.11042653024196625, 0.06393313407897949, 0.05397389829158783, 0.04375646263360977, 0.04235430061817169]"
crop,inpainted,592,609,736,0,0.10259737819433212,"[736, 977, 913, 404, 677]","[0.10259737819433212, 0.08496678620576859, 0.0690511018037796, 0.06694305688142776, 0.035068329423666]"
crop,inpainted,593,247,977,0,0.2256263643503189,"[977, 908, 460, 978, 879]","[0.2256263643503189, 0.1909668743610382, 0.17805111408233643, 0.12945404648780823, 0.029779227450489998]"
crop,inpainted,594,354,977,0,0.21385540068149567,"[977, 978, 975, 351, 958]","[0.21385540068149567, 0.10161758959293365, 0.06345569342374802, 0.04536613076925278, 0.036664340645074844]"
crop,inpainted,595,842,672,0,0.09224703907966614,"[672, 970, 4, 797, 608]","[0.09224703907966614, 0.07078471034765244, 0.03742748871445656, 0.03236943855881691, 0.03076835721731186]"
crop,inpainted,596,232,533,0,0.08802322298288345,"[533, 977, 49, 352, 41]","[0.08802322298288345, 0.0786556527018547, 0.02956564351916313, 0.027240393683314323, 0.02442699298262596]"
crop,inpainted,597,437,974,0,0.1667521893978119,"[974, 460, 913, 976, 825]","[0.1667521893978119, 0.0888911783695221, 0.06790324300527573, 0.05725556239485741, 0.045565083622932434]"
crop,inpainted,598,386,958,0,0.16512075066566467,"[958, 276, 102, 138, 133]","[0.16512075066566467, 0.14847686886787415, 0.06607694178819656, 0.050092000514268875, 0.044213876128196716]"
crop,inpainted,599,145,978,0,0.2199508100748062,"[978, 977, 6, 48, 980]","[0.2199508100748062, 0.17079447209835052, 0.10181771963834763, 0.0637345016002655, 0.06327628344297409]"
crop,inpainted,600,193,58,0,0.27733102440834045,"[58, 26, 320, 60, 319]","[0.27733102440834045, 0.0778718888759613, 0.05590837821364403, 0.042409028857946396, 0.026033587753772736]"
crop,inpainted,601,79,58,0,0.08926504850387573,"[58, 961, 972, 49, 65]","[0.08926504850387573, 0.07274242490530014, 0.05693436786532402, 0.05053364112973213, 0.04901362955570221]"
crop,inpainted,602,139,138,0,0.10073061287403107,"[138, 331, 329, 336, 49]","[0.10073061287403107, 0.06836384534835815, 0.06590771675109863, 0.06166965886950493, 0.04530220106244087]"
crop,inpainted,603,814,977,0,0.605904221534729,"[977, 978, 975, 460, 980]","[0.605904221534729, 0.2218749225139618, 0.07829142361879349, 0.01849295385181904, 0.008228767663240433]"
crop,inpainted,604,765,646,0,0.2473515421152115,"[646, 807, 752, 701, 73]","[0.2473515421152115, 0.09007202088832855, 0.07025859504938126, 0.031170139089226723, 0.027644578367471695]"
crop,inpainted,605,677,677,1,0.2690318822860718,"[677, 59, 293, 42, 92]","[0.2690318822860718, 0.05677749216556549, 0.045506805181503296, 0.03387966752052307, 0.030617771670222282]"
crop,inpainted,606,792,69,0,0.23403942584991455,"[69, 506, 634, 792, 677]","[0.23403942584991455, 0.16107799112796783, 0.08753007650375366, 0.036376748234033585, 0.030498875305056572]"
crop,inpainted,607,652,756,0,0.4797162413597107,"[756, 427, 116, 825, 738]","[0.4797162413597107, 0.22504913806915283, 0.1527860164642334, 0.017766481265425682, 0.009096519090235233]"
crop,inpainted,608,707,640,0,0.3087630569934845,"[640, 858, 825, 753, 538]","[0.3087630569934845, 0.2423788607120514, 0.10634531825780869, 0.0845579281449318, 0.027126342058181763]"
crop,inpainted,609,863,411,0,0.14136086404323578,"[411, 735, 597, 775, 790]","[0.14136086404323578, 0.13329781591892242, 0.09008301049470901, 0.06490292400121689, 0.05697774514555931]"
crop,inpainted,610,670,611,0,0.6190981864929199,"[611, 741, 61, 62, 599]","[0.6190981864929199, 0.09974458068609238, 0.028588833287358284, 0.0201948881149292, 0.0194163266569376]"
crop,inpainted,611,439,904,0,0.8327720761299133,"[904, 799, 905, 708, 556]","[0.8327720761299133, 0.11746862530708313, 0.006487670354545116, 0.005206952337175608, 0.004561634734272957]"
crop,inpainted,612,355,727,0,0.16591544449329376,"[727, 599, 858, 646, 840]","[0.16591544449329376, 0.16399624943733215, 0.07938709110021591, 0.03419678285717964, 0.03230256959795952]"
crop,inpainted,613,319,40,0,0.10250714421272278,"[40, 46, 66, 327, 310]","[0.10250714421272278, 0.09442517906427383, 0.08924178034067154, 0.08534020930528641, 0.04590510204434395]"
crop,inpainted,614,778,777,0,0.2664490044116974,"[777, 410, 896, 765, 519]","[0.2664490044116974, 0.06796710938215256, 0.05372881144285202, 0.04528844356536865, 0.03757452219724655]"
crop,inpainted,615,958,500,0,0.29665178060531616,"[500, 706, 750, 835, 458]","[0.29665178060531616, 0.07288285344839096, 0.05035853758454323, 0.04976880922913551, 0.037233296781778336]"
crop,inpainted,616,879,525,0,0.05969861149787903,"[525, 492, 741, 777, 562]","[0.05969861149787903, 0.055200185626745224, 0.03843457251787186, 0.0373934730887413, 0.03577616810798645]"
crop,inpainted,617,70,825,0,0.07654337584972382,"[825, 102, 677, 58, 500]","[0.07654337584972382, 0.06410524249076843, 0.050402943044900894, 0.03895491361618042, 0.035724423825740814]"
crop,inpainted,618,471,483,0,0.16265860199928284,"[483, 562, 500, 972, 460]","[0.16265860199928284, 0.09794093668460846, 0.07579336315393448, 0.04614940285682678, 0.024413183331489563]"
crop,inpainted,619,583,213,0,0.08743554353713989,"[213, 192, 364, 76, 186]","[0.08743554353713989, 0.05146496742963791, 0.05107361450791359, 0.04023093730211258, 0.0398758128285408]"
crop,inpainted,620,792,580,0,0.4215613901615143,"[580, 427, 50, 716, 116]","[0.4215613901615143, 0.07277751713991165, 0.06619040668010712, 0.05586573854088783, 0.05397241190075874]"
crop,inpainted,621,583,500,0,0.7034878134727478,"[500, 832, 750, 756, 972]","[0.7034878134727478, 0.03822304308414459, 0.0350312776863575, 0.0313732773065567, 0.014523197896778584]"
crop,inpainted,622,7,519,0,0.3197264075279236,"[519, 648, 894, 799, 583]","[0.3197264075279236, 0.18348126113414764, 0.06231179088354111, 0.04940591752529144, 0.03895993530750275]"
crop,inpainted,623,86,825,0,0.3491829037666321,"[825, 18, 8, 519, 7]","[0.3491829037666321, 0.14968396723270416, 0.06861492991447449, 0.04999696463346481, 0.029907040297985077]"
crop,inpainted,624,919,611,0,0.11463876068592072,"[611, 901, 496, 504, 442]","[0.11463876068592072, 0.0840340405702591, 0.08375920355319977, 0.05553625151515007, 0.02881578356027603]"
crop,inpainted,625,539,539,1,0.2375877946615219,"[539, 750, 706, 827, 904]","[0.2375877946615219, 0.07352837175130844, 0.07323290407657623, 0.038075726479291916, 0.037617094814777374]"
crop,inpainted,626,287,131,0,0.21524745225906372,"[131, 81, 278, 356, 132]","[0.21524745225906372, 0.08298370242118835, 0.055528558790683746, 0.03184351697564125, 0.02923332341015339]"
crop,inpainted,627,471,649,0,0.08040543645620346,"[649, 106, 344, 104, 341]","[0.08040543645620346, 0.06643905490636826, 0.05560719594359398, 0.0513254813849926, 0.035271886736154556]"
crop,inpainted,628,513,646,0,0.27293601632118225,"[646, 825, 730, 853, 703]","[0.27293601632118225, 0.24474649131298065, 0.14780323207378387, 0.03132428973913193, 0.02608523517847061]"
crop,inpainted,629,679,614,0,0.08131631463766098,"[614, 679, 883, 868, 443]","[0.08131631463766098, 0.06013394892215729, 0.05073632672429085, 0.049894411116838455, 0.04502308741211891]"
crop,inpainted,630,426,894,0,0.20466025173664093,"[894, 347, 735, 351, 794]","[0.20466025173664093, 0.048455484211444855, 0.0331236757338047, 0.03047807887196541, 0.027489744126796722]"
crop,inpainted,631,583,334,0,0.2900039851665497,"[334, 84, 39, 108, 364]","[0.2900039851665497, 0.119877889752388, 0.05013077333569527, 0.04724861681461334, 0.04012585058808327]"
crop,inpainted,632,637,500,0,0.4651067554950714,"[500, 427, 825, 839, 519]","[0.4651067554950714, 0.046988364309072495, 0.04321702942252159, 0.03675483539700508, 0.0333501473069191]"
crop,inpainted,633,571,799,0,0.2412027269601822,"[799, 846, 598, 412, 743]","[0.2412027269601822, 0.23050078749656677, 0.12672631442546844, 0.045522939413785934, 0.02883562073111534]"
crop,inpainted,634,737,853,0,0.11728094518184662,"[853, 313, 663, 884, 839]","[0.11728094518184662, 0.04891928657889366, 0.04883168265223503, 0.04041867330670357, 0.03343334048986435]"
crop,inpainted,635,463,839,0,0.32213813066482544,"[839, 580, 863, 821, 525]","[0.32213813066482544, 0.1890055239200592, 0.03759852796792984, 0.03144285827875137, 0.027167772874236107]"
crop,inpainted,636,520,598,0,0.13406597077846527,"[598, 851, 782, 846, 583]","[0.13406597077846527, 0.0883994996547699, 0.0570090189576149, 0.056796591728925705, 0.03892563283443451]"
crop,inpainted,637,458,519,0,0.2192021757364273,"[519, 784, 492, 421, 402]","[0.2192021757364273, 0.20276270806789398, 0.13556425273418427, 0.07792643457651138, 0.05529617890715599]"
crop,inpainted,638,427,496,0,0.06159866601228714,"[496, 955, 67, 936, 88]","[0.06159866601228714, 0.035001929849386215, 0.03162076696753502, 0.029357751831412315, 0.028706645593047142]"
crop,inpainted,639,651,896,0,0.11244421452283859,"[896, 894, 789, 553, 493]","[0.11244421452283859, 0.10379919409751892, 0.09142382442951202, 0.07338058203458786, 0.05225417762994766]"
crop,inpainted,640,846,894,0,0.5388376712799072,"[894, 519, 492, 427, 884]","[0.5388376712799072, 0.31234225630760193, 0.03654101863503456, 0.01117565855383873, 0.008708834648132324]"
crop,inpainted,641,896,908,0,0.36840036511421204,"[908, 538, 435, 915, 879]","[0.36840036511421204, 0.21265451610088348, 0.08954784274101257, 0.05078688636422157, 0.029544532299041748]"
crop,inpainted,642,45,699,0,0.41189324855804443,"[699, 445, 542, 819, 284]","[0.41189324855804443, 0.13347752392292023, 0.05868378281593323, 0.032161060720682144, 0.02673700824379921]"
crop,inpainted,643,444,337,0,0.10174432396888733,"[337, 106, 363, 360, 428]","[0.10174432396888733, 0.08828406780958176, 0.05204040929675102, 0.04672476649284363, 0.03994765132665634]"
crop,inpainted,644,224,825,0,0.3309088945388794,"[825, 858, 500, 972, 649]","[0.3309088945388794, 0.3174475133419037, 0.05918329209089279, 0.043287407606840134, 0.019544357433915138]"
crop,inpainted,645,738,904,0,0.286720871925354,"[904, 367, 599, 752, 489]","[0.286720871925354, 0.14066638052463531, 0.06124307960271835, 0.04951364919543266, 0.034799642860889435]"
crop,inpainted,646,495,910,0,0.046377573162317276,"[910, 315, 882, 516, 519]","[0.046377573162317276, 0.04529936984181404, 0.04310011491179466, 0.03834926709532738, 0.036761198192834854]"
crop,inpainted,647,354,912,0,0.34315332770347595,"[912, 687, 794, 462, 716]","[0.34315332770347595, 0.16560721397399902, 0.09838119149208069, 0.03986325487494469, 0.039582509547472]"
crop,inpainted,648,315,14,0,0.2805861234664917,"[14, 11, 397, 758, 843]","[0.2805861234664917, 0.0599515475332737, 0.04776789993047714, 0.0324840247631073, 0.028621390461921692]"
crop,inpainted,649,728,557,0,0.1072629913687706,"[557, 975, 853, 664, 565]","[0.1072629913687706, 0.06036078929901123, 0.05464181676506996, 0.03512963652610779, 0.033815786242485046]"
crop,inpainted,650,715,825,0,0.6924427151679993,"[825, 703, 753, 408, 519]","[0.6924427151679993, 0.060251154005527496, 0.04384623095393181, 0.027647526934742928, 0.010032852180302143]"
crop,inpainted,651,284,733,0,0.14895077049732208,"[733, 975, 17, 14, 616]","[0.14895077049732208, 0.05380694195628166, 0.04842599481344223, 0.04459788650274277, 0.043728385120630264]"
crop,inpainted,652,295,44,0,0.4941699504852295,"[44, 634, 912, 853, 38]","[0.4941699504852295, 0.06852111220359802, 0.04482920467853546, 0.04050016030669212, 0.020771261304616928]"
crop,inpainted,653,471,646,0,0.06280340254306793,"[646, 980, 888, 912, 460]","[0.06280340254306793, 0.04438568651676178, 0.04385998100042343, 0.0428476445376873, 0.03897598013281822]"
crop,inpainted,654,665,640,0,0.5769707560539246,"[640, 539, 858, 344, 753]","[0.5769707560539246, 0.054354891180992126, 0.043637994676828384, 0.03426116332411766, 0.030901094898581505]"
crop,inpainted,655,217,716,0,0.3256186246871948,"[716, 912, 425, 706, 580]","[0.3256186246871948, 0.3211239278316498, 0.04120572283864021, 0.01924455165863037, 0.013650589622557163]"
crop,inpainted,656,775,858,0,0.7247327566146851,"[858, 634, 462, 425, 599]","[0.7247327566146851, 0.06640353053808212, 0.03949496150016785, 0.03812030330300331, 0.017819523811340332]"
crop,inpainted,657,143,94,0,0.09581491351127625,"[94, 15, 389, 492, 278]","[0.09581491351127625, 0.08807118982076645, 0.06478992849588394, 0.048608265817165375, 0.038619596511125565]"
crop,inpainted,658,806,634,0,0.2298625409603119,"[634, 706, 884, 562, 425]","[0.2298625409603119, 0.13576862215995789, 0.08958811312913895, 0.06011948734521866, 0.03754020482301712]"
crop,inpainted,659,171,583,0,0.1143195703625679,"[583, 657, 900, 557, 682]","[0.1143195703625679, 0.07654684036970139, 0.0531904362142086, 0.04440400004386902, 0.04319826513528824]"
crop,inpainted,660,637,549,0,0.1374245136976242,"[549, 777, 539, 846, 750]","[0.1374245136976242, 0.11720065027475357, 0.0373738668859005, 0.03452194109559059, 0.02885391190648079]"
crop,inpainted,661,875,269,0,0.35667264461517334,"[269, 825, 287, 329, 458]","[0.35667264461517334, 0.1904909908771515, 0.05074005201458931, 0.0237765870988369, 0.022617533802986145]"
crop,inpainted,662,614,894,0,0.13206827640533447,"[894, 760, 648, 553, 539]","[0.13206827640533447, 0.13183623552322388, 0.11691086739301682, 0.0832933858036995, 0.08304957300424576]"
crop,inpainted,663,185,905,0,0.20183923840522766,"[905, 706, 912, 425, 497]","[0.20183923840522766, 0.1108090803027153, 0.05973615497350693, 0.0560159757733345, 0.05160079151391983]"
crop,inpainted,664,583,706,0,0.10077553242444992,"[706, 884, 938, 363, 858]","[0.10077553242444992, 0.08148118853569031, 0.05943908542394638, 0.04652160778641701, 0.04322830215096474]"
crop,inpainted,665,674,703,0,0.5279064178466797,"[703, 475, 912, 919, 877]","[0.5279064178466797, 0.13794830441474915, 0.03446882590651512, 0.030684232711791992, 0.03005489893257618]"
crop,inpainted,666,198,738,0,0.15107233822345734,"[738, 985, 525, 834, 594]","[0.15107233822345734, 0.10935104638338089, 0.04736126586794853, 0.045609910041093826, 0.04125021770596504]"
crop,inpainted,667,571,706,0,0.7474676966667175,"[706, 634, 716, 660, 756]","[0.7474676966667175, 0.032627999782562256, 0.032044555991888046, 0.01064507756382227, 0.009735618717968464]"
crop,inpainted,668,870,522,0,0.16007210314273834,"[522, 912, 401, 65, 234]","[0.16007210314273834, 0.11788757145404816, 0.04968883469700813, 0.027914484962821007, 0.02443850040435791]"
crop,inpainted,669,614,778,0,0.20961099863052368,"[778, 707, 799, 835, 571]","[0.20961099863052368, 0.12115098536014557, 0.059746649116277695, 0.05824369192123413, 0.05359947308897972]"
crop,inpainted,670,822,706,0,0.2895708978176117,"[706, 520, 421, 718, 799]","[0.2895708978176117, 0.20117932558059692, 0.06453102082014084, 0.06310582160949707, 0.0500187873840332]"
crop,inpainted,671,216,669,0,0.05478132516145706,"[669, 634, 853, 649, 888]","[0.05478132516145706, 0.052374500781297684, 0.05030038207769394, 0.036119814962148666, 0.03575819358229637]"
crop,inpainted,672,209,462,0,0.1647273153066635,"[462, 669, 716, 519, 954]","[0.1647273153066635, 0.09397101402282715, 0.06486068665981293, 0.058510277420282364, 0.04505788907408714]"
crop,inpainted,673,775,49,0,0.18105053901672363,"[49, 116, 58, 65, 50]","[0.18105053901672363, 0.08837434649467468, 0.03916572034358978, 0.0366266705095768, 0.026807110756635666]"
crop,inpainted,674,559,905,0,0.2750987112522125,"[905, 706, 669, 799, 619]","[0.2750987112522125, 0.131428062915802, 0.11648112535476685, 0.03925639018416405, 0.03326677903532982]"
crop,inpainted,675,830,980,0,0.8111173510551453,"[980, 469, 539, 562, 29]","[0.8111173510551453, 0.030778689309954643, 0.014088070951402187, 0.012617407366633415, 0.010713240131735802]"
crop,inpainted,676,532,718,0,0.07872193306684494,"[718, 877, 421, 178, 716]","[0.07872193306684494, 0.052946604788303375, 0.041668813675642014, 0.02348102442920208, 0.020777763798832893]"
crop,inpainted,677,233,520,0,0.16656874120235443,"[520, 792, 716, 574, 790]","[0.16656874120235443, 0.1387719362974167, 0.06896363198757172, 0.03269840404391289, 0.028946148231625557]"
crop,inpainted,678,765,881,0,0.21903319656848907,"[881, 703, 594, 687, 753]","[0.21903319656848907, 0.11704965680837631, 0.1060747280716896, 0.08318550884723663, 0.0803157389163971]"
crop,inpainted,679,428,420,0,0.18938212096691132,"[420, 480, 402, 877, 412]","[0.18938212096691132, 0.1810906082391739, 0.03944794461131096, 0.034260716289281845, 0.02949962392449379]"
crop,inpainted,680,765,706,0,0.21687869727611542,"[706, 799, 765, 580, 421]","[0.21687869727611542, 0.13006722927093506, 0.05470150336623192, 0.03634857013821602, 0.035410720854997635]"
crop,inpainted,681,420,421,0,0.1267116516828537,"[421, 634, 743, 718, 706]","[0.1267116516828537, 0.10349372029304504, 0.07906787842512131, 0.07415933907032013, 0.06430607289075851]"
crop,inpainted,682,571,660,0,0.1362943798303604,"[660, 705, 460, 449, 557]","[0.1362943798303604, 0.1271628737449646, 0.10400132834911346, 0.0691368579864502, 0.06762876361608505]"
crop,inpainted,683,177,847,0,0.16594983637332916,"[847, 718, 880, 573, 660]","[0.16594983637332916, 0.11333201825618744, 0.0516376867890358, 0.04205106571316719, 0.03365453705191612]"
crop,inpainted,684,846,884,0,0.19892221689224243,"[884, 483, 663, 668, 741]","[0.19892221689224243, 0.1271136850118637, 0.07251282036304474, 0.054781295359134674, 0.04898575693368912]"
crop,inpainted,685,236,835,0,0.15934038162231445,"[835, 756, 908, 421, 703]","[0.15934038162231445, 0.07189002633094788, 0.06652723997831345, 0.047981955111026764, 0.04421718791127205]"
crop,inpainted,686,201,285,0,0.1186429113149643,"[285, 539, 334, 282, 287]","[0.1186429113149643, 0.11639199405908585, 0.07076672464609146, 0.0578768290579319, 0.051239095628261566]"
crop,inpainted,687,953,792,0,0.059118229895830154,"[792, 108, 961, 6, 34]","[0.059118229895830154, 0.058915555477142334, 0.03833739086985588, 0.022491401061415672, 0.020250948145985603]"
crop,inpainted,688,637,599,0,0.22932641208171844,"[599, 114, 410, 27, 79]","[0.22932641208171844, 0.04891515150666237, 0.04548373445868492, 0.039180122315883636, 0.03051074780523777]"
crop,inpainted,689,420,421,0,0.6294887065887451,"[421, 765, 634, 840, 756]","[0.6294887065887451, 0.03888316452503204, 0.023039093241095543, 0.020492451265454292, 0.018256178125739098]"
crop,inpainted,690,602,510,0,0.101764015853405,"[510, 920, 864, 975, 517]","[0.101764015853405, 0.06069020554423332, 0.048816435039043427, 0.041208550333976746, 0.03851991146802902]"
crop,inpainted,691,806,706,0,0.26492640376091003,"[706, 583, 532, 835, 519]","[0.26492640376091003, 0.15427353978157043, 0.08876478672027588, 0.035503730177879333, 0.03122922033071518]"
crop,inpainted,692,608,843,0,0.11732833832502365,"[843, 863, 920, 888, 472]","[0.11732833832502365, 0.05193309113383293, 0.04670022055506706, 0.03692704439163208, 0.027913885191082954]"
crop,inpainted,693,775,706,0,0.8159756064414978,"[706, 472, 467, 876, 914]","[0.8159756064414978, 0.040985107421875, 0.012008394114673138, 0.011379352770745754, 0.011064909398555756]"
crop,inpainted,694,614,811,0,0.2406034916639328,"[811, 708, 877, 462, 721]","[0.2406034916639328, 0.06370926648378372, 0.054148461669683456, 0.05219503492116928, 0.04225310683250427]"
crop,inpainted,695,728,24,0,0.1178693100810051,"[24, 904, 67, 270, 972]","[0.1178693100810051, 0.06860208511352539, 0.03532008081674576, 0.03197900950908661, 0.025008464232087135]"
crop,inpainted,696,836,682,0,0.2136756181716919,"[682, 877, 832, 706, 707]","[0.2136756181716919, 0.10734504461288452, 0.07252122461795807, 0.05029045045375824, 0.04824160039424896]"
crop,inpainted,697,361,500,0,0.16341523826122284,"[500, 669, 467, 34, 634]","[0.16341523826122284, 0.10331140458583832, 0.06606125086545944, 0.062357060611248016, 0.04436003044247627]"
