model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,object,577,66,78,0,0.10760587453842163,"[78, 677, 42, 783, 701]","[0.10760587453842163, 0.0803491547703743, 0.07772058993577957, 0.04297766461968422, 0.03493332862854004]"
crop,object,578,511,817,0,0.4162279963493347,"[817, 511, 407, 656, 717]","[0.4162279963493347, 0.2454356700181961, 0.06279172748327255, 0.05802861601114273, 0.02779306285083294]"
crop,object,579,376,376,1,0.35509294271469116,"[376, 92, 129, 11, 616]","[0.35509294271469116, 0.18636129796504974, 0.04042902961373329, 0.03722582757472992, 0.03172215446829796]"
crop,object,580,404,404,1,0.6115714311599731,"[404, 405, 895, 812, 908]","[0.6115714311599731, 0.2891499400138855, 0.02532244846224785, 0.01212228648364544, 0.010804109275341034]"
crop,object,581,207,207,1,0.5911765098571777,"[207, 219, 202, 189, 299]","[0.5911765098571777, 0.2246619462966919, 0.03240527957677841, 0.02433597855269909, 0.020528823137283325]"
crop,object,582,33,33,1,0.19526000320911407,"[33, 138, 36, 98, 34]","[0.19526000320911407, 0.07737231254577637, 0.061954718083143234, 0.053888723254203796, 0.033517200499773026]"
crop,object,583,34,22,0,0.07194484770298004,"[22, 895, 21, 701, 783]","[0.07194484770298004, 0.05738988146185875, 0.056621503084897995, 0.04472641274333, 0.038758423179388046]"
crop,object,584,112,112,1,0.3777823746204376,"[112, 125, 317, 952, 924]","[0.3777823746204376, 0.36243492364883423, 0.07826970517635345, 0.03935625031590462, 0.030472861602902412]"
crop,object,585,792,772,0,0.1249176487326622,"[772, 319, 303, 95, 313]","[0.1249176487326622, 0.07644369453191757, 0.07448702305555344, 0.05879862606525421, 0.045761026442050934]"
crop,object,586,172,92,0,0.1228211522102356,"[92, 352, 21, 339, 88]","[0.1228211522102356, 0.10523057729005814, 0.07867670804262161, 0.04247249662876129, 0.038655202835798264]"
crop,object,587,222,94,0,0.26261863112449646,"[94, 783, 89, 356, 677]","[0.26261863112449646, 0.13620682060718536, 0.056985042989254, 0.054771702736616135, 0.04362811520695686]"
crop,object,588,140,21,0,0.105875164270401,"[21, 22, 405, 78, 677]","[0.105875164270401, 0.045372314751148224, 0.04293617978692055, 0.04105333611369133, 0.04050198197364807]"
crop,object,589,218,783,0,0.30805596709251404,"[783, 701, 21, 306, 650]","[0.30805596709251404, 0.11866097897291183, 0.07210810482501984, 0.05167921632528305, 0.04101959615945816]"
crop,object,590,459,783,0,0.23994986712932587,"[783, 677, 405, 22, 845]","[0.23994986712932587, 0.07815637439489365, 0.044561322778463364, 0.037674371153116226, 0.032679133117198944]"
crop,object,591,112,129,0,0.25924351811408997,"[129, 136, 143, 21, 112]","[0.25924351811408997, 0.11361242830753326, 0.06437763571739197, 0.05224474146962166, 0.04223724082112312]"
crop,object,592,609,513,0,0.2986055016517639,"[513, 784, 694, 593, 481]","[0.2986055016517639, 0.09501494467258453, 0.0474562793970108, 0.039319682866334915, 0.038580264896154404]"
crop,object,593,247,94,0,0.11682537943124771,"[94, 22, 98, 356, 21]","[0.11682537943124771, 0.10171797126531601, 0.06038821488618851, 0.04325755685567856, 0.04257785528898239]"
crop,object,594,354,354,1,0.8444656729698181,"[354, 160, 225, 163, 944]","[0.8444656729698181, 0.03619172051548958, 0.01180077064782381, 0.011074480600655079, 0.009693155065178871]"
crop,object,595,842,701,0,0.2558245062828064,"[701, 110, 719, 433, 767]","[0.2558245062828064, 0.1686556488275528, 0.08872707188129425, 0.08429697901010513, 0.06835606694221497]"
crop,object,596,232,87,0,0.13819484412670135,"[87, 701, 22, 217, 9]","[0.13819484412670135, 0.12804150581359863, 0.08340675383806229, 0.037334125488996506, 0.03526148200035095]"
crop,object,597,437,677,0,0.029648566618561745,"[677, 872, 783, 831, 747]","[0.029648566618561745, 0.0286269374191761, 0.02830899879336357, 0.01981557533144951, 0.019672952592372894]"
crop,object,598,386,568,0,0.2204824835062027,"[568, 616, 354, 9, 350]","[0.2204824835062027, 0.15259972214698792, 0.07721982896327972, 0.06689145416021347, 0.06232750788331032]"
crop,object,599,145,783,0,0.10650346428155899,"[783, 405, 701, 98, 22]","[0.10650346428155899, 0.09290889650583267, 0.055116694420576096, 0.030382605269551277, 0.030242962762713432]"
crop,object,600,193,191,0,0.45202189683914185,"[191, 193, 187, 175, 201]","[0.45202189683914185, 0.11288893222808838, 0.09844272583723068, 0.09394724667072296, 0.0412309393286705]"
crop,object,601,79,79,1,0.6799323558807373,"[79, 22, 310, 319, 895]","[0.6799323558807373, 0.07251082360744476, 0.043399516493082047, 0.033245716243982315, 0.02268863283097744]"
crop,object,602,139,139,1,0.9965614676475525,"[139, 140, 10, 307, 44]","[0.9965614676475525, 0.0007481320644728839, 0.00017851019219961017, 0.0001627894671401009, 0.0001398085878463462]"
crop,object,603,814,120,0,0.1291412115097046,"[120, 628, 10, 898, 783]","[0.1291412115097046, 0.0829949826002121, 0.04194022715091705, 0.026141507551074028, 0.02348245680332184]"
crop,object,604,765,765,1,0.693429172039032,"[765, 313, 559, 506, 421]","[0.693429172039032, 0.0564134381711483, 0.04502023011445999, 0.042160019278526306, 0.024254025891423225]"
crop,object,605,677,783,0,0.2438964545726776,"[783, 677, 417, 600, 701]","[0.2438964545726776, 0.23278066515922546, 0.03320767357945442, 0.026525164023041725, 0.022999729961156845]"
crop,object,606,792,744,0,0.2662556767463684,"[744, 677, 600, 488, 587]","[0.2662556767463684, 0.15568682551383972, 0.04776347056031227, 0.037641484290361404, 0.0367296002805233]"
crop,object,607,652,303,0,0.31073978543281555,"[303, 316, 43, 119, 616]","[0.31073978543281555, 0.17364190518856049, 0.10703318566083908, 0.05057269334793091, 0.04388868808746338]"
crop,object,608,707,442,0,0.2068960815668106,"[442, 409, 707, 733, 517]","[0.2068960815668106, 0.10444185882806778, 0.05278665944933891, 0.03582346439361572, 0.03469216823577881]"
crop,object,609,863,863,1,0.9894952178001404,"[863, 568, 126, 733, 442]","[0.9894952178001404, 0.00321439397521317, 0.0017199571011587977, 0.001604545279406011, 0.0006330929463729262]"
crop,object,610,670,684,0,0.1269785761833191,"[684, 670, 306, 445, 560]","[0.1269785761833191, 0.09038473665714264, 0.08879677951335907, 0.07071473449468613, 0.05051383748650551]"
crop,object,611,439,744,0,0.29787468910217285,"[744, 845, 657, 920, 553]","[0.29787468910217285, 0.10308922827243805, 0.03697691857814789, 0.03373587876558304, 0.023502390831708908]"
crop,object,612,355,22,0,0.10591026395559311,"[22, 51, 20, 221, 47]","[0.10591026395559311, 0.06730367243289948, 0.06129314750432968, 0.04137991741299629, 0.0404689721763134]"
crop,object,613,319,303,0,0.18489514291286469,"[303, 319, 584, 307, 310]","[0.18489514291286469, 0.17008939385414124, 0.0829738900065422, 0.06720340251922607, 0.059949204325675964]"
crop,object,614,778,895,0,0.15377289056777954,"[895, 710, 778, 606, 818]","[0.15377289056777954, 0.1488165408372879, 0.051454197615385056, 0.043880973011255264, 0.0332055538892746]"
crop,object,615,958,68,0,0.16866560280323029,"[68, 94, 66, 988, 98]","[0.16866560280323029, 0.10114036500453949, 0.08315303921699524, 0.06685958057641983, 0.050525274127721786]"
crop,object,616,879,744,0,0.15195460617542267,"[744, 89, 405, 129, 812]","[0.15195460617542267, 0.14378392696380615, 0.0925174281001091, 0.04854716360569, 0.04529421776533127]"
crop,object,617,70,300,0,0.7269788384437561,"[300, 70, 303, 456, 843]","[0.7269788384437561, 0.16192249953746796, 0.08158110082149506, 0.020558863878250122, 0.0015838241670280695]"
crop,object,618,471,22,0,0.22228184342384338,"[22, 135, 21, 100, 13]","[0.22228184342384338, 0.13564433157444, 0.07814190536737442, 0.0580567866563797, 0.05362057313323021]"
crop,object,619,583,583,1,0.39429399371147156,"[583, 442, 764, 517, 558]","[0.39429399371147156, 0.1617630124092102, 0.11472783237695694, 0.07385025173425674, 0.04766271263360977]"
crop,object,620,792,677,0,0.21754567325115204,"[677, 600, 783, 898, 583]","[0.21754567325115204, 0.14479275047779083, 0.04481159895658493, 0.034384701400995255, 0.028996627777814865]"
crop,object,621,583,583,1,0.9199555516242981,"[583, 708, 442, 872, 846]","[0.9199555516242981, 0.01758907362818718, 0.010625888593494892, 0.005491659976541996, 0.005101255606859922]"
crop,object,622,7,572,0,0.15459531545639038,"[572, 7, 12, 21, 8]","[0.15459531545639038, 0.11405908316373825, 0.08176489174365997, 0.07144200056791306, 0.054521627724170685]"
crop,object,623,86,86,1,0.48712748289108276,"[86, 88, 317, 59, 21]","[0.48712748289108276, 0.2271222025156021, 0.02213263511657715, 0.01933014579117298, 0.016562750563025475]"
crop,object,624,919,919,1,0.3767618238925934,"[919, 781, 921, 481, 593]","[0.3767618238925934, 0.04865100234746933, 0.04141770303249359, 0.030132120475172997, 0.029466846957802773]"
crop,object,625,539,499,0,0.11751849949359894,"[499, 596, 767, 846, 695]","[0.11751849949359894, 0.07705346494913101, 0.03718515485525131, 0.03430362790822983, 0.026804720982909203]"
crop,object,626,287,285,0,0.2022322416305542,"[285, 282, 293, 186, 140]","[0.2022322416305542, 0.1322162002325058, 0.08311103284358978, 0.051998693495988846, 0.04937256872653961]"
crop,object,627,471,744,0,0.5014420747756958,"[744, 895, 657, 471, 404]","[0.5014420747756958, 0.23691914975643158, 0.10844156891107559, 0.08474700152873993, 0.04851596802473068]"
crop,object,628,513,513,1,0.5259758234024048,"[513, 772, 763, 512, 875]","[0.5259758234024048, 0.13471613824367523, 0.12175465375185013, 0.05178289860486984, 0.026663457974791527]"
crop,object,629,679,488,0,0.6197085976600647,"[488, 679, 776, 319, 490]","[0.6197085976600647, 0.3731834292411804, 0.0019897990860044956, 0.0017598859267309308, 0.000604920438490808]"
crop,object,630,426,426,1,0.6186500787734985,"[426, 826, 778, 635, 577]","[0.6186500787734985, 0.17141945660114288, 0.06713496893644333, 0.042276088148355484, 0.016819121316075325]"
crop,object,631,583,583,1,0.9705716371536255,"[583, 863, 733, 708, 442]","[0.9705716371536255, 0.010641959495842457, 0.0025102272629737854, 0.0018116718856617808, 0.0014915828360244632]"
crop,object,632,637,553,0,0.3106997311115265,"[553, 894, 637, 480, 493]","[0.3106997311115265, 0.2040206640958786, 0.12556181848049164, 0.05165223777294159, 0.037597376853227615]"
crop,object,633,571,571,1,0.5824404954910278,"[571, 707, 754, 426, 907]","[0.5824404954910278, 0.05447356030344963, 0.03027801215648651, 0.024286018684506416, 0.01970699429512024]"
crop,object,634,737,737,1,0.3415629267692566,"[737, 898, 440, 593, 442]","[0.3415629267692566, 0.31534111499786377, 0.24267350137233734, 0.010386046953499317, 0.009276827797293663]"
crop,object,635,463,647,0,0.25151526927948,"[647, 503, 883, 461, 572]","[0.25151526927948, 0.21097558736801147, 0.09650520980358124, 0.05072021484375, 0.043317150324583054]"
crop,object,636,520,520,1,0.8135620951652527,"[520, 729, 516, 525, 743]","[0.8135620951652527, 0.040787845849990845, 0.030710041522979736, 0.022263163700699806, 0.018113862723112106]"
crop,object,637,458,458,1,0.8917866349220276,"[458, 922, 438, 685, 921]","[0.8917866349220276, 0.030294081196188927, 0.028153158724308014, 0.015043927356600761, 0.006053011864423752]"
crop,object,638,427,659,0,0.07872213423252106,"[659, 427, 913, 515, 808]","[0.07872213423252106, 0.06618781387805939, 0.05368250235915184, 0.049263548105955124, 0.038821760565042496]"
crop,object,639,651,481,0,0.18970918655395508,"[481, 771, 482, 767, 848]","[0.18970918655395508, 0.18208712339401245, 0.05331072956323624, 0.04068403318524361, 0.040399469435214996]"
crop,object,640,846,846,1,0.928820013999939,"[846, 619, 787, 589, 405]","[0.928820013999939, 0.015621569007635117, 0.003913568798452616, 0.003751311684027314, 0.0033084002789109945]"
crop,object,641,896,896,1,0.09741789102554321,"[896, 606, 828, 804, 731]","[0.09741789102554321, 0.08565754443407059, 0.06303854286670685, 0.06073456257581711, 0.05506006255745888]"
crop,object,642,45,45,1,0.10337956249713898,"[45, 309, 679, 73, 783]","[0.10337956249713898, 0.060458481311798096, 0.05153068155050278, 0.04603768140077591, 0.04171080142259598]"
crop,object,643,444,671,0,0.6394965648651123,"[671, 444, 870, 566, 665]","[0.6394965648651123, 0.1235356256365776, 0.022204149514436722, 0.017689896747469902, 0.012672142125666142]"
crop,object,644,224,224,1,0.9510313272476196,"[224, 256, 205, 261, 198]","[0.9510313272476196, 0.01714421436190605, 0.005763627588748932, 0.005743051879107952, 0.00448633823543787]"
crop,object,645,738,679,0,0.12827682495117188,"[679, 10, 455, 783, 595]","[0.12827682495117188, 0.027108967304229736, 0.021969199180603027, 0.018596412613987923, 0.016951559111475945]"
crop,object,646,495,583,0,0.35764023661613464,"[583, 799, 827, 556, 872]","[0.35764023661613464, 0.30078497529029846, 0.049182500690221786, 0.035937074571847916, 0.03449452295899391]"
crop,object,647,354,202,0,0.15263037383556366,"[202, 336, 298, 285, 371]","[0.15263037383556366, 0.09626102447509766, 0.06848809868097305, 0.06625710427761078, 0.06007940694689751]"
crop,object,648,315,313,0,0.5651655197143555,"[313, 70, 312, 311, 300]","[0.5651655197143555, 0.12227959930896759, 0.08827482163906097, 0.08406157791614532, 0.04319985583424568]"
crop,object,649,728,908,0,0.10959777235984802,"[908, 584, 681, 593, 718]","[0.10959777235984802, 0.07773854583501816, 0.04895540699362755, 0.04813753440976143, 0.04726200923323631]"
crop,object,650,715,22,0,0.07159780710935593,"[22, 405, 812, 128, 98]","[0.07159780710935593, 0.050467438995838165, 0.04162592813372612, 0.027231749147176743, 0.026479484513401985]"
crop,object,651,284,284,1,0.8453249931335449,"[284, 676, 235, 227, 234]","[0.8453249931335449, 0.035909850150346756, 0.019432567059993744, 0.014195491559803486, 0.007172271143645048]"
crop,object,652,295,136,0,0.6085246801376343,"[136, 137, 13, 87, 100]","[0.6085246801376343, 0.07936571538448334, 0.037758491933345795, 0.035723596811294556, 0.032136693596839905]"
crop,object,653,471,783,0,0.47224506735801697,"[783, 758, 895, 471, 818]","[0.47224506735801697, 0.026686668395996094, 0.02546912617981434, 0.02477000653743744, 0.01925542764365673]"
crop,object,654,665,665,1,0.7974476218223572,"[665, 758, 763, 513, 671]","[0.7974476218223572, 0.10629014670848846, 0.024265047162771225, 0.022029470652341843, 0.020758241415023804]"
crop,object,655,217,219,0,0.2916211485862732,"[219, 217, 160, 155, 218]","[0.2916211485862732, 0.2128676474094391, 0.20094600319862366, 0.041646406054496765, 0.040960878133773804]"
crop,object,656,775,775,1,0.8997114300727844,"[775, 578, 887, 411, 689]","[0.8997114300727844, 0.014963171444833279, 0.01197120826691389, 0.011343390680849552, 0.011205923743546009]"
crop,object,657,143,143,1,0.4949290454387665,"[143, 783, 120, 701, 321]","[0.4949290454387665, 0.07687629014253616, 0.051683321595191956, 0.032416339963674545, 0.025215648114681244]"
crop,object,658,806,546,0,0.15789487957954407,"[546, 701, 679, 600, 650]","[0.15789487957954407, 0.10880401730537415, 0.09657297283411026, 0.07279636710882187, 0.04072947055101395]"
crop,object,659,171,171,1,0.7305565476417542,"[171, 676, 178, 151, 253]","[0.7305565476417542, 0.08578813821077347, 0.0449221096932888, 0.018622687086462975, 0.013364272192120552]"
crop,object,660,637,892,0,0.18904726207256317,"[892, 553, 637, 412, 480]","[0.18904726207256317, 0.12426549941301346, 0.08792109787464142, 0.05811822786927223, 0.03817769140005112]"
crop,object,661,875,512,0,0.1634436994791031,"[512, 513, 600, 772, 679]","[0.1634436994791031, 0.11699981987476349, 0.09469116479158401, 0.08850353211164474, 0.07448501884937286]"
crop,object,662,614,614,1,0.9814621210098267,"[614, 697, 883, 775, 645]","[0.9814621210098267, 0.005149126052856445, 0.0041862898506224155, 0.0012230923166498542, 0.0010787524515762925]"
crop,object,663,185,185,1,0.30172544717788696,"[185, 189, 202, 186, 262]","[0.30172544717788696, 0.133406400680542, 0.1177908182144165, 0.08791586756706238, 0.053048450499773026]"
crop,object,664,583,583,1,0.5768152475357056,"[583, 456, 882, 744, 517]","[0.5768152475357056, 0.04456562176346779, 0.03249362111091614, 0.02603849023580551, 0.025155212730169296]"
crop,object,665,674,64,0,0.3012508153915405,"[64, 674, 59, 60, 488]","[0.3012508153915405, 0.0735001340508461, 0.05630924552679062, 0.047774866223335266, 0.044406455010175705]"
crop,object,666,198,198,1,0.49620285630226135,"[198, 196, 170, 194, 202]","[0.49620285630226135, 0.27746281027793884, 0.1128389984369278, 0.021567411720752716, 0.014542504213750362]"
crop,object,667,571,767,0,0.266063392162323,"[767, 585, 898, 600, 442]","[0.266063392162323, 0.049604203552007675, 0.04765760898590088, 0.042650312185287476, 0.03748037666082382]"
crop,object,668,870,758,0,0.1498757004737854,"[758, 528, 710, 866, 621]","[0.1498757004737854, 0.09276558458805084, 0.06600693613290787, 0.06393074989318848, 0.053444262593984604]"
crop,object,669,614,614,1,0.8385655283927917,"[614, 552, 793, 529, 697]","[0.8385655283927917, 0.027321914210915565, 0.017665456980466843, 0.013624846003949642, 0.00844587292522192]"
crop,object,670,822,783,0,0.5013228058815002,"[783, 845, 784, 701, 405]","[0.5013228058815002, 0.049026358872652054, 0.03755304962396622, 0.035430897027254105, 0.03376683592796326]"
crop,object,671,216,216,1,0.20682686567306519,"[216, 189, 202, 181, 359]","[0.20682686567306519, 0.1444070190191269, 0.13606519997119904, 0.08772295713424683, 0.07045760005712509]"
crop,object,672,209,202,0,0.4902859330177307,"[202, 219, 265, 266, 175]","[0.4902859330177307, 0.07095807790756226, 0.06257963180541992, 0.05918927863240242, 0.045020200312137604]"
crop,object,673,775,840,0,0.18728861212730408,"[840, 645, 775, 501, 689]","[0.18728861212730408, 0.11295147985219955, 0.1019054502248764, 0.09186121821403503, 0.06501485407352448]"
crop,object,674,559,913,0,0.25583013892173767,"[913, 677, 784, 783, 895]","[0.25583013892173767, 0.10374573618173599, 0.07362773269414902, 0.0532258115708828, 0.03820820152759552]"
crop,object,675,830,595,0,0.545272171497345,"[595, 517, 573, 730, 895]","[0.545272171497345, 0.06576713919639587, 0.04608680680394173, 0.04366254061460495, 0.016273697838187218]"
crop,object,676,532,395,0,0.21496346592903137,"[395, 405, 517, 908, 895]","[0.21496346592903137, 0.09157877415418625, 0.07345778495073318, 0.058875784277915955, 0.05792123079299927]"
crop,object,677,233,221,0,0.34447726607322693,"[221, 266, 265, 183, 233]","[0.34447726607322693, 0.31091561913490295, 0.20658163726329803, 0.03683366999030113, 0.0167323537170887]"
crop,object,678,765,765,1,0.6328176259994507,"[765, 559, 583, 729, 504]","[0.6328176259994507, 0.10013516247272491, 0.032894812524318695, 0.01762770488858223, 0.015132170170545578]"
crop,object,679,428,572,0,0.2704620957374573,"[572, 783, 784, 763, 597]","[0.2704620957374573, 0.08766152709722519, 0.07972536236047745, 0.04299318790435791, 0.030531423166394234]"
crop,object,680,765,783,0,0.2586820721626282,"[783, 758, 513, 512, 303]","[0.2586820721626282, 0.11034038662910461, 0.07141851633787155, 0.05153829976916313, 0.0384112149477005]"
crop,object,681,420,512,0,0.2968892753124237,"[512, 679, 488, 39, 783]","[0.2968892753124237, 0.1673872172832489, 0.10303795337677002, 0.032498545944690704, 0.02601548098027706]"
crop,object,682,571,442,0,0.17951680719852448,"[442, 517, 707, 626, 900]","[0.17951680719852448, 0.16726280748844147, 0.04886937513947487, 0.03785191848874092, 0.03472162410616875]"
crop,object,683,177,94,0,0.12200447171926498,"[94, 350, 10, 26, 307]","[0.12200447171926498, 0.05119895935058594, 0.04473314434289932, 0.03486544266343117, 0.031129229813814163]"
crop,object,684,846,411,0,0.4363994300365448,"[411, 846, 616, 608, 655]","[0.4363994300365448, 0.11285294592380524, 0.04170198738574982, 0.03721800819039345, 0.031097549945116043]"
crop,object,685,236,236,1,0.7812475562095642,"[236, 237, 165, 214, 178]","[0.7812475562095642, 0.04040460288524628, 0.03650335222482681, 0.02576112560927868, 0.021087750792503357]"
crop,object,686,201,139,0,0.059959229081869125,"[139, 783, 67, 701, 53]","[0.059959229081869125, 0.0407167449593544, 0.038804665207862854, 0.03817278891801834, 0.037968654185533524]"
crop,object,687,953,39,0,0.37884756922721863,"[39, 47, 42, 36, 43]","[0.37884756922721863, 0.3438604474067688, 0.05828957259654999, 0.03467310592532158, 0.03138314560055733]"
crop,object,688,637,844,0,0.21076756715774536,"[844, 409, 553, 769, 902]","[0.21076756715774536, 0.1267872452735901, 0.08182363212108612, 0.06654485315084457, 0.05971040949225426]"
crop,object,689,420,22,0,0.1483437716960907,"[22, 772, 600, 78, 783]","[0.1483437716960907, 0.0986836776137352, 0.05291908234357834, 0.047937195748090744, 0.04478874057531357]"
crop,object,690,602,602,1,0.49801650643348694,"[602, 840, 784, 456, 702]","[0.49801650643348694, 0.12373803555965424, 0.06381453573703766, 0.058899033814668655, 0.05252300202846527]"
crop,object,691,806,767,0,0.2829682230949402,"[767, 699, 845, 585, 784]","[0.2829682230949402, 0.17238381505012512, 0.052928756922483444, 0.05009870603680611, 0.026897482573986053]"
crop,object,692,608,117,0,0.15683414041996002,"[117, 723, 529, 868, 783]","[0.15683414041996002, 0.05045054480433464, 0.04582200199365616, 0.03858524560928345, 0.029758980497717857]"
crop,object,693,775,783,0,0.1941719353199005,"[783, 22, 23, 557, 135]","[0.1941719353199005, 0.1604129821062088, 0.03646582365036011, 0.027610361576080322, 0.020744942128658295]"
crop,object,694,614,614,1,0.4743921458721161,"[614, 701, 767, 679, 43]","[0.4743921458721161, 0.20000168681144714, 0.03719832003116608, 0.02524842508137226, 0.01584436371922493]"
crop,object,695,728,589,0,0.0781116634607315,"[589, 442, 784, 667, 412]","[0.0781116634607315, 0.06762277334928513, 0.045143455266952515, 0.040086109191179276, 0.03957802429795265]"
crop,object,696,836,677,0,0.260775625705719,"[677, 783, 21, 701, 405]","[0.260775625705719, 0.06629271805286407, 0.0451289601624012, 0.03360128402709961, 0.027978193014860153]"
crop,object,697,361,139,0,0.22152072191238403,"[139, 254, 19, 243, 783]","[0.22152072191238403, 0.13082467019557953, 0.08967410773038864, 0.050859417766332626, 0.03881406411528587]"
crop,object,698,842,767,0,0.2794656753540039,"[767, 845, 783, 405, 626]","[0.2794656753540039, 0.0952797383069992, 0.08772410452365875, 0.03837857022881508, 0.02699689008295536]"
crop,object,699,444,78,0,0.12980438768863678,"[78, 783, 679, 300, 350]","[0.12980438768863678, 0.06949783861637115, 0.06044463440775871, 0.0580681711435318, 0.037748292088508606]"
crop,object,700,364,43,0,0.17692314088344574,"[43, 66, 189, 850, 51]","[0.17692314088344574, 0.14093682169914246, 0.1248539462685585, 0.06852061301469803, 0.050669994205236435]"
crop,object,701,707,845,0,0.15929798781871796,"[845, 600, 707, 767, 916]","[0.15929798781871796, 0.07768933475017548, 0.055742084980010986, 0.03822920098900795, 0.03222856670618057]"
crop,object,702,151,235,0,0.6310131549835205,"[235, 187, 227, 225, 568]","[0.6310131549835205, 0.054179515689611435, 0.04694967344403267, 0.03960884362459183, 0.02670357935130596]"
crop,object,703,765,506,0,0.45670199394226074,"[506, 694, 421, 743, 677]","[0.45670199394226074, 0.059946209192276, 0.05121386796236038, 0.0499747171998024, 0.02374981716275215]"
crop,object,704,571,442,0,0.5451417565345764,"[442, 767, 626, 892, 761]","[0.5451417565345764, 0.04102565720677376, 0.02257268875837326, 0.02226526476442814, 0.017025034874677658]"
crop,object,705,197,23,0,0.28021708130836487,"[23, 568, 197, 181, 199]","[0.28021708130836487, 0.2754812240600586, 0.0681598037481308, 0.039074379950761795, 0.023219456896185875]"
crop,object,706,681,783,0,0.07827482372522354,"[783, 895, 21, 677, 413]","[0.07827482372522354, 0.058563750237226486, 0.042344462126493454, 0.041790470480918884, 0.03654157370328903]"
crop,object,707,382,63,0,0.08279222995042801,"[63, 376, 374, 883, 316]","[0.08279222995042801, 0.0786854699254036, 0.0702061802148819, 0.06944796442985535, 0.06298837065696716]"
crop,object,708,765,520,0,0.19037112593650818,"[520, 699, 453, 642, 532]","[0.19037112593650818, 0.18388216197490692, 0.15836824476718903, 0.09282895177602768, 0.03778426721692085]"
crop,object,709,559,767,0,0.09896527975797653,"[767, 595, 448, 583, 713]","[0.09896527975797653, 0.09072215110063553, 0.06349314004182816, 0.046772994101047516, 0.02679966390132904]"
crop,object,710,708,783,0,0.08061839640140533,"[783, 913, 710, 626, 677]","[0.08061839640140533, 0.08005371689796448, 0.07340164482593536, 0.06047847121953964, 0.05852435529232025]"
crop,object,711,202,202,1,0.5117895007133484,"[202, 190, 181, 266, 189]","[0.5117895007133484, 0.07973290979862213, 0.07519615441560745, 0.06321296840906143, 0.05007132887840271]"
crop,object,712,469,898,0,0.2916871905326843,"[898, 524, 863, 608, 496]","[0.2916871905326843, 0.06591065227985382, 0.05879173427820206, 0.05819135531783104, 0.028269954025745392]"
crop,object,713,875,875,1,0.11489164084196091,"[875, 772, 828, 618, 456]","[0.11489164084196091, 0.10270915925502777, 0.07421810925006866, 0.06914234906435013, 0.05932784825563431]"
crop,object,714,284,178,0,0.31369054317474365,"[178, 350, 351, 284, 159]","[0.31369054317474365, 0.26060476899147034, 0.2039310485124588, 0.052653130143880844, 0.03097301907837391]"
crop,object,715,199,199,1,0.1874019205570221,"[199, 219, 197, 217, 183]","[0.1874019205570221, 0.15935476124286652, 0.06855855137109756, 0.06555936485528946, 0.06420119851827621]"
crop,object,716,529,755,0,0.08275162428617477,"[755, 846, 898, 89, 708]","[0.08275162428617477, 0.06615778058767319, 0.0440264530479908, 0.03431610018014908, 0.033068735152482986]"
crop,object,717,157,263,0,0.2572483718395233,"[263, 273, 277, 151, 162]","[0.2572483718395233, 0.2411113828420639, 0.22727498412132263, 0.08347754180431366, 0.0540136955678463]"
crop,object,718,850,350,0,0.19501471519470215,"[350, 266, 938, 850, 265]","[0.19501471519470215, 0.1183706521987915, 0.11313699930906296, 0.10330893099308014, 0.06894905120134354]"
crop,object,719,529,129,0,0.06438050419092178,"[129, 132, 981, 89, 701]","[0.06438050419092178, 0.045012373477220535, 0.03461674228310585, 0.030576057732105255, 0.028847672045230865]"
crop,object,720,186,676,0,0.19225773215293884,"[676, 187, 21, 225, 182]","[0.19225773215293884, 0.16831086575984955, 0.12367530167102814, 0.0690087378025055, 0.037619464099407196]"
crop,object,721,361,19,0,0.9346151947975159,"[19, 361, 155, 217, 152]","[0.9346151947975159, 0.06205769628286362, 0.0007637375965714455, 0.0005151656223461032, 0.0003858846321236342]"
crop,object,722,684,710,0,0.09789963811635971,"[710, 850, 806, 448, 684]","[0.09789963811635971, 0.07057487964630127, 0.06667064130306244, 0.0664895549416542, 0.06185249984264374]"
crop,object,723,846,831,0,0.8440969586372375,"[831, 930, 478, 767, 893]","[0.8440969586372375, 0.028791747987270355, 0.028438055887818336, 0.010464929975569248, 0.008466558530926704]"
crop,object,724,156,112,0,0.08282876014709473,"[112, 173, 350, 356, 159]","[0.08282876014709473, 0.08256541937589645, 0.07836492359638214, 0.06162259355187416, 0.05208170413970947]"
crop,object,725,175,125,0,0.067315973341465,"[125, 181, 33, 377, 294]","[0.067315973341465, 0.05486985668540001, 0.04987164959311485, 0.048828285187482834, 0.043250467628240585]"
crop,object,726,258,258,1,0.8819150328636169,"[258, 257, 259, 356, 279]","[0.8819150328636169, 0.05354604125022888, 0.030214129015803337, 0.01099393144249916, 0.005362267140299082]"
crop,object,727,254,254,1,0.61982262134552,"[254, 243, 364, 225, 235]","[0.61982262134552, 0.24737532436847687, 0.037863150238990784, 0.012668750248849392, 0.012661128304898739]"
crop,object,728,529,94,0,0.29718470573425293,"[94, 112, 317, 677, 783]","[0.29718470573425293, 0.176516592502594, 0.07609215378761292, 0.05154189467430115, 0.04087187722325325]"
crop,object,729,267,181,0,0.1913292109966278,"[181, 228, 192, 202, 266]","[0.1913292109966278, 0.11006871610879898, 0.0871419608592987, 0.07120192050933838, 0.05101097375154495]"
