model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,original,573,354,354,1,0.2709960341453552,"[354, 172, 112, 217, 218]","[0.2709960341453552, 0.1242024302482605, 0.1192469522356987, 0.040954139083623886, 0.02812110260128975]"
crop,original,574,140,140,1,0.4207077622413635,"[140, 142, 141, 139, 625]","[0.4207077622413635, 0.1534700095653534, 0.07086462527513504, 0.06145322322845459, 0.057380374521017075]"
crop,original,575,437,437,1,0.8761494755744934,"[437, 974, 483, 442, 978]","[0.8761494755744934, 0.02519247867166996, 0.013158809393644333, 0.009985274635255337, 0.006752283312380314]"
crop,original,576,529,405,0,0.3654908835887909,"[405, 701, 843, 404, 372]","[0.3654908835887909, 0.05684439092874527, 0.03668659180402756, 0.03560786321759224, 0.02692621760070324]"
crop,original,577,66,298,0,0.15155380964279175,"[298, 291, 104, 274, 61]","[0.15155380964279175, 0.1007402092218399, 0.08746854215860367, 0.07133594155311584, 0.04383270815014839]"
crop,original,578,511,575,0,0.23184475302696228,"[575, 511, 751, 468, 817]","[0.23184475302696228, 0.12187289446592331, 0.10906056314706802, 0.08352582901716232, 0.07026118040084839]"
crop,original,579,376,376,1,0.8356415629386902,"[376, 380, 274, 352, 246]","[0.8356415629386902, 0.03190317377448082, 0.016603682190179825, 0.01548033393919468, 0.014399852603673935]"
crop,original,580,404,404,1,0.6382899880409241,"[404, 895, 471, 908, 346]","[0.6382899880409241, 0.13577723503112793, 0.10159637778997421, 0.017232678830623627, 0.012136653065681458]"
crop,original,581,207,226,0,0.21364155411720276,"[226, 207, 185, 299, 202]","[0.21364155411720276, 0.14857003092765808, 0.050818413496017456, 0.049824658781290054, 0.04843044653534889]"
crop,original,582,33,140,0,0.14715822041034698,"[140, 976, 103, 139, 141]","[0.14715822041034698, 0.12883687019348145, 0.05710791051387787, 0.05582157149910927, 0.04750671982765198]"
crop,original,583,34,539,0,0.13723742961883545,"[539, 78, 709, 662, 783]","[0.13723742961883545, 0.12900736927986145, 0.06979504227638245, 0.06654754281044006, 0.04499341920018196]"
crop,original,584,112,125,0,0.45362335443496704,"[125, 112, 397, 339, 119]","[0.45362335443496704, 0.37187889218330383, 0.020034775137901306, 0.01194668747484684, 0.009919749572873116]"
crop,original,585,792,505,0,0.1203136146068573,"[505, 148, 792, 394, 145]","[0.1203136146068573, 0.07299641519784927, 0.02796139009296894, 0.025101419538259506, 0.024068735539913177]"
crop,original,586,172,159,0,0.3168625235557556,"[159, 242, 273, 253, 173]","[0.3168625235557556, 0.24120944738388062, 0.11598780006170273, 0.03250903636217117, 0.03000163845717907]"
crop,original,587,222,279,0,0.05620911717414856,"[279, 173, 355, 356, 253]","[0.05620911717414856, 0.04836433753371239, 0.04467938840389252, 0.0404876284301281, 0.03800228238105774]"
crop,original,588,140,977,0,0.32755425572395325,"[977, 139, 978, 140, 142]","[0.32755425572395325, 0.22025226056575775, 0.15707114338874817, 0.05025799572467804, 0.025464216247200966]"
crop,original,589,218,239,0,0.2986469268798828,"[239, 217, 229, 162, 169]","[0.2986469268798828, 0.1170739009976387, 0.0961105152964592, 0.06257276237010956, 0.0429864376783371]"
crop,original,590,459,445,0,0.6426827311515808,"[445, 842, 843, 159, 168]","[0.6426827311515808, 0.16008183360099792, 0.030300753191113472, 0.018660739064216614, 0.01211763545870781]"
crop,original,591,112,34,0,0.046245772391557693,"[34, 15, 178, 351, 211]","[0.046245772391557693, 0.03857807442545891, 0.03745557367801666, 0.03542651608586311, 0.03356732428073883]"
crop,original,592,609,609,1,0.2748170495033264,"[609, 513, 864, 867, 803]","[0.2748170495033264, 0.09185390919446945, 0.09175943583250046, 0.049615345895290375, 0.04874757304787636]"
crop,original,593,247,360,0,0.24678108096122742,"[360, 337, 150, 34, 336]","[0.24678108096122742, 0.11217819154262543, 0.0916043296456337, 0.08940794318914413, 0.08053205162286758]"
crop,original,594,354,354,1,0.7842820882797241,"[354, 351, 225, 163, 160]","[0.7842820882797241, 0.19493655860424042, 0.0072121331468224525, 0.0029743071645498276, 0.001640497357584536]"
crop,original,595,842,445,0,0.30307766795158386,"[445, 842, 702, 253, 639]","[0.30307766795158386, 0.0864347368478775, 0.0670151486992836, 0.04643797129392624, 0.04000851884484291]"
crop,original,596,232,275,0,0.28200361132621765,"[275, 264, 232, 342, 239]","[0.28200361132621765, 0.1653752326965332, 0.16425377130508423, 0.05316721275448799, 0.047657325863838196]"
crop,original,597,437,460,0,0.11675092577934265,"[460, 437, 825, 913, 915]","[0.11675092577934265, 0.09624335169792175, 0.05092436075210571, 0.04613501578569412, 0.04543619975447655]"
crop,original,598,386,386,1,0.30602186918258667,"[386, 170, 101, 372, 191]","[0.30602186918258667, 0.09200131148099899, 0.08408806473016739, 0.039077334105968475, 0.03686264529824257]"
crop,original,599,145,48,0,0.13623613119125366,"[48, 139, 6, 977, 85]","[0.13623613119125366, 0.12342112511396408, 0.09593145549297333, 0.05430573970079422, 0.04792921617627144]"
crop,original,600,193,191,0,0.43792620301246643,"[191, 193, 175, 188, 187]","[0.43792620301246643, 0.24784184992313385, 0.046919915825128555, 0.04088764265179634, 0.034803397953510284]"
crop,original,601,79,79,1,0.9701808094978333,"[79, 314, 26, 274, 76]","[0.9701808094978333, 0.011803749948740005, 0.0028408996295183897, 0.0017000582301989198, 0.0013742594746872783]"
crop,original,602,139,139,1,0.9986847043037415,"[139, 61, 120, 124, 27]","[0.9986847043037415, 0.00015141551557462662, 0.0001150110547314398, 9.949343075277284e-05, 9.641561337048188e-05]"
crop,original,603,814,978,0,0.34252044558525085,"[978, 977, 975, 472, 460]","[0.34252044558525085, 0.2437763214111328, 0.09372475743293762, 0.07917754352092743, 0.0191204771399498]"
crop,original,604,765,765,1,0.7886272072792053,"[765, 421, 559, 706, 835]","[0.7886272072792053, 0.0351843424141407, 0.0177906583994627, 0.017671698704361916, 0.01370384730398655]"
crop,original,605,677,677,1,0.5830321907997131,"[677, 488, 783, 374, 40]","[0.5830321907997131, 0.07932395488023758, 0.048872631043195724, 0.017219949513673782, 0.013839442282915115]"
crop,original,606,792,506,0,0.2634545564651489,"[506, 69, 677, 634, 792]","[0.2634545564651489, 0.085429348051548, 0.05985502526164055, 0.05912954732775688, 0.05602085962891579]"
crop,original,607,652,756,0,0.23624669015407562,"[756, 873, 225, 652, 427]","[0.23624669015407562, 0.12029361724853516, 0.09959176182746887, 0.05949680879712105, 0.04958280175924301]"
crop,original,608,707,421,0,0.22414347529411316,"[421, 753, 892, 707, 840]","[0.22414347529411316, 0.1135847419500351, 0.1062186062335968, 0.0816379114985466, 0.05532607063651085]"
crop,original,609,863,863,1,0.8586122989654541,"[863, 568, 460, 806, 69]","[0.8586122989654541, 0.034507960081100464, 0.014653717167675495, 0.011536439880728722, 0.010064843110740185]"
crop,original,610,670,842,0,0.5564966797828674,"[842, 788, 445, 546, 684]","[0.5564966797828674, 0.06703659147024155, 0.06344415247440338, 0.04262157529592514, 0.03917443007230759]"
crop,original,611,439,707,0,0.12755416333675385,"[707, 439, 840, 756, 775]","[0.12755416333675385, 0.08379954844713211, 0.07487388700246811, 0.07073399424552917, 0.058469269424676895]"
crop,original,612,355,347,0,0.22017410397529602,"[347, 221, 22, 256, 8]","[0.22017410397529602, 0.059354301542043686, 0.05616399645805359, 0.041266605257987976, 0.03821158781647682]"
crop,original,613,319,310,0,0.15906736254692078,"[310, 74, 77, 71, 46]","[0.15906736254692078, 0.11994696408510208, 0.11013661324977875, 0.1004926860332489, 0.05568256229162216]"
crop,original,614,778,428,0,0.2694272994995117,"[428, 726, 587, 596, 575]","[0.2694272994995117, 0.10777724534273148, 0.06820587813854218, 0.052409347146749496, 0.04269945248961449]"
crop,original,615,958,51,0,0.0693490207195282,"[51, 500, 123, 603, 121]","[0.0693490207195282, 0.06191665306687355, 0.047237154096364975, 0.030773630365729332, 0.02542460523545742]"
crop,original,616,879,406,0,0.19676396250724792,"[406, 752, 497, 840, 777]","[0.19676396250724792, 0.08951222896575928, 0.06644430011510849, 0.052998922765254974, 0.02532508224248886]"
crop,original,617,70,70,1,0.6998244524002075,"[70, 456, 313, 303, 843]","[0.6998244524002075, 0.05829053744673729, 0.05193895474076271, 0.034143343567848206, 0.018623722717165947]"
crop,original,618,471,643,0,0.08043047785758972,"[643, 793, 494, 562, 150]","[0.08043047785758972, 0.053687550127506256, 0.04858824238181114, 0.03542054072022438, 0.02821558341383934]"
crop,original,619,583,88,0,0.15842194855213165,"[88, 580, 374, 454, 448]","[0.15842194855213165, 0.06573358923196793, 0.05683789774775505, 0.04691874980926514, 0.0434730239212513]"
crop,original,620,792,792,1,0.24229300022125244,"[792, 427, 580, 572, 344]","[0.24229300022125244, 0.17268618941307068, 0.02834821492433548, 0.026773223653435707, 0.024635842069983482]"
crop,original,621,583,583,1,0.3463072180747986,"[583, 500, 682, 708, 594]","[0.3463072180747986, 0.08878480643033981, 0.08301210403442383, 0.04413757845759392, 0.03463054075837135]"
crop,original,622,7,8,0,0.48229333758354187,"[8, 7, 124, 842, 931]","[0.48229333758354187, 0.2877997159957886, 0.025445424020290375, 0.02380773238837719, 0.012461774051189423]"
crop,original,623,86,82,0,0.3260841369628906,"[82, 292, 86, 19, 7]","[0.3260841369628906, 0.1967642903327942, 0.18422365188598633, 0.03886386752128601, 0.033274825662374496]"
crop,original,624,919,919,1,0.4537886083126068,"[919, 586, 698, 781, 442]","[0.4537886083126068, 0.06817831099033356, 0.02790386974811554, 0.027802705764770508, 0.020254917442798615]"
crop,original,625,539,736,0,0.1461823582649231,"[736, 539, 480, 722, 851]","[0.1461823582649231, 0.09991052001714706, 0.08967108279466629, 0.07440951466560364, 0.035544272512197495]"
crop,original,626,287,282,0,0.2948874831199646,"[282, 285, 287, 956, 276]","[0.2948874831199646, 0.15483872592449188, 0.1415112316608429, 0.04831083491444588, 0.04516587033867836]"
crop,original,627,471,471,1,0.7281285524368286,"[471, 657, 621, 744, 595]","[0.7281285524368286, 0.08490319550037384, 0.08304326236248016, 0.02764097787439823, 0.012796590104699135]"
crop,original,628,513,821,0,0.3214825689792633,"[821, 772, 513, 703, 891]","[0.3214825689792633, 0.2985246181488037, 0.08251089602708817, 0.07391849905252457, 0.028416618704795837]"
crop,original,629,679,679,1,0.3589525520801544,"[679, 566, 772, 676, 875]","[0.3589525520801544, 0.26229366660118103, 0.12758073210716248, 0.02321607992053032, 0.01707460545003414]"
crop,original,630,426,426,1,0.9179689884185791,"[426, 826, 778, 635, 455]","[0.9179689884185791, 0.03927849605679512, 0.011005409993231297, 0.0042681582272052765, 0.003146449336782098]"
crop,original,631,583,583,1,0.26087096333503723,"[583, 88, 775, 580, 91]","[0.26087096333503723, 0.23333974182605743, 0.08391327410936356, 0.03287163004279137, 0.02526482380926609]"
crop,original,632,637,637,1,0.9971895813941956,"[637, 571, 707, 840, 886]","[0.9971895813941956, 0.0004800338065251708, 0.0003020046278834343, 0.000287100876448676, 0.00013290313654579222]"
crop,original,633,571,707,0,0.487106591463089,"[707, 886, 571, 799, 480]","[0.487106591463089, 0.24453464150428772, 0.10195829719305038, 0.05636775493621826, 0.023140473291277885]"
crop,original,634,737,829,0,0.10045143961906433,"[829, 915, 547, 737, 790]","[0.10045143961906433, 0.09797962754964828, 0.08857616782188416, 0.06833391636610031, 0.03834810480475426]"
crop,original,635,463,653,0,0.3305719494819641,"[653, 463, 469, 505, 725]","[0.3305719494819641, 0.27973681688308716, 0.09018238633871078, 0.03191520273685455, 0.028398748487234116]"
crop,original,636,520,520,1,0.8832094669342041,"[520, 729, 516, 791, 790]","[0.8832094669342041, 0.05340895801782608, 0.03164134547114372, 0.014096173457801342, 0.005308677442371845]"
crop,original,637,458,458,1,0.8627851605415344,"[458, 922, 685, 438, 692]","[0.8627851605415344, 0.06733621656894684, 0.01741018146276474, 0.016243742778897285, 0.007155106868594885]"
crop,original,638,427,863,0,0.2015141397714615,"[863, 390, 738, 756, 428]","[0.2015141397714615, 0.08980833739042282, 0.07870273292064667, 0.07057390362024307, 0.039364855736494064]"
crop,original,639,651,651,1,0.8268140554428101,"[651, 713, 813, 415, 478]","[0.8268140554428101, 0.04633136838674545, 0.023449743166565895, 0.008839528076350689, 0.008359150029718876]"
crop,original,640,846,427,0,0.25536295771598816,"[427, 846, 894, 707, 811]","[0.25536295771598816, 0.2094717025756836, 0.09252550452947617, 0.05468926578760147, 0.04253087565302849]"
crop,original,641,896,896,1,0.5780180096626282,"[896, 804, 435, 876, 731]","[0.5780180096626282, 0.13472358882427216, 0.08007917553186417, 0.04388973116874695, 0.04137715697288513]"
crop,original,642,45,308,0,0.20559260249137878,"[308, 303, 310, 307, 94]","[0.20559260249137878, 0.14699150621891022, 0.11199675500392914, 0.10084924101829529, 0.059991635382175446]"
crop,original,643,444,870,0,0.5159972906112671,"[870, 671, 665, 612, 428]","[0.5159972906112671, 0.1797279715538025, 0.050957415252923965, 0.0450260229408741, 0.022452320903539658]"
crop,original,644,224,224,1,0.9288355112075806,"[224, 256, 261, 205, 244]","[0.9288355112075806, 0.021998777985572815, 0.013584913685917854, 0.011977662332355976, 0.005871576722711325]"
crop,original,645,738,756,0,0.09585530310869217,"[756, 87, 411, 545, 374]","[0.09585530310869217, 0.07903512567281723, 0.06430862098932266, 0.060889724642038345, 0.05829402431845665]"
crop,original,646,495,799,0,0.39179861545562744,"[799, 583, 756, 827, 556]","[0.39179861545562744, 0.1276690661907196, 0.04240558668971062, 0.03705586493015289, 0.03679366409778595]"
crop,original,647,354,155,0,0.12769795954227448,"[155, 297, 204, 283, 525]","[0.12769795954227448, 0.08451024442911148, 0.06758298724889755, 0.05290311947464943, 0.050869639962911606]"
crop,original,648,315,313,0,0.6639991402626038,"[313, 315, 13, 46, 124]","[0.6639991402626038, 0.06494435667991638, 0.04430730268359184, 0.02874770760536194, 0.021941153332591057]"
crop,original,649,728,703,0,0.419013649225235,"[703, 460, 580, 839, 562]","[0.419013649225235, 0.08405172824859619, 0.068152517080307, 0.05055515095591545, 0.027672722935676575]"
crop,original,650,715,652,0,0.25732535123825073,"[652, 394, 488, 792, 89]","[0.25732535123825073, 0.12040898948907852, 0.07356207817792892, 0.060844697058200836, 0.02307268977165222]"
crop,original,651,284,284,1,0.9694247841835022,"[284, 182, 235, 227, 356]","[0.9694247841835022, 0.0046123419888317585, 0.0025206943973898888, 0.0016884790966287255, 0.0015324183041229844]"
crop,original,652,295,295,1,0.3977750539779663,"[295, 297, 369, 373, 372]","[0.3977750539779663, 0.11043981462717056, 0.05543595179915428, 0.052615705877542496, 0.050287287682294846]"
crop,original,653,471,471,1,0.20273366570472717,"[471, 912, 483, 525, 958]","[0.20273366570472717, 0.0567171685397625, 0.05524592846632004, 0.03934948891401291, 0.0382501520216465]"
crop,original,654,665,665,1,0.8917009234428406,"[665, 870, 444, 670, 791]","[0.8917009234428406, 0.028503205627202988, 0.011403484269976616, 0.010626611299812794, 0.006713089533150196]"
crop,original,655,217,160,0,0.3295828700065613,"[160, 239, 199, 200, 229]","[0.3295828700065613, 0.15746305882930756, 0.049519650638103485, 0.047344502061605453, 0.04543853551149368]"
crop,original,656,775,775,1,0.8683553338050842,"[775, 552, 578, 797, 411]","[0.8683553338050842, 0.03795555606484413, 0.02280881442129612, 0.010805970057845116, 0.009383520111441612]"
crop,original,657,143,210,0,0.13345426321029663,"[210, 240, 15, 94, 389]","[0.13345426321029663, 0.06044764071702957, 0.05471222102642059, 0.052913371473550797, 0.046566229313611984]"
crop,original,658,806,601,0,0.1675780713558197,"[601, 728, 689, 792, 862]","[0.1675780713558197, 0.11793828755617142, 0.054443247616291046, 0.0467073917388916, 0.040202513337135315]"
crop,original,659,171,171,1,0.7495771050453186,"[171, 180, 253, 172, 264]","[0.7495771050453186, 0.058711472898721695, 0.04502994567155838, 0.015552020631730556, 0.014196595177054405]"
crop,original,660,637,637,1,0.5816898941993713,"[637, 480, 707, 412, 526]","[0.5816898941993713, 0.09590668976306915, 0.03625462204217911, 0.024578336626291275, 0.02393239736557007]"
crop,original,661,875,287,0,0.22198288142681122,"[287, 56, 269, 286, 285]","[0.22198288142681122, 0.20336228609085083, 0.06552258878946304, 0.06206696107983589, 0.03256981819868088]"
crop,original,662,614,614,1,0.9057117700576782,"[614, 411, 496, 894, 887]","[0.9057117700576782, 0.023961957544088364, 0.0071112909354269505, 0.006012748461216688, 0.004156936891376972]"
crop,original,663,185,185,1,0.35655611753463745,"[185, 193, 186, 213, 191]","[0.35655611753463745, 0.21095535159111023, 0.05630599334836006, 0.04333067685365677, 0.04112180322408676]"
crop,original,664,583,583,1,0.8001724481582642,"[583, 93, 469, 428, 544]","[0.8001724481582642, 0.047247178852558136, 0.012057000771164894, 0.009337506256997585, 0.007239694241434336]"
crop,original,665,674,835,0,0.3787161111831665,"[835, 64, 47, 706, 532]","[0.3787161111831665, 0.07999154925346375, 0.05604109168052673, 0.030947735533118248, 0.024542147293686867]"
crop,original,666,198,202,0,0.34758618474006653,"[202, 198, 170, 192, 196]","[0.34758618474006653, 0.16812098026275635, 0.12398768961429596, 0.05404427647590637, 0.05146868899464607]"
crop,original,667,571,706,0,0.4498423933982849,"[706, 571, 716, 756, 651]","[0.4498423933982849, 0.11312904208898544, 0.03929727151989937, 0.024474387988448143, 0.019548332318663597]"
crop,original,668,870,561,0,0.3318607807159424,"[561, 730, 866, 595, 621]","[0.3318607807159424, 0.3176664412021637, 0.13709181547164917, 0.07088110595941544, 0.0335598960518837]"
crop,original,669,614,614,1,0.47525209188461304,"[614, 216, 862, 552, 212]","[0.47525209188461304, 0.07518970966339111, 0.07033433020114899, 0.051880523562431335, 0.05074641853570938]"
crop,original,670,822,822,1,0.2806352376937866,"[822, 706, 642, 532, 517]","[0.2806352376937866, 0.09899536520242691, 0.0821254700422287, 0.061532311141490936, 0.03700326755642891]"
crop,original,671,216,218,0,0.19616279006004333,"[218, 181, 189, 169, 215]","[0.19616279006004333, 0.15256643295288086, 0.13180790841579437, 0.094119131565094, 0.09328912943601608]"
crop,original,672,209,568,0,0.41486188769340515,"[568, 211, 168, 209, 354]","[0.41486188769340515, 0.09129896014928818, 0.08833534270524979, 0.05421426147222519, 0.05079003423452377]"
crop,original,673,775,88,0,0.22682911157608032,"[88, 775, 501, 96, 93]","[0.22682911157608032, 0.21082717180252075, 0.1913350522518158, 0.0472557470202446, 0.021536754444241524]"
crop,original,674,559,559,1,0.4490100145339966,"[559, 765, 706, 791, 428]","[0.4490100145339966, 0.20489807426929474, 0.12183337658643723, 0.05778070539236069, 0.0229328703135252]"
crop,original,675,830,211,0,0.2129519134759903,"[211, 514, 491, 775, 159]","[0.2129519134759903, 0.09095657616853714, 0.04880404472351074, 0.048516470938920975, 0.0444483682513237]"
crop,original,676,532,532,1,0.3945176303386688,"[532, 634, 765, 642, 471]","[0.3945176303386688, 0.11091772466897964, 0.10383787006139755, 0.05077796056866646, 0.03888275846838951]"
crop,original,677,233,221,0,0.6312438249588013,"[221, 266, 233, 265, 267]","[0.6312438249588013, 0.11206930130720139, 0.10788849741220474, 0.08867305517196655, 0.02810041233897209]"
crop,original,678,765,765,1,0.5433091521263123,"[765, 703, 421, 559, 506]","[0.5433091521263123, 0.34007880091667175, 0.013265054672956467, 0.011094926856458187, 0.010813351720571518]"
crop,original,679,428,675,0,0.13054147362709045,"[675, 420, 612, 740, 866]","[0.13054147362709045, 0.09279996901750565, 0.04715520516037941, 0.041976239532232285, 0.035099029541015625]"
crop,original,680,765,634,0,0.14438460767269135,"[634, 642, 765, 829, 835]","[0.14438460767269135, 0.09094914048910141, 0.055766761302948, 0.049379341304302216, 0.04404246062040329]"
crop,original,681,420,420,1,0.5721190571784973,"[420, 642, 594, 541, 968]","[0.5721190571784973, 0.07974998652935028, 0.03981084004044533, 0.0338159017264843, 0.016896530985832214]"
crop,original,682,571,557,0,0.19802378118038177,"[557, 449, 829, 555, 757]","[0.19802378118038177, 0.06674744933843613, 0.047668781131505966, 0.04095518961548805, 0.0366843082010746]"
crop,original,683,177,177,1,0.3916322588920593,"[177, 233, 189, 385, 386]","[0.3916322588920593, 0.14689123630523682, 0.04764991253614426, 0.0312759205698967, 0.026561710983514786]"
crop,original,684,846,832,0,0.16677582263946533,"[832, 668, 727, 819, 395]","[0.16677582263946533, 0.07728683948516846, 0.054831601679325104, 0.037483055144548416, 0.037132494151592255]"
crop,original,685,236,236,1,0.6500607132911682,"[236, 237, 234, 165, 227]","[0.6500607132911682, 0.13947920501232147, 0.103616863489151, 0.06315436959266663, 0.023043423891067505]"
crop,original,686,201,700,0,0.16353796422481537,"[700, 334, 708, 285, 184]","[0.16353796422481537, 0.11703135818243027, 0.049981921911239624, 0.031004851683974266, 0.028668228536844254]"
crop,original,687,953,50,0,0.09922559559345245,"[50, 125, 108, 109, 48]","[0.09922559559345245, 0.07446786761283875, 0.06956920772790909, 0.06713574379682541, 0.05808385834097862]"
crop,original,688,637,410,0,0.5172629356384277,"[410, 637, 448, 571, 716]","[0.5172629356384277, 0.4315558969974518, 0.014158541336655617, 0.0028371387161314487, 0.0027271073777228594]"
crop,original,689,420,765,0,0.4116742014884949,"[765, 583, 421, 702, 634]","[0.4116742014884949, 0.05849142372608185, 0.054854776710271835, 0.054390378296375275, 0.03207065165042877]"
crop,original,690,602,602,1,0.4340413510799408,"[602, 702, 890, 733, 731]","[0.4340413510799408, 0.12046688050031662, 0.07807698100805283, 0.06537258625030518, 0.05929957702755928]"
crop,original,691,806,524,0,0.19108878076076508,"[524, 822, 462, 461, 775]","[0.19108878076076508, 0.06803598254919052, 0.06639309227466583, 0.06576073169708252, 0.05844620615243912]"
crop,original,692,608,471,0,0.08599264174699783,"[471, 422, 570, 413, 641]","[0.08599264174699783, 0.07047732919454575, 0.057154398411512375, 0.043102145195007324, 0.04283108562231064]"
crop,original,693,775,706,0,0.20726175606250763,"[706, 509, 415, 467, 582]","[0.20726175606250763, 0.06346932053565979, 0.06201762333512306, 0.06159770488739014, 0.04304233565926552]"
crop,original,694,614,614,1,0.5138155817985535,"[614, 880, 251, 870, 250]","[0.5138155817985535, 0.053854674100875854, 0.04782648757100105, 0.044737622141838074, 0.04398681968450546]"
crop,original,695,728,476,0,0.26854208111763,"[476, 447, 865, 465, 424]","[0.26854208111763, 0.1069338321685791, 0.07145864516496658, 0.05200308561325073, 0.03583551570773125]"
crop,original,696,836,514,0,0.2756173610687256,"[514, 775, 702, 529, 608]","[0.2756173610687256, 0.10104886442422867, 0.04882923513650894, 0.039114344865083694, 0.03905880078673363]"
crop,original,697,361,361,1,0.9114432334899902,"[361, 223, 342, 334, 275]","[0.9114432334899902, 0.0222562775015831, 0.012391691096127033, 0.0038881266955286264, 0.0038016894832253456]"
crop,original,698,842,608,0,0.11563446372747421,"[608, 842, 395, 389, 391]","[0.11563446372747421, 0.09728896617889404, 0.07694216072559357, 0.05628752335906029, 0.051688358187675476]"
crop,original,699,444,880,0,0.34840676188468933,"[880, 444, 671, 612, 870]","[0.34840676188468933, 0.2993620038032532, 0.15623393654823303, 0.033553484827280045, 0.03083980642259121]"
crop,original,700,364,8,0,0.15662416815757751,"[8, 209, 354, 341, 634]","[0.15662416815757751, 0.13524360954761505, 0.13163995742797852, 0.06931687146425247, 0.04130834341049194]"
crop,original,701,707,707,1,0.6084257364273071,"[707, 480, 732, 571, 844]","[0.6084257364273071, 0.22759853303432465, 0.017897605895996094, 0.014821088872849941, 0.010965844616293907]"
crop,original,702,151,286,0,0.46993669867515564,"[286, 240, 275, 238, 235]","[0.46993669867515564, 0.08192132413387299, 0.0484466515481472, 0.04465388134121895, 0.032338790595531464]"
crop,original,703,765,716,0,0.7623022794723511,"[716, 877, 580, 756, 765]","[0.7623022794723511, 0.04580977186560631, 0.027069810777902603, 0.02641269750893116, 0.026302998885512352]"
crop,original,704,571,571,1,0.3586967885494232,"[571, 448, 442, 707, 743]","[0.3586967885494232, 0.27799978852272034, 0.05829787999391556, 0.041223250329494476, 0.02315106801688671]"
crop,original,705,197,197,1,0.2740519940853119,"[197, 233, 501, 160, 614]","[0.2740519940853119, 0.05969817936420441, 0.04637094587087631, 0.036830753087997437, 0.03071393072605133]"
crop,original,706,681,722,0,0.16863590478897095,"[722, 548, 734, 705, 757]","[0.16863590478897095, 0.059114739298820496, 0.04392167180776596, 0.04234994202852249, 0.040244683623313904]"
crop,original,707,382,994,0,0.5912104249000549,"[994, 22, 374, 286, 489]","[0.5912104249000549, 0.03672945499420166, 0.03286358714103699, 0.030497128143906593, 0.029291542246937752]"
crop,original,708,765,642,0,0.39726021885871887,"[642, 532, 706, 716, 765]","[0.39726021885871887, 0.12094614654779434, 0.07453443109989166, 0.07054813951253891, 0.027482960373163223]"
crop,original,709,559,694,0,0.12277372181415558,"[694, 730, 822, 428, 596]","[0.12277372181415558, 0.08479958772659302, 0.07581201940774918, 0.05672748386859894, 0.02472630888223648]"
crop,original,710,708,792,0,0.08455399423837662,"[792, 726, 471, 399, 606]","[0.08455399423837662, 0.0651087760925293, 0.052569203078746796, 0.04746078699827194, 0.04125240445137024]"
crop,original,711,202,202,1,0.5441400408744812,"[202, 153, 219, 222, 212]","[0.5441400408744812, 0.20636452734470367, 0.05290224403142929, 0.028919531032443047, 0.026009228080511093]"
crop,original,712,469,491,0,0.28680601716041565,"[491, 863, 546, 514, 582]","[0.28680601716041565, 0.1170349195599556, 0.04738176614046097, 0.0343417227268219, 0.03383885324001312]"
crop,original,713,875,721,0,0.5655847191810608,"[721, 443, 285, 610, 941]","[0.5655847191810608, 0.15163275599479675, 0.04086199402809143, 0.02984132245182991, 0.010780037380754948]"
crop,original,714,284,284,1,0.8333073258399963,"[284, 178, 171, 285, 359]","[0.8333073258399963, 0.0172083992511034, 0.015143188647925854, 0.009405759163200855, 0.009011738002300262]"
crop,original,715,199,254,0,0.21553856134414673,"[254, 797, 223, 265, 239]","[0.21553856134414673, 0.14093582332134247, 0.08262575417757034, 0.07453979551792145, 0.05561463534832001]"
crop,original,716,529,529,1,0.39966797828674316,"[529, 520, 929, 443, 680]","[0.39966797828674316, 0.2717217206954956, 0.101242296397686, 0.06607285141944885, 0.03690538927912712]"
crop,original,717,157,263,0,0.49710994958877563,"[263, 162, 156, 230, 238]","[0.49710994958877563, 0.1379549354314804, 0.06677818298339844, 0.035574771463871, 0.03055080585181713]"
crop,original,718,850,265,0,0.6202964782714844,"[265, 266, 850, 616, 8]","[0.6202964782714844, 0.16228336095809937, 0.040047116577625275, 0.026283059269189835, 0.021284405142068863]"
crop,original,719,529,876,0,0.5804084539413452,"[876, 435, 520, 606, 587]","[0.5804084539413452, 0.21970821917057037, 0.014484792947769165, 0.011774086393415928, 0.010406075976788998]"
crop,original,720,186,182,0,0.37500160932540894,"[182, 187, 180, 161, 184]","[0.37500160932540894, 0.07909925282001495, 0.06869851797819138, 0.04319797456264496, 0.03777843713760376]"
crop,original,721,361,361,1,0.9880084991455078,"[361, 152, 155, 19, 232]","[0.9880084991455078, 0.0031746504828333855, 0.0020031281746923923, 0.0010909322882071137, 0.0006848027114756405]"
crop,original,722,684,806,0,0.4350959062576294,"[806, 767, 448, 684, 918]","[0.4350959062576294, 0.1081361174583435, 0.08591912686824799, 0.06673626601696014, 0.02419264428317547]"
crop,original,723,846,831,0,0.87177973985672,"[831, 598, 999, 750, 876]","[0.87177973985672, 0.04181000217795372, 0.014397896826267242, 0.013144939206540585, 0.008340544067323208]"
crop,original,724,156,338,0,0.4808226525783539,"[338, 263, 204, 184, 253]","[0.4808226525783539, 0.046656135469675064, 0.03064696304500103, 0.02631884254515171, 0.025251608341932297]"
crop,original,725,175,467,0,0.18093514442443848,"[467, 831, 739, 965, 850]","[0.18093514442443848, 0.06735291332006454, 0.04639691859483719, 0.03689153492450714, 0.036386147141456604]"
