model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,inpainted,596,232,34,0,0.05385855212807655,"[34, 138, 352, 139, 353]","[0.05385855212807655, 0.05187997221946716, 0.041192930191755295, 0.03827507793903351, 0.03813270851969719]"
base,inpainted,597,437,974,0,0.1201399713754654,"[974, 140, 915, 825, 395]","[0.1201399713754654, 0.06937897205352783, 0.06487895548343658, 0.05450524762272835, 0.033259499818086624]"
base,inpainted,598,386,276,0,0.22849947214126587,"[276, 347, 9, 138, 272]","[0.22849947214126587, 0.12346388399600983, 0.035029467195272446, 0.03497008979320526, 0.034448977559804916]"
base,inpainted,599,145,107,0,0.1737598478794098,"[107, 646, 977, 6, 327]","[0.1737598478794098, 0.10359498113393784, 0.09338805824518204, 0.08847084641456604, 0.03962249308824539]"
base,inpainted,600,193,58,0,0.7482452988624573,"[58, 539, 39, 640, 37]","[0.7482452988624573, 0.04235711693763733, 0.017710382118821144, 0.010564017109572887, 0.009963980875909328]"
base,inpainted,601,79,329,0,0.056856345385313034,"[329, 20, 33, 54, 298]","[0.056856345385313034, 0.04742458835244179, 0.046345070004463196, 0.04614081606268883, 0.03750179335474968]"
base,inpainted,602,139,336,0,0.15957966446876526,"[336, 58, 48, 81, 350]","[0.15957966446876526, 0.14223934710025787, 0.06643996387720108, 0.041575901210308075, 0.031172705814242363]"
base,inpainted,603,814,977,0,0.3315766751766205,"[977, 978, 975, 980, 908]","[0.3315766751766205, 0.2864370346069336, 0.0509866438806057, 0.049853917211294174, 0.04194686934351921]"
base,inpainted,604,765,420,0,0.11634205281734467,"[420, 706, 987, 478, 646]","[0.11634205281734467, 0.044359754770994186, 0.04151826351881027, 0.03980004042387009, 0.03684689849615097]"
base,inpainted,605,677,677,1,0.1802084743976593,"[677, 293, 305, 306, 63]","[0.1802084743976593, 0.09066811203956604, 0.05695708468556404, 0.05431006848812103, 0.04369892179965973]"
base,inpainted,606,792,753,0,0.6403614282608032,"[753, 506, 434, 634, 616]","[0.6403614282608032, 0.2010631114244461, 0.032585740089416504, 0.031346842646598816, 0.017822610214352608]"
base,inpainted,607,652,332,0,0.11419200897216797,"[332, 270, 269, 273, 462]","[0.11419200897216797, 0.08545476198196411, 0.047853995114564896, 0.04666348546743393, 0.030542800202965736]"
base,inpainted,608,707,858,0,0.37404316663742065,"[858, 640, 987, 905, 998]","[0.37404316663742065, 0.3299500048160553, 0.09370264410972595, 0.07536783069372177, 0.042120326310396194]"
base,inpainted,609,863,763,0,0.2125331610441208,"[763, 628, 449, 480, 597]","[0.2125331610441208, 0.09371184557676315, 0.062127403914928436, 0.057504668831825256, 0.040275219827890396]"
base,inpainted,610,670,779,0,0.15062764286994934,"[779, 741, 911, 611, 806]","[0.15062764286994934, 0.07238826900720596, 0.06448075920343399, 0.04281895235180855, 0.0379471555352211]"
base,inpainted,611,439,905,0,0.14743651449680328,"[905, 753, 756, 708, 904]","[0.14743651449680328, 0.13129080832004547, 0.06410231441259384, 0.05491876229643822, 0.052785273641347885]"
base,inpainted,612,355,599,0,0.11879754066467285,"[599, 853, 640, 987, 646]","[0.11879754066467285, 0.09171868860721588, 0.08746480196714401, 0.07263097912073135, 0.050050485879182816]"
base,inpainted,613,319,176,0,0.1328781247138977,"[176, 46, 39, 616, 356]","[0.1328781247138977, 0.07599625736474991, 0.059488099068403244, 0.04630344733595848, 0.03616400063037872]"
base,inpainted,614,778,777,0,0.14384238421916962,"[777, 596, 519, 410, 858]","[0.14384238421916962, 0.0935954749584198, 0.08637875318527222, 0.08347727358341217, 0.07287310808897018]"
base,inpainted,615,958,750,0,0.24185237288475037,"[750, 500, 412, 689, 410]","[0.24185237288475037, 0.13202601671218872, 0.05669715628027916, 0.056227829307317734, 0.04170650243759155]"
base,inpainted,616,879,546,0,0.5902107954025269,"[546, 593, 832, 777, 705]","[0.5902107954025269, 0.04950122907757759, 0.03447546064853668, 0.030792400240898132, 0.02373344637453556]"
base,inpainted,617,70,677,0,0.12604063749313354,"[677, 833, 357, 472, 104]","[0.12604063749313354, 0.07692716270685196, 0.028697717934846878, 0.027159791439771652, 0.024348953738808632]"
base,inpainted,618,471,500,0,0.21759960055351257,"[500, 442, 143, 483, 970]","[0.21759960055351257, 0.10138176381587982, 0.05919967219233513, 0.0418214350938797, 0.0318695604801178]"
base,inpainted,619,583,292,0,0.07031441479921341,"[292, 364, 374, 82, 287]","[0.07031441479921341, 0.04647986963391304, 0.04467396065592766, 0.042002417147159576, 0.03147900477051735]"
base,inpainted,620,792,427,0,0.3694209158420563,"[427, 580, 428, 565, 649]","[0.3694209158420563, 0.1027383953332901, 0.05417222902178764, 0.0436350516974926, 0.03603177145123482]"
base,inpainted,621,583,500,0,0.8286249041557312,"[500, 884, 669, 919, 892]","[0.8286249041557312, 0.031810212880373, 0.007440304849296808, 0.0061239637434482574, 0.005924114491790533]"
base,inpainted,622,7,497,0,0.12650614976882935,"[497, 583, 741, 799, 406]","[0.12650614976882935, 0.07843934744596481, 0.07745411247015, 0.07739615440368652, 0.04540728032588959]"
base,inpainted,623,86,825,0,0.500785768032074,"[825, 858, 519, 703, 912]","[0.500785768032074, 0.0766250416636467, 0.06800433993339539, 0.03759496286511421, 0.027044352144002914]"
base,inpainted,624,919,757,0,0.11822852492332458,"[757, 871, 575, 403, 602]","[0.11822852492332458, 0.07450786232948303, 0.04999133571982384, 0.04594680666923523, 0.04286014661192894]"
base,inpainted,625,539,653,0,0.1347126066684723,"[653, 539, 427, 936, 458]","[0.1347126066684723, 0.06789743900299072, 0.04888806492090225, 0.04646913334727287, 0.04230356216430664]"
base,inpainted,626,287,946,0,0.02941008098423481,"[946, 44, 947, 336, 90]","[0.02941008098423481, 0.029149390757083893, 0.02795422077178955, 0.02763558179140091, 0.02376769483089447]"
base,inpainted,627,471,189,0,0.06358079612255096,"[189, 500, 192, 663, 958]","[0.06358079612255096, 0.061289023607969284, 0.05878289043903351, 0.05409128963947296, 0.050071846693754196]"
base,inpainted,628,513,825,0,0.4304051697254181,"[825, 703, 821, 417, 444]","[0.4304051697254181, 0.07041264325380325, 0.05886434391140938, 0.028300421312451363, 0.027186287567019463]"
base,inpainted,629,679,883,0,0.09450247138738632,"[883, 115, 679, 291, 304]","[0.09450247138738632, 0.03844846785068512, 0.036909591406583786, 0.03090052865445614, 0.029005061835050583]"
base,inpainted,630,426,735,0,0.2232615202665329,"[735, 824, 894, 474, 317]","[0.2232615202665329, 0.033475928008556366, 0.026151500642299652, 0.019420664757490158, 0.017111657187342644]"
base,inpainted,631,583,334,0,0.20159317553043365,"[334, 170, 177, 375, 364]","[0.20159317553043365, 0.12254456430673599, 0.0872441977262497, 0.06870213896036148, 0.0656876489520073]"
base,inpainted,632,637,84,0,0.0803748145699501,"[84, 88, 843, 458, 9]","[0.0803748145699501, 0.07720475643873215, 0.06834426522254944, 0.058619175106287, 0.044156573712825775]"
base,inpainted,633,571,799,0,0.21519368886947632,"[799, 669, 743, 896, 894]","[0.21519368886947632, 0.07649900764226913, 0.06648757308721542, 0.06349173188209534, 0.03393234312534332]"
base,inpainted,634,737,853,0,0.14342445135116577,"[853, 519, 313, 884, 71]","[0.14342445135116577, 0.06258518248796463, 0.05100730061531067, 0.03338729217648506, 0.03137729689478874]"
base,inpainted,635,463,580,0,0.08028534054756165,"[580, 421, 428, 637, 821]","[0.08028534054756165, 0.07234285771846771, 0.06759240478277206, 0.05151042342185974, 0.04620254412293434]"
base,inpainted,636,520,598,0,0.11082635074853897,"[598, 879, 651, 831, 642]","[0.11082635074853897, 0.07370396703481674, 0.0706116259098053, 0.052297767251729965, 0.04931262508034706]"
base,inpainted,637,458,546,0,0.3774176836013794,"[546, 519, 646, 858, 492]","[0.3774176836013794, 0.12638750672340393, 0.05722486972808838, 0.049681566655635834, 0.0468502901494503]"
base,inpainted,638,427,756,0,0.09336508810520172,"[756, 334, 955, 738, 825]","[0.09336508810520172, 0.05778130516409874, 0.05274654179811478, 0.049636971205472946, 0.028299329802393913]"
base,inpainted,639,651,896,0,0.26992228627204895,"[896, 794, 876, 435, 731]","[0.26992228627204895, 0.04795010760426521, 0.04709221050143242, 0.02981041744351387, 0.01734708808362484]"
base,inpainted,640,846,519,0,0.5746297240257263,"[519, 894, 427, 648, 896]","[0.5746297240257263, 0.206442192196846, 0.093490369617939, 0.01667165197432041, 0.009906597435474396]"
base,inpainted,641,896,435,0,0.4879007339477539,"[435, 648, 771, 453, 876]","[0.4879007339477539, 0.2573143541812897, 0.02716401405632496, 0.02242349274456501, 0.02016935870051384]"
base,inpainted,642,45,699,0,0.2691115736961365,"[699, 666, 934, 684, 910]","[0.2691115736961365, 0.049000583589076996, 0.03293180838227272, 0.03213319182395935, 0.030984343960881233]"
base,inpainted,643,444,703,0,0.2084118276834488,"[703, 791, 49, 50, 706]","[0.2084118276834488, 0.0474344938993454, 0.04738627374172211, 0.04431725665926933, 0.037266165018081665]"
base,inpainted,644,224,289,0,0.3374447524547577,"[289, 116, 288, 290, 825]","[0.3374447524547577, 0.2573230564594269, 0.14520061016082764, 0.06691255420446396, 0.05516835302114487]"
base,inpainted,645,738,640,0,0.33760321140289307,"[640, 904, 458, 756, 807]","[0.33760321140289307, 0.2677820026874542, 0.08388242870569229, 0.06652044504880905, 0.020745396614074707]"
base,inpainted,646,495,534,0,0.09019507467746735,"[534, 419, 794, 882, 846]","[0.09019507467746735, 0.08762025833129883, 0.047222815454006195, 0.029593417420983315, 0.02955850027501583]"
base,inpainted,647,354,794,0,0.17545369267463684,"[794, 753, 912, 687, 489]","[0.17545369267463684, 0.11328433454036713, 0.05983760952949524, 0.056710295379161835, 0.052010226994752884]"
base,inpainted,648,315,101,0,0.12313852459192276,"[101, 24, 843, 9, 385]","[0.12313852459192276, 0.11357491463422775, 0.07303593307733536, 0.04304852336645126, 0.03653881326317787]"
base,inpainted,649,728,462,0,0.18118171393871307,"[462, 458, 640, 562, 853]","[0.18118171393871307, 0.05559400096535683, 0.036322180181741714, 0.035719260573387146, 0.029979076236486435]"
base,inpainted,650,715,646,0,0.07224800437688828,"[646, 825, 49, 150, 500]","[0.07224800437688828, 0.06591688841581345, 0.04695264995098114, 0.04362254962325096, 0.030435984954237938]"
base,inpainted,651,284,460,0,0.06902898102998734,"[460, 403, 540, 977, 724]","[0.06902898102998734, 0.05391465127468109, 0.04881434142589569, 0.04104277119040489, 0.036820389330387115]"
base,inpainted,652,295,913,0,0.07518015056848526,"[913, 291, 634, 766, 44]","[0.07518015056848526, 0.0743117555975914, 0.06973101943731308, 0.05530713498592377, 0.052470915019512177]"
base,inpainted,653,471,460,0,0.18094511330127716,"[460, 317, 318, 976, 972]","[0.18094511330127716, 0.08135940134525299, 0.07054448127746582, 0.03539144992828369, 0.03131149336695671]"
base,inpainted,654,665,640,0,0.1232689842581749,"[640, 790, 703, 791, 134]","[0.1232689842581749, 0.07275519520044327, 0.04627266898751259, 0.04513806477189064, 0.04195002093911171]"
base,inpainted,655,217,912,0,0.09590595960617065,"[912, 525, 177, 425, 756]","[0.09590595960617065, 0.08806542307138443, 0.0820339247584343, 0.049018438905477524, 0.03560086339712143]"
base,inpainted,656,775,337,0,0.23207587003707886,"[337, 137, 20, 103, 357]","[0.23207587003707886, 0.03921626880764961, 0.03781425207853317, 0.03658205270767212, 0.03313874825835228]"
base,inpainted,657,143,756,0,0.15925751626491547,"[756, 410, 435, 539, 389]","[0.15925751626491547, 0.10645648092031479, 0.10404954105615616, 0.05521256476640701, 0.0515766516327858]"
base,inpainted,658,806,634,0,0.2897605299949646,"[634, 415, 884, 668, 562]","[0.2897605299949646, 0.12182290107011795, 0.06758302450180054, 0.06601086258888245, 0.043892472982406616]"
base,inpainted,659,171,583,0,0.1415989100933075,"[583, 733, 760, 556, 900]","[0.1415989100933075, 0.05278061330318451, 0.04464688524603844, 0.03807863965630531, 0.030165014788508415]"
base,inpainted,660,637,893,0,0.21731942892074585,"[893, 508, 905, 798, 904]","[0.21731942892074585, 0.1426699310541153, 0.121642105281353, 0.06421585381031036, 0.052662625908851624]"
base,inpainted,661,875,953,0,0.15853677690029144,"[953, 49, 269, 67, 825]","[0.15853677690029144, 0.0824081301689148, 0.05979399010539055, 0.057754483073949814, 0.04747343808412552]"
base,inpainted,662,614,760,0,0.416804701089859,"[760, 534, 894, 648, 435]","[0.416804701089859, 0.17749914526939392, 0.1338229924440384, 0.07416502386331558, 0.021864594891667366]"
base,inpainted,663,185,904,0,0.351371169090271,"[904, 660, 905, 425, 562]","[0.351371169090271, 0.0878479853272438, 0.0324598029255867, 0.02424425259232521, 0.023770075291395187]"
base,inpainted,664,583,583,1,0.5762984156608582,"[583, 884, 462, 318, 49]","[0.5762984156608582, 0.046596329659223557, 0.04419652745127678, 0.042215172201395035, 0.021192515268921852]"
base,inpainted,665,674,522,0,0.24438542127609253,"[522, 448, 835, 912, 705]","[0.24438542127609253, 0.1150340884923935, 0.09814318269491196, 0.057020943611860275, 0.05261323228478432]"
base,inpainted,666,198,738,0,0.2831513583660126,"[738, 594, 539, 261, 185]","[0.2831513583660126, 0.04598154500126839, 0.03166576847434044, 0.03102458454668522, 0.02781611867249012]"
base,inpainted,667,571,706,0,0.19039523601531982,"[706, 698, 660, 708, 424]","[0.19039523601531982, 0.15217970311641693, 0.07120347023010254, 0.05158530920743942, 0.05063553526997566]"
base,inpainted,668,870,912,0,0.19023576378822327,"[912, 522, 401, 293, 716]","[0.19023576378822327, 0.14048659801483154, 0.08078649640083313, 0.05408072844147682, 0.040110331028699875]"
base,inpainted,669,614,799,0,0.1844543218612671,"[799, 571, 637, 789, 707]","[0.1844543218612671, 0.13050639629364014, 0.06972525268793106, 0.04132445901632309, 0.032543379813432693]"
base,inpainted,670,822,580,0,0.21788859367370605,"[580, 781, 705, 706, 822]","[0.21788859367370605, 0.14496469497680664, 0.07333308458328247, 0.07180284708738327, 0.05202539265155792]"
base,inpainted,671,216,853,0,0.4958488345146179,"[853, 888, 858, 483, 716]","[0.4958488345146179, 0.03824334219098091, 0.0251801498234272, 0.02505580335855484, 0.022421464323997498]"
base,inpainted,672,209,562,0,0.1704840064048767,"[562, 669, 462, 750, 879]","[0.1704840064048767, 0.0616329088807106, 0.04551894590258598, 0.035672158002853394, 0.034541305154561996]"
base,inpainted,673,775,387,0,0.1320990025997162,"[387, 289, 913, 50, 972]","[0.1320990025997162, 0.09870819747447968, 0.06604751944541931, 0.04432649910449982, 0.025059176608920097]"
base,inpainted,674,559,765,0,0.22848495841026306,"[765, 799, 743, 579, 753]","[0.22848495841026306, 0.20275239646434784, 0.1022145226597786, 0.03472146391868591, 0.025343140587210655]"
base,inpainted,675,830,980,0,0.6277567744255066,"[980, 974, 469, 1, 274]","[0.6277567744255066, 0.13250410556793213, 0.05358436331152916, 0.028653891757130623, 0.01734267547726631]"
base,inpainted,676,532,716,0,0.12106361240148544,"[716, 703, 198, 202, 192]","[0.12106361240148544, 0.04620801657438278, 0.04083705693483353, 0.04036400094628334, 0.027238639071583748]"
base,inpainted,677,233,520,0,0.7542499899864197,"[520, 516, 750, 442, 716]","[0.7542499899864197, 0.060456376522779465, 0.02265867032110691, 0.01755000464618206, 0.008158210664987564]"
base,inpainted,678,765,765,1,0.1964692324399948,"[765, 421, 807, 687, 559]","[0.1964692324399948, 0.0942969098687172, 0.08765397220849991, 0.0633196011185646, 0.05854888632893562]"
base,inpainted,679,428,420,0,0.22910362482070923,"[420, 402, 896, 851, 594]","[0.22910362482070923, 0.08023049682378769, 0.04869619384407997, 0.039183758199214935, 0.03533522039651871]"
base,inpainted,680,765,807,0,0.13117840886116028,"[807, 765, 839, 421, 580]","[0.13117840886116028, 0.09988591074943542, 0.08191096782684326, 0.07275113463401794, 0.06843545287847519]"
base,inpainted,681,420,829,0,0.08677845448255539,"[829, 687, 412, 765, 703]","[0.08677845448255539, 0.07902435958385468, 0.0583282895386219, 0.057766541838645935, 0.05750296264886856]"
base,inpainted,682,571,460,0,0.16824454069137573,"[460, 525, 403, 536, 833]","[0.16824454069137573, 0.10089017450809479, 0.0855058953166008, 0.07245277613401413, 0.06862615793943405]"
base,inpainted,683,177,346,0,0.10885784029960632,"[346, 408, 847, 649, 833]","[0.10885784029960632, 0.06358250230550766, 0.06317716836929321, 0.06046556308865547, 0.05258338898420334]"
base,inpainted,684,846,716,0,0.11044473201036453,"[716, 435, 825, 646, 706]","[0.11044473201036453, 0.10345858335494995, 0.08064604550600052, 0.07771136611700058, 0.043846432119607925]"
base,inpainted,685,236,539,0,0.601952850818634,"[539, 756, 421, 519, 750]","[0.601952850818634, 0.033653829246759415, 0.023346122354269028, 0.019229194149374962, 0.015426100231707096]"
base,inpainted,686,201,708,0,0.3314763903617859,"[708, 539, 412, 578, 637]","[0.3314763903617859, 0.09054742753505707, 0.05244983360171318, 0.03247206658124924, 0.026059608906507492]"
base,inpainted,687,953,634,0,0.12950770556926727,"[634, 423, 677, 603, 79]","[0.12950770556926727, 0.12434292584657669, 0.03359619528055191, 0.02840808779001236, 0.025887390598654747]"
base,inpainted,688,637,863,0,0.7499244213104248,"[863, 410, 448, 637, 920]","[0.7499244213104248, 0.04029480367898941, 0.02828822284936905, 0.01587715558707714, 0.011248131282627583]"
base,inpainted,689,420,421,0,0.5528832674026489,"[421, 765, 756, 792, 523]","[0.5528832674026489, 0.057713933289051056, 0.0538371242582798, 0.04595106467604637, 0.03203520551323891]"
base,inpainted,690,602,634,0,0.10969027131795883,"[634, 668, 657, 510, 698]","[0.10969027131795883, 0.06222249194979668, 0.048129208385944366, 0.04754843935370445, 0.04284171760082245]"
base,inpainted,691,806,492,0,0.24913568794727325,"[492, 519, 583, 548, 877]","[0.24913568794727325, 0.1251748949289322, 0.06465240567922592, 0.0453617200255394, 0.039741117507219315]"
base,inpainted,692,608,442,0,0.08464222401380539,"[442, 843, 347, 575, 706]","[0.08464222401380539, 0.05683748424053192, 0.04609296843409538, 0.038144584745168686, 0.03484141081571579]"
base,inpainted,693,775,835,0,0.3068873882293701,"[835, 706, 705, 634, 519]","[0.3068873882293701, 0.17143455147743225, 0.10678268224000931, 0.05878743529319763, 0.028062492609024048]"
base,inpainted,694,614,753,0,0.1252802461385727,"[753, 421, 799, 904, 706]","[0.1252802461385727, 0.0813361182808876, 0.04969026520848274, 0.04499563202261925, 0.042709846049547195]"
base,inpainted,695,728,912,0,0.0759466290473938,"[912, 583, 733, 465, 489]","[0.0759466290473938, 0.061753448098897934, 0.04936463013291359, 0.04442119970917702, 0.02145368605852127]"
base,inpainted,696,836,571,0,0.3156224191188812,"[571, 480, 424, 707, 886]","[0.3156224191188812, 0.19501927495002747, 0.08927023410797119, 0.08318116515874863, 0.06077810376882553]"
base,inpainted,697,361,48,0,0.05507562309503555,"[48, 657, 467, 909, 123]","[0.05507562309503555, 0.034177299588918686, 0.032782554626464844, 0.026455366984009743, 0.025752397254109383]"
base,inpainted,698,842,410,0,0.3199080228805542,"[410, 471, 703, 596, 716]","[0.3199080228805542, 0.23287636041641235, 0.06680449098348618, 0.018411269411444664, 0.01792650856077671]"
base,inpainted,699,444,829,0,0.23552919924259186,"[829, 874, 704, 835, 706]","[0.23552919924259186, 0.06245838850736618, 0.05201798677444458, 0.04851250350475311, 0.041377145797014236]"
base,inpainted,700,364,532,0,0.14446288347244263,"[532, 789, 634, 799, 669]","[0.14446288347244263, 0.1006617620587349, 0.08915084600448608, 0.07069125771522522, 0.06367017328739166]"
base,inpainted,701,707,549,0,0.6125524044036865,"[549, 478, 610, 921, 771]","[0.6125524044036865, 0.0471828319132328, 0.03608079254627228, 0.02364804409444332, 0.01804901659488678]"
base,inpainted,702,151,912,0,0.24346110224723816,"[912, 646, 979, 807, 9]","[0.24346110224723816, 0.15355542302131653, 0.03821850195527077, 0.03734157979488373, 0.03411301597952843]"
base,inpainted,703,765,716,0,0.47865724563598633,"[716, 756, 580, 799, 660]","[0.47865724563598633, 0.08309078216552734, 0.055721722543239594, 0.05371742695569992, 0.042022351175546646]"
base,inpainted,704,571,398,0,0.14395183324813843,"[398, 532, 765, 884, 516]","[0.14395183324813843, 0.12348272651433945, 0.10126259177923203, 0.07010883092880249, 0.04447188973426819]"
base,inpainted,705,197,448,0,0.15076252818107605,"[448, 458, 614, 708, 716]","[0.15076252818107605, 0.03925789147615433, 0.033472537994384766, 0.028609562665224075, 0.027213435620069504]"
base,inpainted,706,681,580,0,0.39429324865341187,"[580, 904, 893, 547, 705]","[0.39429324865341187, 0.1206907257437706, 0.0623842291533947, 0.053004223853349686, 0.038354720920324326]"
base,inpainted,707,382,22,0,0.20950934290885925,"[22, 24, 994, 58, 88]","[0.20950934290885925, 0.1060246080160141, 0.049227047711610794, 0.04422546178102493, 0.04389343410730362]"
base,inpainted,708,765,454,0,0.093238964676857,"[454, 706, 880, 708, 421]","[0.093238964676857, 0.07564869523048401, 0.05888010561466217, 0.05036930367350578, 0.048266395926475525]"
base,inpainted,709,559,905,0,0.36288511753082275,"[905, 912, 548, 893, 764]","[0.36288511753082275, 0.15907175838947296, 0.042184486985206604, 0.030163422226905823, 0.022738613188266754]"
base,inpainted,710,708,660,0,0.13652966916561127,"[660, 716, 425, 525, 471]","[0.13652966916561127, 0.08162898570299149, 0.06404712796211243, 0.05340493842959404, 0.044005099684000015]"
base,inpainted,711,202,525,0,0.17437756061553955,"[525, 421, 694, 807, 876]","[0.17437756061553955, 0.06402865797281265, 0.05255822092294693, 0.04157673940062523, 0.031729523092508316]"
base,inpainted,712,469,454,0,0.08392074704170227,"[454, 766, 765, 519, 873]","[0.08392074704170227, 0.051079388707876205, 0.05087609961628914, 0.047564633190631866, 0.03334866091609001]"
base,inpainted,713,875,911,0,0.1932089775800705,"[911, 616, 204, 12, 840]","[0.1932089775800705, 0.13199502229690552, 0.06297757476568222, 0.06231951341032982, 0.04822348803281784]"
base,inpainted,714,284,750,0,0.09604376554489136,"[750, 539, 669, 741, 879]","[0.09604376554489136, 0.04536408185958862, 0.02580549195408821, 0.024415263906121254, 0.023152299225330353]"
base,inpainted,715,199,723,0,0.10421781986951828,"[723, 496, 88, 641, 806]","[0.10421781986951828, 0.08493997156620026, 0.062001753598451614, 0.05860938876867294, 0.05534375086426735]"
base,inpainted,716,529,611,0,0.4746091067790985,"[611, 520, 750, 721, 478]","[0.4746091067790985, 0.11208473891019821, 0.09007661789655685, 0.07257254421710968, 0.023244583979249]"
base,inpainted,717,157,469,0,0.4547751545906067,"[469, 476, 661, 766, 756]","[0.4547751545906067, 0.08087386190891266, 0.042325131595134735, 0.0421154759824276, 0.03000282682478428]"
base,inpainted,718,850,203,0,0.2957195043563843,"[203, 750, 520, 268, 905]","[0.2957195043563843, 0.0690419152379036, 0.06421937793493271, 0.05598221719264984, 0.04768134653568268]"
base,inpainted,719,529,492,0,0.19553153216838837,"[492, 750, 553, 478, 831]","[0.19553153216838837, 0.11811649799346924, 0.11063704639673233, 0.07844340056180954, 0.05388544872403145]"
base,inpainted,720,186,721,0,0.17587116360664368,"[721, 89, 99, 529, 178]","[0.17587116360664368, 0.12926872074604034, 0.05187872797250748, 0.040528539568185806, 0.024376122280955315]"
base,inpainted,721,361,69,0,0.13203935325145721,"[69, 911, 961, 965, 254]","[0.13203935325145721, 0.11262861639261246, 0.09000369161367416, 0.08272280544042587, 0.0376591794192791]"
base,inpainted,722,684,777,0,0.1534973531961441,"[777, 421, 906, 905, 313]","[0.1534973531961441, 0.0796789601445198, 0.04943127557635307, 0.04123067483305931, 0.03556006774306297]"
base,inpainted,723,846,831,0,0.8204915523529053,"[831, 669, 564, 750, 520]","[0.8204915523529053, 0.0726497694849968, 0.04201715812087059, 0.01483430340886116, 0.007456901017576456]"
base,inpainted,724,156,234,0,0.11070681363344193,"[234, 90, 909, 93, 236]","[0.11070681363344193, 0.05927525833249092, 0.04490714892745018, 0.04342624545097351, 0.03097352385520935]"
base,inpainted,725,175,424,0,0.06462273001670837,"[424, 515, 918, 750, 631]","[0.06462273001670837, 0.05957550182938576, 0.052034858614206314, 0.047710809856653214, 0.038540054112672806]"
base,inpainted,726,258,870,0,0.07499129325151443,"[870, 797, 890, 752, 746]","[0.07499129325151443, 0.05837839096784592, 0.04633849114179611, 0.03705543652176857, 0.032799866050481796]"
base,inpainted,727,254,831,0,0.9659808874130249,"[831, 797, 516, 750, 462]","[0.9659808874130249, 0.009837170131504536, 0.006779440678656101, 0.002337698359042406, 0.0009110101964324713]"
base,inpainted,728,529,411,0,0.11412247270345688,"[411, 750, 868, 611, 492]","[0.11412247270345688, 0.11325649917125702, 0.0618240162730217, 0.046652618795633316, 0.045882515609264374]"
base,inpainted,729,267,630,0,0.06292231380939484,"[630, 502, 765, 797, 608]","[0.06292231380939484, 0.054847076535224915, 0.043802276253700256, 0.03377040848135948, 0.0324084646999836]"
base,inpainted,730,257,669,0,0.4844816029071808,"[669, 831, 564, 525, 854]","[0.4844816029071808, 0.30220454931259155, 0.04269429296255112, 0.011974367313086987, 0.011602258309721947]"
base,inpainted,731,529,516,0,0.3390190005302429,"[516, 831, 520, 736, 851]","[0.3390190005302429, 0.1133088618516922, 0.08324665576219559, 0.0796632468700409, 0.06096417456865311]"
base,inpainted,732,765,709,0,0.3129187226295471,"[709, 434, 905, 893, 505]","[0.3129187226295471, 0.17754098773002625, 0.056708939373493195, 0.052719295024871826, 0.021760817617177963]"
base,inpainted,733,532,905,0,0.7889355421066284,"[905, 799, 904, 591, 669]","[0.7889355421066284, 0.09817735105752945, 0.028940852731466293, 0.017123257741332054, 0.014317884109914303]"
base,inpainted,734,227,977,0,0.12852682173252106,"[977, 880, 705, 703, 472]","[0.12852682173252106, 0.08174680918455124, 0.05721675232052803, 0.053109925240278244, 0.04549962282180786]"
base,inpainted,735,520,495,0,0.24633733928203583,"[495, 827, 651, 598, 846]","[0.24633733928203583, 0.1308140605688095, 0.04972159117460251, 0.040572021156549454, 0.04042047634720802]"
base,inpainted,736,999,876,0,0.3240867257118225,"[876, 435, 478, 453, 492]","[0.3240867257118225, 0.0941871628165245, 0.0735040158033371, 0.06181947886943817, 0.045833516865968704]"
base,inpainted,737,174,525,0,0.16109053790569305,"[525, 706, 840, 435, 281]","[0.16109053790569305, 0.07666309922933578, 0.04503042995929718, 0.04381628707051277, 0.0398702509701252]"
base,inpainted,738,841,534,0,0.8776648044586182,"[534, 651, 897, 760, 799]","[0.8776648044586182, 0.08416526764631271, 0.015665728598833084, 0.004222498741000891, 0.003297165036201477]"
base,inpainted,739,846,532,0,0.26908159255981445,"[532, 846, 453, 743, 894]","[0.26908159255981445, 0.14613886177539825, 0.13105949759483337, 0.044604573398828506, 0.03654346242547035]"
base,inpainted,740,999,999,1,0.11513987928628922,"[999, 492, 892, 478, 446]","[0.11513987928628922, 0.05465514585375786, 0.04762987792491913, 0.04283670708537102, 0.034449126571416855]"
base,inpainted,741,258,548,0,0.6562861204147339,"[548, 598, 851, 886, 553]","[0.6562861204147339, 0.1804029792547226, 0.038059454411268234, 0.030951710417866707, 0.013574153184890747]"
base,inpainted,742,851,831,0,0.5417178273200989,"[831, 564, 750, 532, 598]","[0.5417178273200989, 0.13654959201812744, 0.08519846200942993, 0.02759696915745735, 0.025256700813770294]"
base,inpainted,743,423,564,0,0.23362019658088684,"[564, 532, 831, 548, 789]","[0.23362019658088684, 0.20605705678462982, 0.14012420177459717, 0.04659859463572502, 0.042455218732357025]"
base,inpainted,744,233,799,0,0.1535041332244873,"[799, 706, 896, 480, 421]","[0.1535041332244873, 0.11367613077163696, 0.09878859668970108, 0.05679577589035034, 0.04438022896647453]"
base,inpainted,745,253,869,0,0.051321156322956085,"[869, 237, 265, 266, 608]","[0.051321156322956085, 0.04757695272564888, 0.041445229202508926, 0.030158614739775658, 0.027778983116149902]"
