model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,ooc,554,775,199,0,0.14888355135917664,"[199, 224, 491, 456, 655]","[0.14888355135917664, 0.07816947996616364, 0.06395565718412399, 0.04787600040435791, 0.04441339522600174]"
blur-strong,ooc,555,115,825,0,0.13101471960544586,"[825, 974, 343, 562, 295]","[0.13101471960544586, 0.08582843840122223, 0.06427706778049469, 0.03846185654401779, 0.036878108978271484]"
blur-strong,ooc,556,484,914,0,0.3733084201812744,"[914, 780, 484, 871, 733]","[0.3733084201812744, 0.25730621814727783, 0.2569785714149475, 0.07824566215276718, 0.004841785412281752]"
blur-strong,ooc,557,4,795,0,0.343453049659729,"[795, 112, 977, 970, 562]","[0.343453049659729, 0.05967892333865166, 0.05197916924953461, 0.04450175166130066, 0.036141287535429]"
blur-strong,ooc,558,983,983,1,0.9776412844657898,"[983, 895, 701, 301, 908]","[0.9776412844657898, 0.009458054788410664, 0.005580183118581772, 0.002538538770750165, 0.0012516611022874713]"
blur-strong,ooc,559,842,738,0,0.2629786729812622,"[738, 831, 428, 766, 580]","[0.2629786729812622, 0.09588544070720673, 0.09350334107875824, 0.08107009530067444, 0.08030660450458527]"
blur-strong,ooc,560,115,721,0,0.49911007285118103,"[721, 761, 806, 692, 496]","[0.49911007285118103, 0.08836447447538376, 0.03853027895092964, 0.03825702145695686, 0.030668552964925766]"
blur-strong,ooc,561,391,704,0,0.6359096765518188,"[704, 391, 621, 670, 864]","[0.6359096765518188, 0.133140429854393, 0.025122547522187233, 0.02030215971171856, 0.016881590709090233]"
blur-strong,ooc,562,123,775,0,0.26391929388046265,"[775, 879, 135, 958, 842]","[0.26391929388046265, 0.06468882411718369, 0.04270476475358009, 0.04219737648963928, 0.03863498941063881]"
blur-strong,ooc,563,253,253,1,0.9128584861755371,"[253, 151, 173, 597, 158]","[0.9128584861755371, 0.026967616751790047, 0.018425989896059036, 0.01067635603249073, 0.007944874465465546]"
blur-strong,ooc,564,484,484,1,0.8645918965339661,"[484, 404, 871, 908, 780]","[0.8645918965339661, 0.019588230177760124, 0.01738024689257145, 0.015281743369996548, 0.011690055020153522]"
blur-strong,ooc,565,437,611,0,0.2243061512708664,"[611, 917, 488, 695, 832]","[0.2243061512708664, 0.08877789974212646, 0.0699751228094101, 0.055026646703481674, 0.054340001195669174]"
blur-strong,ooc,566,148,489,0,0.2538371980190277,"[489, 792, 843, 912, 583]","[0.2538371980190277, 0.23037321865558624, 0.09567194432020187, 0.03422125428915024, 0.0274371225386858]"
blur-strong,ooc,567,147,695,0,0.3451498746871948,"[695, 677, 596, 18, 448]","[0.3451498746871948, 0.10631734132766724, 0.09549248218536377, 0.08328359574079514, 0.07181788235902786]"
blur-strong,ooc,568,148,781,0,0.18028266727924347,"[781, 908, 404, 833, 681]","[0.18028266727924347, 0.0927431732416153, 0.08748532831668854, 0.07706055045127869, 0.05928535759449005]"
blur-strong,ooc,569,608,738,0,0.2262936532497406,"[738, 84, 36, 472, 621]","[0.2262936532497406, 0.06486436724662781, 0.051877811551094055, 0.03850815072655678, 0.03542092442512512]"
blur-strong,ooc,570,62,975,0,0.369290292263031,"[975, 801, 970, 144, 978]","[0.369290292263031, 0.0588579960167408, 0.04443461447954178, 0.03616124391555786, 0.03465353697538376]"
blur-strong,ooc,571,972,116,0,0.43408533930778503,"[116, 825, 972, 970, 483]","[0.43408533930778503, 0.07695843279361725, 0.07523256540298462, 0.03784973546862602, 0.018632832914590836]"
blur-strong,ooc,572,139,562,0,0.2410358041524887,"[562, 912, 694, 538, 682]","[0.2410358041524887, 0.1723610907793045, 0.05939831957221031, 0.045878808945417404, 0.04022941365838051]"
blur-strong,ooc,573,354,230,0,0.053232062608003616,"[230, 218, 876, 354, 186]","[0.053232062608003616, 0.04486014321446419, 0.043678414076566696, 0.03964376077055931, 0.034024927765131]"
blur-strong,ooc,574,140,336,0,0.15723790228366852,"[336, 410, 857, 298, 357]","[0.15723790228366852, 0.13105958700180054, 0.02682466059923172, 0.026405028998851776, 0.024702338501811028]"
blur-strong,ooc,575,437,585,0,0.1684117615222931,"[585, 982, 516, 411, 570]","[0.1684117615222931, 0.08107663691043854, 0.06880255043506622, 0.05974842607975006, 0.04602334275841713]"
blur-strong,ooc,576,529,408,0,0.12678277492523193,"[408, 724, 628, 579, 814]","[0.12678277492523193, 0.12354610860347748, 0.03884061798453331, 0.03445243462920189, 0.02543502487242222]"
blur-strong,ooc,577,66,984,0,0.632444441318512,"[984, 646, 958, 425, 975]","[0.632444441318512, 0.06591950356960297, 0.02794407680630684, 0.025533407926559448, 0.01768108643591404]"
blur-strong,ooc,578,511,817,0,0.37569141387939453,"[817, 717, 656, 511, 654]","[0.37569141387939453, 0.24660257995128632, 0.11349989473819733, 0.09951785206794739, 0.027872126549482346]"
blur-strong,ooc,579,376,242,0,0.17082859575748444,"[242, 171, 178, 159, 168]","[0.17082859575748444, 0.09486206620931625, 0.07718617469072342, 0.07079591602087021, 0.05031244084239006]"
blur-strong,ooc,580,404,42,0,0.4765187203884125,"[42, 471, 489, 48, 858]","[0.4765187203884125, 0.10666146874427795, 0.07116971164941788, 0.03680325672030449, 0.036486878991127014]"
blur-strong,ooc,581,207,207,1,0.11519352346658707,"[207, 247, 263, 209, 230]","[0.11519352346658707, 0.06807789951562881, 0.061590828001499176, 0.05167001485824585, 0.0411541722714901]"
blur-strong,ooc,582,33,322,0,0.38650649785995483,"[322, 46, 325, 40, 59]","[0.38650649785995483, 0.15343672037124634, 0.10643027722835541, 0.0892263799905777, 0.0547008290886879]"
blur-strong,ooc,583,34,462,0,0.39103996753692627,"[462, 425, 449, 846, 784]","[0.39103996753692627, 0.08304128795862198, 0.0654265359044075, 0.05222639441490173, 0.026660418137907982]"
blur-strong,ooc,584,112,219,0,0.3583931624889374,"[219, 161, 218, 130, 156]","[0.3583931624889374, 0.0832199901342392, 0.08316651731729507, 0.05427486449480057, 0.053650882095098495]"
blur-strong,ooc,585,792,81,0,0.36496931314468384,"[81, 58, 908, 350, 500]","[0.36496931314468384, 0.17133472859859467, 0.10969282686710358, 0.019132116809487343, 0.014739379286766052]"
blur-strong,ooc,586,172,218,0,0.14178705215454102,"[218, 213, 339, 215, 274]","[0.14178705215454102, 0.12546013295650482, 0.09565945714712143, 0.05054030939936638, 0.04807064309716225]"
blur-strong,ooc,587,222,682,0,0.2671262323856354,"[682, 562, 698, 920, 668]","[0.2671262323856354, 0.2329632043838501, 0.21628952026367188, 0.04621422663331032, 0.030815480276942253]"
blur-strong,ooc,588,140,405,0,0.13861243426799774,"[405, 89, 81, 755, 679]","[0.13861243426799774, 0.07635984569787979, 0.04701366648077965, 0.0410531610250473, 0.03569640591740608]"
blur-strong,ooc,589,218,603,0,0.129972904920578,"[603, 256, 536, 704, 661]","[0.129972904920578, 0.11428304761648178, 0.05704805999994278, 0.05405612662434578, 0.05008011683821678]"
blur-strong,ooc,590,459,588,0,0.12788459658622742,"[588, 406, 709, 873, 702]","[0.12788459658622742, 0.12342803925275803, 0.07197770476341248, 0.061227358877658844, 0.05222838744521141]"
blur-strong,ooc,591,112,101,0,0.17750290036201477,"[101, 352, 385, 386, 274]","[0.17750290036201477, 0.13766776025295258, 0.11012706160545349, 0.04904847964644432, 0.027488242834806442]"
blur-strong,ooc,592,609,509,0,0.3313694894313812,"[509, 611, 738, 703, 428]","[0.3313694894313812, 0.14516067504882812, 0.07864540070295334, 0.04885141924023628, 0.03214475139975548]"
blur-strong,ooc,593,247,805,0,0.205976203083992,"[805, 217, 850, 155, 450]","[0.205976203083992, 0.16279086470603943, 0.07079048454761505, 0.050392996519804, 0.03448072448372841]"
blur-strong,ooc,594,354,955,0,0.16961157321929932,"[955, 491, 949, 186, 163]","[0.16961157321929932, 0.03870650753378868, 0.03259728476405144, 0.03222091123461723, 0.030100300908088684]"
blur-strong,ooc,595,842,890,0,0.12423853576183319,"[890, 681, 559, 662, 709]","[0.12423853576183319, 0.11246947199106216, 0.10366292297840118, 0.08831863850355148, 0.07202859222888947]"
blur-strong,ooc,596,232,13,0,0.5025316476821899,"[13, 348, 23, 80, 346]","[0.5025316476821899, 0.09264509379863739, 0.06291667371988297, 0.04874028265476227, 0.042659010738134384]"
blur-strong,ooc,597,437,553,0,0.34136995673179626,"[553, 894, 999, 700, 861]","[0.34136995673179626, 0.1380978375673294, 0.05820485204458237, 0.044509172439575195, 0.030566034838557243]"
blur-strong,ooc,598,386,385,0,0.23789840936660767,"[385, 87, 381, 360, 386]","[0.23789840936660767, 0.08986591547727585, 0.07454296201467514, 0.07063214480876923, 0.06803953647613525]"
blur-strong,ooc,599,145,772,0,0.15002964437007904,"[772, 492, 677, 844, 773]","[0.15002964437007904, 0.09544097632169724, 0.08095251768827438, 0.043692439794540405, 0.0419563390314579]"
blur-strong,ooc,600,193,227,0,0.3335162103176117,"[227, 235, 164, 191, 186]","[0.3335162103176117, 0.22218665480613708, 0.06878926604986191, 0.05649682879447937, 0.038274284452199936]"
blur-strong,ooc,601,79,904,0,0.18814919888973236,"[904, 663, 449, 538, 497]","[0.18814919888973236, 0.059076081961393356, 0.053444597870111465, 0.04624824970960617, 0.034820735454559326]"
blur-strong,ooc,602,139,756,0,0.12146024405956268,"[756, 420, 792, 491, 412]","[0.12146024405956268, 0.06281807273626328, 0.03951583057641983, 0.03648630157113075, 0.03311575949192047]"
blur-strong,ooc,603,814,970,0,0.14381514489650726,"[970, 81, 795, 672, 279]","[0.14381514489650726, 0.14088751375675201, 0.09057410806417465, 0.05949113890528679, 0.04884350299835205]"
blur-strong,ooc,604,765,765,1,0.25166282057762146,"[765, 730, 674, 917, 634]","[0.25166282057762146, 0.16822093725204468, 0.07900350540876389, 0.039259251207113266, 0.028201716020703316]"
blur-strong,ooc,605,677,160,0,0.1953728348016739,"[160, 231, 955, 562, 368]","[0.1953728348016739, 0.11862150579690933, 0.08460108190774918, 0.0622420497238636, 0.05992533266544342]"
blur-strong,ooc,606,792,791,0,0.2056647539138794,"[791, 144, 839, 718, 428]","[0.2056647539138794, 0.1164325401186943, 0.08392850309610367, 0.0747847929596901, 0.039165280759334564]"
blur-strong,ooc,607,652,255,0,0.1985422670841217,"[255, 958, 483, 197, 227]","[0.1985422670841217, 0.1011636033654213, 0.07692232728004456, 0.0757041871547699, 0.0460641048848629]"
blur-strong,ooc,608,707,306,0,0.3200169801712036,"[306, 302, 305, 303, 997]","[0.3200169801712036, 0.10580842941999435, 0.04307093471288681, 0.04302434250712395, 0.03536824882030487]"
blur-strong,ooc,609,863,863,1,0.9986746311187744,"[863, 787, 652, 506, 955]","[0.9986746311187744, 0.00017106607265304774, 0.00015908112982288003, 7.3240116762463e-05, 7.216888479888439e-05]"
blur-strong,ooc,610,670,486,0,0.13098907470703125,"[486, 402, 889, 740, 843]","[0.13098907470703125, 0.10562068969011307, 0.05480031296610832, 0.04556521400809288, 0.032952938228845596]"
blur-strong,ooc,611,439,977,0,0.16455605626106262,"[977, 99, 842, 975, 741]","[0.16455605626106262, 0.1212603896856308, 0.06817427277565002, 0.054798293858766556, 0.043686095625162125]"
blur-strong,ooc,612,355,879,0,0.14703208208084106,"[879, 755, 294, 853, 295]","[0.14703208208084106, 0.0950167328119278, 0.07112828642129898, 0.06810508668422699, 0.0483052060008049]"
blur-strong,ooc,613,319,944,0,0.4884730279445648,"[944, 352, 376, 998, 11]","[0.4884730279445648, 0.09987924993038177, 0.08394289761781693, 0.03258342668414116, 0.021023644134402275]"
blur-strong,ooc,614,778,327,0,0.3761511743068695,"[327, 488, 44, 52, 428]","[0.3761511743068695, 0.051043082028627396, 0.04722081869840622, 0.04329894110560417, 0.03209633380174637]"
blur-strong,ooc,615,958,42,0,0.14837546646595,"[42, 336, 48, 298, 39]","[0.14837546646595, 0.12396702915430069, 0.08255425095558167, 0.058738987892866135, 0.05150901898741722]"
blur-strong,ooc,616,879,706,0,0.13274581730365753,"[706, 646, 500, 896, 519]","[0.13274581730365753, 0.11953351646661758, 0.061009783297777176, 0.04310794919729233, 0.03066726215183735]"
blur-strong,ooc,617,70,70,1,0.37306562066078186,"[70, 91, 35, 131, 129]","[0.37306562066078186, 0.24199309945106506, 0.07408015429973602, 0.04775458201766014, 0.027897775173187256]"
blur-strong,ooc,618,471,53,0,0.13347870111465454,"[53, 141, 143, 971, 99]","[0.13347870111465454, 0.04788563400506973, 0.04617200791835785, 0.026958487927913666, 0.026794012635946274]"
blur-strong,ooc,619,583,694,0,0.08017317950725555,"[694, 912, 583, 634, 835]","[0.08017317950725555, 0.07915665954351425, 0.07731009274721146, 0.0670156329870224, 0.060570258647203445]"
blur-strong,ooc,620,792,792,1,0.18300791084766388,"[792, 429, 704, 797, 731]","[0.18300791084766388, 0.07389633357524872, 0.06406933814287186, 0.05388756841421127, 0.04831721633672714]"
blur-strong,ooc,621,583,583,1,0.33725979924201965,"[583, 792, 733, 872, 775]","[0.33725979924201965, 0.08306986093521118, 0.07913386076688766, 0.04832804948091507, 0.03900853917002678]"
blur-strong,ooc,622,7,651,0,0.33650556206703186,"[651, 655, 193, 729, 857]","[0.33650556206703186, 0.3244919180870056, 0.025750568136572838, 0.0201471708714962, 0.01891879178583622]"
blur-strong,ooc,623,86,545,0,0.29194313287734985,"[545, 905, 904, 340, 401]","[0.29194313287734985, 0.21992787718772888, 0.05835878476500511, 0.039069194346666336, 0.028961222618818283]"
blur-strong,ooc,624,919,919,1,0.6884174346923828,"[919, 701, 517, 921, 972]","[0.6884174346923828, 0.058370232582092285, 0.015881402418017387, 0.013186288997530937, 0.009585597552359104]"
blur-strong,ooc,625,539,785,0,0.269145667552948,"[785, 880, 742, 807, 765]","[0.269145667552948, 0.13920001685619354, 0.07752326875925064, 0.04079547896981239, 0.03965335711836815]"
blur-strong,ooc,626,287,272,0,0.38524046540260315,"[272, 69, 184, 274, 291]","[0.38524046540260315, 0.05278914049267769, 0.031126204878091812, 0.02554573304951191, 0.025426464155316353]"
blur-strong,ooc,627,471,471,1,0.558557391166687,"[471, 657, 833, 744, 595]","[0.558557391166687, 0.19057080149650574, 0.11693190783262253, 0.07052330672740936, 0.009870180860161781]"
blur-strong,ooc,628,513,764,0,0.2962679862976074,"[764, 912, 413, 10, 763]","[0.2962679862976074, 0.21480944752693176, 0.040676191449165344, 0.034843891859054565, 0.02952597476541996]"
blur-strong,ooc,629,679,281,0,0.14116397500038147,"[281, 832, 213, 282, 158]","[0.14116397500038147, 0.09863417595624924, 0.07119227200746536, 0.05988442525267601, 0.03990667313337326]"
blur-strong,ooc,630,426,426,1,0.6556031107902527,"[426, 635, 835, 33, 63]","[0.6556031107902527, 0.2209218293428421, 0.02159879170358181, 0.014870918355882168, 0.012072849087417126]"
blur-strong,ooc,631,583,733,0,0.19537898898124695,"[733, 839, 583, 9, 872]","[0.19537898898124695, 0.19362758100032806, 0.16957800090312958, 0.11592116951942444, 0.10218317061662674]"
blur-strong,ooc,632,637,637,1,0.9606379866600037,"[637, 553, 886, 411, 519]","[0.9606379866600037, 0.004120099823921919, 0.004032995086163282, 0.0026612579822540283, 0.0021216708701103926]"
blur-strong,ooc,633,571,458,0,0.2851484715938568,"[458, 637, 695, 571, 704]","[0.2851484715938568, 0.24427661299705505, 0.12535500526428223, 0.05819700285792351, 0.0380406491458416]"
blur-strong,ooc,634,737,694,0,0.3058658540248871,"[694, 554, 517, 555, 557]","[0.3058658540248871, 0.23416481912136078, 0.14326977729797363, 0.06860779225826263, 0.03449816629290581]"
blur-strong,ooc,635,463,469,0,0.1762084811925888,"[469, 732, 899, 828, 496]","[0.1762084811925888, 0.12273070216178894, 0.056567493826150894, 0.04875827953219414, 0.038843363523483276]"
blur-strong,ooc,636,520,703,0,0.26324382424354553,"[703, 706, 727, 660, 449]","[0.26324382424354553, 0.09931986033916473, 0.08615539968013763, 0.0797969177365303, 0.050255343317985535]"
blur-strong,ooc,637,458,458,1,0.7516561150550842,"[458, 922, 411, 443, 549]","[0.7516561150550842, 0.172520712018013, 0.027929969131946564, 0.012514627538621426, 0.007077808491885662]"
blur-strong,ooc,638,427,506,0,0.12434019148349762,"[506, 538, 19, 748, 497]","[0.12434019148349762, 0.08376196026802063, 0.06091051548719406, 0.0436156801879406, 0.030488532036542892]"
blur-strong,ooc,639,651,738,0,0.1648850291967392,"[738, 703, 938, 448, 716]","[0.1648850291967392, 0.13850538432598114, 0.10769715905189514, 0.06991232931613922, 0.06765016913414001]"
blur-strong,ooc,640,846,807,0,0.5154716968536377,"[807, 727, 913, 780, 839]","[0.5154716968536377, 0.08405451476573944, 0.06102529913187027, 0.04427777975797653, 0.03400507569313049]"
blur-strong,ooc,641,896,896,1,0.7966623902320862,"[896, 502, 774, 412, 876]","[0.7966623902320862, 0.01582336239516735, 0.013933447189629078, 0.01323994342237711, 0.012905579060316086]"
blur-strong,ooc,642,45,811,0,0.09625192731618881,"[811, 209, 161, 882, 257]","[0.09625192731618881, 0.0600460022687912, 0.04991903528571129, 0.045616548508405685, 0.04383785277605057]"
blur-strong,ooc,643,444,545,0,0.10754815489053726,"[545, 70, 464, 828, 566]","[0.10754815489053726, 0.09787954390048981, 0.07287462055683136, 0.07262283563613892, 0.06277052313089371]"
blur-strong,ooc,644,224,224,1,0.31378212571144104,"[224, 205, 256, 199, 214]","[0.31378212571144104, 0.2894522547721863, 0.11096362769603729, 0.05926062539219856, 0.029653334990143776]"
blur-strong,ooc,645,738,466,0,0.8292017579078674,"[466, 705, 547, 536, 829]","[0.8292017579078674, 0.11095166951417923, 0.04722079262137413, 0.006124706938862801, 0.0009773995261639357]"
blur-strong,ooc,646,495,604,0,0.34421759843826294,"[604, 583, 799, 707, 424]","[0.34421759843826294, 0.14979928731918335, 0.06990738213062286, 0.043484412133693695, 0.030860276892781258]"
blur-strong,ooc,647,354,336,0,0.2711755335330963,"[336, 231, 230, 299, 371]","[0.2711755335330963, 0.08875469863414764, 0.08097979426383972, 0.07328099757432938, 0.05946287885308266]"
blur-strong,ooc,648,315,88,0,0.09472614526748657,"[88, 380, 376, 730, 448]","[0.09472614526748657, 0.06152889132499695, 0.059375081211328506, 0.05433749035000801, 0.043777432292699814]"
blur-strong,ooc,649,728,403,0,0.6827497482299805,"[403, 460, 975, 536, 628]","[0.6827497482299805, 0.20038777589797974, 0.02747288905084133, 0.02578590251505375, 0.0102773392572999]"
blur-strong,ooc,650,715,781,0,0.17507219314575195,"[781, 458, 741, 798, 821]","[0.17507219314575195, 0.14540082216262817, 0.08821848779916763, 0.05581147223711014, 0.0435544028878212]"
blur-strong,ooc,651,284,284,1,0.9794564843177795,"[284, 0, 158, 151, 227]","[0.9794564843177795, 0.007225014269351959, 0.002592812292277813, 0.001910604303702712, 0.0005317592294886708]"
blur-strong,ooc,652,295,295,1,0.2656160891056061,"[295, 294, 150, 296, 224]","[0.2656160891056061, 0.12552691996097565, 0.11311346292495728, 0.04822636395692825, 0.03454773500561714]"
blur-strong,ooc,653,471,872,0,0.06816951930522919,"[872, 593, 199, 420, 889]","[0.06816951930522919, 0.06810752302408218, 0.05510541424155235, 0.05211338400840759, 0.04421618580818176]"
blur-strong,ooc,654,665,665,1,0.7735665440559387,"[665, 770, 490, 545, 464]","[0.7735665440559387, 0.07682858407497406, 0.02295762300491333, 0.010804041288793087, 0.01070285215973854]"
blur-strong,ooc,655,217,518,0,0.2206849604845047,"[518, 80, 195, 200, 87]","[0.2206849604845047, 0.0905349925160408, 0.049031633883714676, 0.0474536195397377, 0.04560763016343117]"
blur-strong,ooc,656,775,7,0,0.3445023000240326,"[7, 8, 274, 989, 992]","[0.3445023000240326, 0.05498234182596207, 0.05057930946350098, 0.046076878905296326, 0.03260834142565727]"
blur-strong,ooc,657,143,9,0,0.06641983985900879,"[9, 792, 104, 286, 50]","[0.06641983985900879, 0.06522586196660995, 0.05122087895870209, 0.048380717635154724, 0.04768731817603111]"
blur-strong,ooc,658,806,576,0,0.08605790883302689,"[576, 514, 786, 875, 486]","[0.08605790883302689, 0.07997593283653259, 0.06616979092359543, 0.06194252148270607, 0.03692733123898506]"
blur-strong,ooc,659,171,171,1,0.08899818360805511,"[171, 253, 172, 178, 208]","[0.08899818360805511, 0.07306012511253357, 0.05535242334008217, 0.05457758530974388, 0.047591157257556915]"
blur-strong,ooc,660,637,637,1,0.6302407383918762,"[637, 571, 437, 707, 867]","[0.6302407383918762, 0.3238109052181244, 0.009403473697602749, 0.0040630437433719635, 0.003947538789361715]"
blur-strong,ooc,661,875,525,0,0.1658751517534256,"[525, 698, 829, 536, 640]","[0.1658751517534256, 0.1461503803730011, 0.06286857277154922, 0.04942207410931587, 0.04755907505750656]"
blur-strong,ooc,662,614,614,1,0.21392743289470673,"[614, 448, 649, 998, 775]","[0.21392743289470673, 0.10463833063840866, 0.07734974473714828, 0.045733679085969925, 0.03891715407371521]"
blur-strong,ooc,663,185,51,0,0.19502390921115875,"[51, 262, 184, 182, 243]","[0.19502390921115875, 0.16108012199401855, 0.1277453601360321, 0.08459500223398209, 0.04498246684670448]"
blur-strong,ooc,664,583,839,0,0.37590453028678894,"[839, 583, 835, 733, 912]","[0.37590453028678894, 0.18853957951068878, 0.17007550597190857, 0.05776938796043396, 0.04082154482603073]"
blur-strong,ooc,665,674,472,0,0.6027282476425171,"[472, 646, 706, 693, 975]","[0.6027282476425171, 0.1504846066236496, 0.04200093820691109, 0.031911395490169525, 0.022523779422044754]"
blur-strong,ooc,666,198,382,0,0.16102448105812073,"[382, 380, 170, 373, 105]","[0.16102448105812073, 0.12739385664463043, 0.07514403015375137, 0.07133952528238297, 0.07044225931167603]"
blur-strong,ooc,667,571,871,0,0.09117012470960617,"[871, 645, 733, 792, 484]","[0.09117012470960617, 0.07545608282089233, 0.05799543857574463, 0.031980570405721664, 0.029980069026350975]"
blur-strong,ooc,668,870,53,0,0.8106580972671509,"[53, 570, 665, 621, 866]","[0.8106580972671509, 0.021966101601719856, 0.018740177154541016, 0.014210473746061325, 0.010598767548799515]"
blur-strong,ooc,669,614,721,0,0.1984391212463379,"[721, 614, 716, 411, 443]","[0.1984391212463379, 0.14132699370384216, 0.07275084406137466, 0.05502079799771309, 0.036414485424757004]"
blur-strong,ooc,670,822,525,0,0.155850350856781,"[525, 472, 386, 814, 391]","[0.155850350856781, 0.09668684750795364, 0.0495256707072258, 0.04524875804781914, 0.03802315890789032]"
blur-strong,ooc,671,216,377,0,0.16023442149162292,"[377, 382, 373, 378, 150]","[0.16023442149162292, 0.13874714076519012, 0.11405738443136215, 0.08796238154172897, 0.0765937864780426]"
blur-strong,ooc,672,209,202,0,0.3868812322616577,"[202, 189, 219, 184, 207]","[0.3868812322616577, 0.18017953634262085, 0.07250381261110306, 0.07095292210578918, 0.07080049812793732]"
blur-strong,ooc,673,775,401,0,0.47557324171066284,"[401, 144, 399, 981, 840]","[0.47557324171066284, 0.1378139853477478, 0.05737156420946121, 0.04264379292726517, 0.017693499103188515]"
blur-strong,ooc,674,559,913,0,0.25361526012420654,"[913, 791, 795, 803, 694]","[0.25361526012420654, 0.13346408307552338, 0.12264956533908844, 0.10056918114423752, 0.057762712240219116]"
blur-strong,ooc,675,830,738,0,0.1771104782819748,"[738, 943, 448, 88, 880]","[0.1771104782819748, 0.05225065350532532, 0.043409910053014755, 0.041898466646671295, 0.0302993506193161]"
blur-strong,ooc,676,532,272,0,0.25744524598121643,"[272, 425, 730, 133, 912]","[0.25744524598121643, 0.15254652500152588, 0.04512941092252731, 0.043192051351070404, 0.024571135640144348]"
blur-strong,ooc,677,233,267,0,0.13781645894050598,"[267, 8, 266, 23, 364]","[0.13781645894050598, 0.09917236864566803, 0.09604545682668686, 0.05833446606993675, 0.0543944425880909]"
blur-strong,ooc,678,765,839,0,0.1529836654663086,"[839, 765, 661, 428, 703]","[0.1529836654663086, 0.12795020639896393, 0.09449305385351181, 0.07646196335554123, 0.050385911017656326]"
blur-strong,ooc,679,428,536,0,0.15638941526412964,"[536, 471, 706, 603, 460]","[0.15638941526412964, 0.15615111589431763, 0.10562308132648468, 0.049621570855379105, 0.048054344952106476]"
blur-strong,ooc,680,765,795,0,0.2167794406414032,"[795, 758, 908, 701, 913]","[0.2167794406414032, 0.07700762897729874, 0.0759006142616272, 0.05502956733107567, 0.05461324751377106]"
blur-strong,ooc,681,420,349,0,0.22370652854442596,"[349, 348, 286, 138, 225]","[0.22370652854442596, 0.1755000352859497, 0.12340035289525986, 0.029894458130002022, 0.028140079230070114]"
blur-strong,ooc,682,571,732,0,0.8622266054153442,"[732, 707, 482, 632, 848]","[0.8622266054153442, 0.051715392619371414, 0.01002808753401041, 0.009986134245991707, 0.007525553461164236]"
blur-strong,ooc,683,177,939,0,0.08859749883413315,"[939, 36, 992, 61, 50]","[0.08859749883413315, 0.05333366617560387, 0.04500259831547737, 0.041772641241550446, 0.038104347884655]"
blur-strong,ooc,684,846,871,0,0.2132037729024887,"[871, 780, 144, 146, 733]","[0.2132037729024887, 0.14347773790359497, 0.1072588711977005, 0.10359583795070648, 0.06901003420352936]"
blur-strong,ooc,685,236,552,0,0.10206902027130127,"[552, 391, 693, 570, 486]","[0.10206902027130127, 0.09742207080125809, 0.08976079523563385, 0.06612830609083176, 0.0611841194331646]"
blur-strong,ooc,686,201,706,0,0.2843533158302307,"[706, 428, 646, 472, 977]","[0.2843533158302307, 0.14224344491958618, 0.10349319875240326, 0.055893674492836, 0.052428942173719406]"
blur-strong,ooc,687,953,791,0,0.2099255919456482,"[791, 48, 334, 39, 50]","[0.2099255919456482, 0.12654659152030945, 0.10539316385984421, 0.07786501199007034, 0.05580896884202957]"
blur-strong,ooc,688,637,637,1,0.78754061460495,"[637, 480, 707, 799, 648]","[0.78754061460495, 0.04846664145588875, 0.03494581952691078, 0.02693202532827854, 0.021174779161810875]"
blur-strong,ooc,689,420,91,0,0.12052686512470245,"[91, 325, 92, 989, 420]","[0.12052686512470245, 0.11492837220430374, 0.07495339959859848, 0.053549159318208694, 0.03736494481563568]"
blur-strong,ooc,690,602,839,0,0.32055598497390747,"[839, 602, 890, 313, 645]","[0.32055598497390747, 0.29170870780944824, 0.10495226085186005, 0.09409186989068985, 0.014331646263599396]"
blur-strong,ooc,691,806,970,0,0.3744383156299591,"[970, 628, 977, 832, 716]","[0.3744383156299591, 0.07372227311134338, 0.05403537675738335, 0.040126241743564606, 0.03673040121793747]"
blur-strong,ooc,692,608,917,0,0.45696011185646057,"[917, 541, 808, 787, 612]","[0.45696011185646057, 0.04597329720854759, 0.042495809495449066, 0.039701323956251144, 0.03252597525715828]"
blur-strong,ooc,693,775,233,0,0.09854207932949066,"[233, 189, 331, 815, 299]","[0.09854207932949066, 0.06746184080839157, 0.04716252163052559, 0.04566144198179245, 0.03840585798025131]"
blur-strong,ooc,694,614,518,0,0.29302355647087097,"[518, 139, 981, 212, 701]","[0.29302355647087097, 0.12633483111858368, 0.0737975686788559, 0.048683665692806244, 0.047269780188798904]"
blur-strong,ooc,695,728,756,0,0.22533930838108063,"[756, 150, 412, 469, 536]","[0.22533930838108063, 0.13731013238430023, 0.12586486339569092, 0.10100340843200684, 0.03328985720872879]"
blur-strong,ooc,696,836,337,0,0.34549158811569214,"[337, 646, 84, 858, 137]","[0.34549158811569214, 0.129106804728508, 0.082582026720047, 0.03039846010506153, 0.024478621780872345]"
blur-strong,ooc,697,361,429,0,0.18680818378925323,"[429, 787, 796, 235, 195]","[0.18680818378925323, 0.13549353182315826, 0.04848132282495499, 0.041339002549648285, 0.03646518662571907]"
blur-strong,ooc,698,842,498,0,0.2954750657081604,"[498, 698, 645, 682, 497]","[0.2954750657081604, 0.15783801674842834, 0.08707612007856369, 0.08251319825649261, 0.06581117957830429]"
