model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,object,564,484,484,1,0.9632887244224548,"[484, 871, 780, 914, 144]","[0.9632887244224548, 0.030204499140381813, 0.001745612476952374, 0.0011500619584694505, 0.0011203950271010399]"
blur-strong,object,565,437,437,1,0.7685151696205139,"[437, 583, 494, 844, 668]","[0.7685151696205139, 0.04592251032590866, 0.029760027304291725, 0.02308857999742031, 0.015384916216135025]"
blur-strong,object,566,148,22,0,0.25146812200546265,"[22, 143, 127, 134, 141]","[0.25146812200546265, 0.14748843014240265, 0.10453888028860092, 0.09372556954622269, 0.059096984565258026]"
blur-strong,object,567,147,127,0,0.6465310454368591,"[127, 134, 143, 128, 18]","[0.6465310454368591, 0.08057992160320282, 0.05577138811349869, 0.04999958723783493, 0.03585188090801239]"
blur-strong,object,568,148,404,0,0.21540439128875732,"[404, 128, 134, 23, 146]","[0.21540439128875732, 0.16313472390174866, 0.15480782091617584, 0.08243174850940704, 0.06366600841283798]"
blur-strong,object,569,608,701,0,0.3204297125339508,"[701, 308, 307, 93, 42]","[0.3204297125339508, 0.2609998881816864, 0.14159779250621796, 0.11612845957279205, 0.028524937108159065]"
blur-strong,object,570,62,701,0,0.1653440147638321,"[701, 141, 22, 24, 134]","[0.1653440147638321, 0.1446649581193924, 0.0702587366104126, 0.0552457831799984, 0.05362796410918236]"
blur-strong,object,571,972,141,0,0.14516913890838623,"[141, 21, 701, 134, 135]","[0.14516913890838623, 0.12978647649288177, 0.10274927318096161, 0.06747619807720184, 0.06396046280860901]"
blur-strong,object,572,139,141,0,0.19102321565151215,"[141, 42, 308, 701, 307]","[0.19102321565151215, 0.14993098378181458, 0.11916843801736832, 0.0983911082148552, 0.06253714114427567]"
blur-strong,object,573,354,129,0,0.3913317620754242,"[129, 89, 81, 21, 23]","[0.3913317620754242, 0.2922331988811493, 0.08614012598991394, 0.024324622005224228, 0.019369935616850853]"
blur-strong,object,574,140,141,0,0.23429127037525177,"[141, 22, 143, 128, 134]","[0.23429127037525177, 0.147117018699646, 0.07570609450340271, 0.06440386921167374, 0.06253904104232788]"
blur-strong,object,575,437,127,0,0.17844867706298828,"[127, 701, 141, 916, 22]","[0.17844867706298828, 0.1643996387720108, 0.15785962343215942, 0.09500531107187271, 0.07767777889966965]"
blur-strong,object,576,529,143,0,0.26600268483161926,"[143, 701, 22, 134, 127]","[0.26600268483161926, 0.1524781435728073, 0.12820126116275787, 0.10616475343704224, 0.03984448313713074]"
blur-strong,object,577,66,141,0,0.21439573168754578,"[141, 22, 308, 701, 87]","[0.21439573168754578, 0.07770032435655594, 0.06020006537437439, 0.05701024457812309, 0.047429222613573074]"
blur-strong,object,578,511,817,0,0.38704052567481995,"[817, 511, 717, 436, 751]","[0.38704052567481995, 0.3364485502243042, 0.1354806274175644, 0.03672299161553383, 0.02554708532989025]"
blur-strong,object,579,376,129,0,0.47201037406921387,"[129, 127, 132, 93, 134]","[0.47201037406921387, 0.2855808436870575, 0.054195813834667206, 0.030132945626974106, 0.027964606881141663]"
blur-strong,object,580,404,404,1,0.8183135390281677,"[404, 134, 405, 895, 744]","[0.8183135390281677, 0.05818929523229599, 0.029462529346346855, 0.02009746804833412, 0.015651028603315353]"
blur-strong,object,581,207,215,0,0.09731420874595642,"[215, 701, 216, 219, 42]","[0.09731420874595642, 0.08002665638923645, 0.04738429933786392, 0.038883257657289505, 0.038326527923345566]"
blur-strong,object,582,33,141,0,0.7125242352485657,"[141, 307, 134, 701, 129]","[0.7125242352485657, 0.06595848500728607, 0.0241126399487257, 0.021241189911961555, 0.015861984342336655]"
blur-strong,object,583,34,127,0,0.23140905797481537,"[127, 22, 143, 701, 895]","[0.23140905797481537, 0.21558712422847748, 0.16314955055713654, 0.05341864004731178, 0.04088927432894707]"
blur-strong,object,584,112,129,0,0.5169464349746704,"[129, 952, 112, 316, 315]","[0.5169464349746704, 0.1580841988325119, 0.04184505715966225, 0.0240195132791996, 0.015527462586760521]"
blur-strong,object,585,792,127,0,0.38155239820480347,"[127, 22, 134, 128, 141]","[0.38155239820480347, 0.11727622896432877, 0.09954015910625458, 0.07352128624916077, 0.06760881841182709]"
blur-strong,object,586,172,319,0,0.1409931182861328,"[319, 701, 89, 21, 12]","[0.1409931182861328, 0.13246428966522217, 0.10097641497850418, 0.08052138239145279, 0.06502321362495422]"
blur-strong,object,587,222,141,0,0.1863115429878235,"[141, 22, 23, 132, 324]","[0.1863115429878235, 0.16489437222480774, 0.14247260987758636, 0.1054779589176178, 0.06688150018453598]"
blur-strong,object,588,140,127,0,0.3485616445541382,"[127, 143, 22, 134, 895]","[0.3485616445541382, 0.1517964005470276, 0.13992704451084137, 0.07755936682224274, 0.04425816982984543]"
blur-strong,object,589,218,143,0,0.2506752908229828,"[143, 18, 127, 22, 23]","[0.2506752908229828, 0.24032536149024963, 0.12994225323200226, 0.05623965337872505, 0.03579742833971977]"
blur-strong,object,590,459,127,0,0.2726382613182068,"[127, 22, 21, 143, 134]","[0.2726382613182068, 0.16379673779010773, 0.1509552150964737, 0.11777961254119873, 0.0890166163444519]"
blur-strong,object,591,112,89,0,0.5517231822013855,"[89, 141, 132, 129, 21]","[0.5517231822013855, 0.10311266779899597, 0.07850288599729538, 0.06132052466273308, 0.037709079682826996]"
blur-strong,object,592,609,609,1,0.22036127746105194,"[609, 916, 754, 742, 442]","[0.22036127746105194, 0.07592891901731491, 0.06728257983922958, 0.04556206613779068, 0.04168413206934929]"
blur-strong,object,593,247,141,0,0.27997511625289917,"[141, 22, 23, 21, 42]","[0.27997511625289917, 0.23353232443332672, 0.08263421803712845, 0.06262067705392838, 0.04050280153751373]"
blur-strong,object,594,354,15,0,0.3001464307308197,"[15, 354, 490, 701, 45]","[0.3001464307308197, 0.1448981910943985, 0.06247161328792572, 0.04647147282958031, 0.04258398339152336]"
blur-strong,object,595,842,701,0,0.9298661351203918,"[701, 132, 14, 97, 134]","[0.9298661351203918, 0.01784507930278778, 0.012163393199443817, 0.008899081498384476, 0.007901272736489773]"
blur-strong,object,596,232,13,0,0.17524008452892303,"[13, 91, 87, 127, 134]","[0.17524008452892303, 0.17097637057304382, 0.1617097705602646, 0.09678368270397186, 0.08864539861679077]"
blur-strong,object,597,437,127,0,0.18172922730445862,"[127, 22, 87, 128, 21]","[0.18172922730445862, 0.09157168865203857, 0.06464385986328125, 0.0543111115694046, 0.043613556772470474]"
blur-strong,object,598,386,23,0,0.7572749257087708,"[23, 87, 134, 127, 21]","[0.7572749257087708, 0.10525905340909958, 0.02757376991212368, 0.023652104660868645, 0.01895187981426716]"
blur-strong,object,599,145,701,0,0.3604243993759155,"[701, 143, 134, 127, 22]","[0.3604243993759155, 0.17276357114315033, 0.07905574887990952, 0.07034629583358765, 0.06756826490163803]"
blur-strong,object,600,193,187,0,0.10880304872989655,"[187, 191, 182, 237, 201]","[0.10880304872989655, 0.10050437599420547, 0.07793539762496948, 0.0741918534040451, 0.06040464714169502]"
blur-strong,object,601,79,89,0,0.6278263926506042,"[89, 92, 319, 127, 307]","[0.6278263926506042, 0.23764127492904663, 0.03518380969762802, 0.0322406031191349, 0.014347931370139122]"
blur-strong,object,602,139,141,0,0.7890170216560364,"[141, 139, 307, 42, 127]","[0.7890170216560364, 0.15303875505924225, 0.00827759224921465, 0.008002500049769878, 0.005983246956020594]"
blur-strong,object,603,814,42,0,0.20055830478668213,"[42, 308, 15, 127, 92]","[0.20055830478668213, 0.16736559569835663, 0.07751171290874481, 0.05163009464740753, 0.04833616688847542]"
blur-strong,object,604,765,765,1,0.9278807640075684,"[765, 559, 532, 421, 583]","[0.9278807640075684, 0.012333015911281109, 0.007529249414801598, 0.004338078200817108, 0.003500277642160654]"
blur-strong,object,605,677,701,0,0.18737542629241943,"[701, 141, 22, 23, 134]","[0.18737542629241943, 0.12886342406272888, 0.12847334146499634, 0.11837302148342133, 0.07514774054288864]"
blur-strong,object,606,792,420,0,0.19317230582237244,"[420, 733, 432, 456, 92]","[0.19317230582237244, 0.13756448030471802, 0.12016908824443817, 0.05700961500406265, 0.041041068732738495]"
blur-strong,object,607,652,80,0,0.718870997428894,"[80, 144, 127, 87, 701]","[0.718870997428894, 0.06606757640838623, 0.031158776953816414, 0.026611028239130974, 0.02258043922483921]"
blur-strong,object,608,707,916,0,0.2656900882720947,"[916, 583, 733, 437, 420]","[0.2656900882720947, 0.23389717936515808, 0.17398063838481903, 0.049287036061286926, 0.028285272419452667]"
blur-strong,object,609,863,863,1,0.9635533690452576,"[863, 733, 616, 608, 682]","[0.9635533690452576, 0.01235690526664257, 0.009704412892460823, 0.0015167273813858628, 0.0011161122238263488]"
blur-strong,object,610,670,420,0,0.1842433363199234,"[420, 701, 127, 670, 87]","[0.1842433363199234, 0.16651968657970428, 0.12409543991088867, 0.1166980117559433, 0.04548107832670212]"
blur-strong,object,611,439,701,0,0.1840699464082718,"[701, 128, 127, 99, 134]","[0.1840699464082718, 0.04513969644904137, 0.04242031276226044, 0.03516655042767525, 0.03323547542095184]"
blur-strong,object,612,355,307,0,0.5024512410163879,"[307, 22, 305, 21, 134]","[0.5024512410163879, 0.18520231544971466, 0.022472282871603966, 0.01647501438856125, 0.014825187623500824]"
blur-strong,object,613,319,134,0,0.2612140476703644,"[134, 143, 701, 128, 99]","[0.2612140476703644, 0.20213933289051056, 0.10249698907136917, 0.06046895682811737, 0.05718854069709778]"
blur-strong,object,614,778,326,0,0.3656090497970581,"[326, 701, 405, 818, 606]","[0.3656090497970581, 0.31349149346351624, 0.05454470217227936, 0.01600656285881996, 0.011557386256754398]"
blur-strong,object,615,958,141,0,0.7799213528633118,"[141, 307, 134, 42, 142]","[0.7799213528633118, 0.06617222726345062, 0.034315623342990875, 0.02163788676261902, 0.009179934859275818]"
blur-strong,object,616,879,22,0,0.30784764885902405,"[22, 127, 143, 895, 134]","[0.30784764885902405, 0.2055443823337555, 0.10793902724981308, 0.034383635967969894, 0.03324741870164871]"
blur-strong,object,617,70,70,1,0.891523540019989,"[70, 456, 313, 92, 75]","[0.891523540019989, 0.034782737493515015, 0.022519145160913467, 0.01935013197362423, 0.013468973338603973]"
blur-strong,object,618,471,135,0,0.31468313932418823,"[135, 80, 793, 322, 326]","[0.31468313932418823, 0.14009839296340942, 0.1303865760564804, 0.07237029075622559, 0.06137688457965851]"
blur-strong,object,619,583,517,0,0.5779602527618408,"[517, 583, 420, 872, 900]","[0.5779602527618408, 0.08435042202472687, 0.07691407948732376, 0.06604300439357758, 0.05440668389201164]"
blur-strong,object,620,792,787,0,0.19030769169330597,"[787, 87, 600, 733, 42]","[0.19030769169330597, 0.14914661645889282, 0.12189289927482605, 0.0427091009914875, 0.03268713504076004]"
blur-strong,object,621,583,583,1,0.9705533385276794,"[583, 872, 733, 420, 517]","[0.9705533385276794, 0.016310663893818855, 0.0022891114931553602, 0.00218990258872509, 0.0016216154908761382]"
blur-strong,object,622,7,141,0,0.5252755880355835,"[141, 129, 15, 12, 11]","[0.5252755880355835, 0.16263529658317566, 0.10411357134580612, 0.06389860063791275, 0.022256238386034966]"
blur-strong,object,623,86,141,0,0.2088567614555359,"[141, 307, 42, 93, 86]","[0.2088567614555359, 0.16712923347949982, 0.07679777592420578, 0.06928882747888565, 0.040600940585136414]"
blur-strong,object,624,919,919,1,0.09748410433530807,"[919, 701, 549, 916, 742]","[0.09748410433530807, 0.0752248466014862, 0.05395456403493881, 0.03521164879202843, 0.031286973506212234]"
blur-strong,object,625,539,583,0,0.10810142010450363,"[583, 129, 319, 132, 22]","[0.10810142010450363, 0.08966290950775146, 0.04529457539319992, 0.036775853484869, 0.035906028002500534]"
blur-strong,object,626,287,350,0,0.18691951036453247,"[350, 282, 331, 13, 12]","[0.18691951036453247, 0.12273301929235458, 0.10149503499269485, 0.08125148713588715, 0.05596435070037842]"
blur-strong,object,627,471,895,0,0.6420896649360657,"[895, 404, 657, 744, 89]","[0.6420896649360657, 0.21639786660671234, 0.04673723503947258, 0.03333495929837227, 0.01533838827162981]"
blur-strong,object,628,513,763,0,0.41388022899627686,"[763, 592, 683, 512, 513]","[0.41388022899627686, 0.17486293613910675, 0.04436720162630081, 0.03948378190398216, 0.03427523002028465]"
blur-strong,object,629,679,301,0,0.34704476594924927,"[301, 488, 141, 679, 701]","[0.34704476594924927, 0.13237440586090088, 0.1062045618891716, 0.07632292062044144, 0.03371019288897514]"
blur-strong,object,630,426,426,1,0.8926573991775513,"[426, 63, 635, 787, 577]","[0.8926573991775513, 0.02660241723060608, 0.01533618476241827, 0.01122966781258583, 0.007388901896774769]"
blur-strong,object,631,583,583,1,0.9579682350158691,"[583, 907, 604, 898, 777]","[0.9579682350158691, 0.006543343886733055, 0.0038833338767290115, 0.0033707539550960064, 0.003286468330770731]"
blur-strong,object,632,637,480,0,0.254122793674469,"[480, 916, 844, 637, 674]","[0.254122793674469, 0.2431941032409668, 0.13360217213630676, 0.060212038457393646, 0.044617656618356705]"
blur-strong,object,633,571,916,0,0.2850659489631653,"[916, 872, 571, 626, 754]","[0.2850659489631653, 0.16417832672595978, 0.08193082362413406, 0.056385621428489685, 0.046567656099796295]"
blur-strong,object,634,737,737,1,0.15093165636062622,"[737, 557, 898, 440, 496]","[0.15093165636062622, 0.12089765816926956, 0.06626603752374649, 0.05797243490815163, 0.04216622933745384]"
blur-strong,object,635,463,604,0,0.44049668312072754,"[604, 572, 883, 966, 441]","[0.44049668312072754, 0.2881256639957428, 0.05650096386671066, 0.03153708204627037, 0.028157619759440422]"
blur-strong,object,636,520,520,1,0.989840030670166,"[520, 516, 453, 431, 811]","[0.989840030670166, 0.0025272746570408344, 0.0016881712945178151, 0.0009929584339261055, 0.0008768990519456565]"
blur-strong,object,637,458,458,1,0.911469578742981,"[458, 922, 411, 443, 921]","[0.911469578742981, 0.05044134333729744, 0.008159862831234932, 0.0041670179925858974, 0.0030794369522482157]"
blur-strong,object,638,427,900,0,0.336578369140625,"[900, 521, 748, 93, 409]","[0.336578369140625, 0.060277994722127914, 0.05470946058630943, 0.05049173906445503, 0.03196142241358757]"
blur-strong,object,639,651,742,0,0.5088780522346497,"[742, 771, 916, 811, 844]","[0.5088780522346497, 0.15652267634868622, 0.1487579345703125, 0.031514450907707214, 0.027503127232193947]"
blur-strong,object,640,846,701,0,0.49801456928253174,"[701, 619, 417, 846, 900]","[0.49801456928253174, 0.21317000687122345, 0.15064625442028046, 0.06027151644229889, 0.013226417824625969]"
blur-strong,object,641,896,127,0,0.34543776512145996,"[127, 87, 132, 420, 141]","[0.34543776512145996, 0.1247246041893959, 0.0548420175909996, 0.052847493439912796, 0.043375082314014435]"
blur-strong,object,642,45,701,0,0.23852582275867462,"[701, 22, 21, 307, 127]","[0.23852582275867462, 0.16181153059005737, 0.11462453752756119, 0.10658657550811768, 0.08391118049621582]"
blur-strong,object,643,444,671,0,0.47480538487434387,"[671, 93, 665, 444, 420]","[0.47480538487434387, 0.10938159376382828, 0.08412250876426697, 0.07842986285686493, 0.021646270528435707]"
blur-strong,object,644,224,224,1,0.32886645197868347,"[224, 183, 205, 23, 196]","[0.32886645197868347, 0.0821363627910614, 0.0693293958902359, 0.05211687088012695, 0.04533864185214043]"
blur-strong,object,645,738,128,0,0.0713779404759407,"[128, 520, 15, 42, 91]","[0.0713779404759407, 0.059727124869823456, 0.05118812620639801, 0.0470830574631691, 0.044240668416023254]"
blur-strong,object,646,495,604,0,0.66989666223526,"[604, 583, 495, 799, 894]","[0.66989666223526, 0.11372131109237671, 0.07424296438694, 0.026262052357196808, 0.020274221897125244]"
blur-strong,object,647,354,87,0,0.4019283950328827,"[87, 42, 21, 299, 13]","[0.4019283950328827, 0.36416420340538025, 0.05140901356935501, 0.0455857552587986, 0.02977735735476017]"
blur-strong,object,648,315,313,0,0.5248153805732727,"[313, 319, 320, 315, 92]","[0.5248153805732727, 0.3468341827392578, 0.03913145884871483, 0.019086452201008797, 0.016026103869080544]"
blur-strong,object,649,728,404,0,0.2592902183532715,"[404, 718, 418, 593, 681]","[0.2592902183532715, 0.05081027373671532, 0.03372080251574516, 0.032990965992212296, 0.032079607248306274]"
blur-strong,object,650,715,128,0,0.08111494034528732,"[128, 520, 91, 92, 22]","[0.08111494034528732, 0.05322240665555, 0.05172315239906311, 0.044592056423425674, 0.04218164458870888]"
blur-strong,object,651,284,284,1,0.9931300282478333,"[284, 151, 263, 852, 156]","[0.9931300282478333, 0.002576773054897785, 0.0006276666535995901, 0.0004269527271389961, 0.00036020841798745096]"
blur-strong,object,652,295,13,0,0.6435863375663757,"[13, 87, 137, 136, 23]","[0.6435863375663757, 0.20046430826187134, 0.04971596971154213, 0.032531820237636566, 0.015352998860180378]"
blur-strong,object,653,471,87,0,0.2682637870311737,"[87, 701, 21, 22, 23]","[0.2682637870311737, 0.13239365816116333, 0.11736421287059784, 0.1146840825676918, 0.09500321000814438]"
blur-strong,object,654,665,665,1,0.8942557573318481,"[665, 670, 895, 144, 758]","[0.8942557573318481, 0.02807428501546383, 0.017787011340260506, 0.015738187357783318, 0.007644620258361101]"
blur-strong,object,655,217,80,0,0.0888688787817955,"[80, 241, 240, 23, 21]","[0.0888688787817955, 0.07518741488456726, 0.07411971688270569, 0.05835849791765213, 0.04392620921134949]"
blur-strong,object,656,775,42,0,0.1786975860595703,"[42, 614, 317, 806, 325]","[0.1786975860595703, 0.1265198290348053, 0.06076180934906006, 0.054224081337451935, 0.044658809900283813]"
blur-strong,object,657,143,143,1,0.6137738823890686,"[143, 15, 308, 21, 321]","[0.6137738823890686, 0.0422847755253315, 0.03418126329779625, 0.031113997101783752, 0.027876418083906174]"
blur-strong,object,658,806,701,0,0.4430758059024811,"[701, 22, 517, 733, 319]","[0.4430758059024811, 0.09073580801486969, 0.03782002255320549, 0.030279139056801796, 0.0295297522097826]"
blur-strong,object,659,171,9,0,0.09193023294210434,"[9, 138, 21, 23, 171]","[0.09193023294210434, 0.08256100118160248, 0.07552879303693771, 0.06260881572961807, 0.0596076138317585]"
blur-strong,object,660,637,480,0,0.2423730492591858,"[480, 637, 916, 530, 781]","[0.2423730492591858, 0.10802783817052841, 0.06527532637119293, 0.06013646349310875, 0.05701152980327606]"
blur-strong,object,661,875,701,0,0.3659977316856384,"[701, 134, 143, 127, 22]","[0.3659977316856384, 0.17517425119876862, 0.058296963572502136, 0.04529770836234093, 0.03890395164489746]"
blur-strong,object,662,614,614,1,0.803185224533081,"[614, 524, 708, 496, 777]","[0.803185224533081, 0.026308316737413406, 0.017834030091762543, 0.01669778674840927, 0.013442741706967354]"
blur-strong,object,663,185,11,0,0.1692151427268982,"[11, 185, 94, 136, 178]","[0.1692151427268982, 0.1601325422525406, 0.0975257158279419, 0.05418306589126587, 0.04513589292764664]"
blur-strong,object,664,583,583,1,0.9970484375953674,"[583, 733, 432, 517, 872]","[0.9970484375953674, 0.0008202517055906355, 0.0007134405896067619, 0.0005447794101200998, 0.00016068655531853437]"
blur-strong,object,665,674,319,0,0.23871757090091705,"[319, 42, 701, 312, 64]","[0.23871757090091705, 0.11907415837049484, 0.09110484272241592, 0.0685414969921112, 0.04024887457489967]"
blur-strong,object,666,198,196,0,0.6755576133728027,"[196, 198, 170, 212, 216]","[0.6755576133728027, 0.12536871433258057, 0.088010273873806, 0.017520157620310783, 0.013561749830842018]"
blur-strong,object,667,571,916,0,0.20654551684856415,"[916, 442, 900, 409, 626]","[0.20654551684856415, 0.06293943524360657, 0.05745311826467514, 0.052563801407814026, 0.04445026069879532]"
blur-strong,object,668,870,758,0,0.19681724905967712,"[758, 665, 870, 53, 670]","[0.19681724905967712, 0.14576268196105957, 0.13663916289806366, 0.059247106313705444, 0.05843469128012657]"
blur-strong,object,669,614,614,1,0.9610362648963928,"[614, 490, 774, 552, 898]","[0.9610362648963928, 0.006224884185940027, 0.004259008448570967, 0.003504230175167322, 0.001361234812065959]"
blur-strong,object,670,822,701,0,0.26643532514572144,"[701, 141, 132, 134, 89]","[0.26643532514572144, 0.11766933649778366, 0.07922156155109406, 0.07381663471460342, 0.050453245639801025]"
blur-strong,object,671,216,216,1,0.27548274397850037,"[216, 219, 185, 358, 202]","[0.27548274397850037, 0.23471401631832123, 0.052969563752412796, 0.032476041465997696, 0.030770933255553246]"
blur-strong,object,672,209,11,0,0.17741400003433228,"[11, 22, 12, 129, 701]","[0.17741400003433228, 0.1317777782678604, 0.11891117691993713, 0.06482195854187012, 0.04576784372329712]"
blur-strong,object,673,775,22,0,0.3024323880672455,"[22, 321, 701, 42, 127]","[0.3024323880672455, 0.2166515290737152, 0.13910675048828125, 0.06587471067905426, 0.04528715834021568]"
blur-strong,object,674,559,701,0,0.603864848613739,"[701, 319, 724, 845, 517]","[0.603864848613739, 0.0591728612780571, 0.04395211488008499, 0.026102153584361076, 0.026018820703029633]"
blur-strong,object,675,830,701,0,0.9151304364204407,"[701, 97, 417, 304, 560]","[0.9151304364204407, 0.017741145566105843, 0.013414292596280575, 0.012847323901951313, 0.0025633606128394604]"
blur-strong,object,676,532,319,0,0.2052011489868164,"[319, 99, 517, 895, 92]","[0.2052011489868164, 0.11126576364040375, 0.08857616782188416, 0.08527788519859314, 0.06017870083451271]"
blur-strong,object,677,233,265,0,0.26281842589378357,"[265, 219, 266, 183, 23]","[0.26281842589378357, 0.16331130266189575, 0.07012873142957687, 0.06438511610031128, 0.036913298070430756]"
blur-strong,object,678,765,765,1,0.8042922616004944,"[765, 506, 583, 517, 917]","[0.8042922616004944, 0.01603301428258419, 0.014069224707782269, 0.012659218162298203, 0.011727397330105305]"
blur-strong,object,679,428,742,0,0.3190443515777588,"[742, 701, 87, 754, 626]","[0.3190443515777588, 0.09230740368366241, 0.04428349807858467, 0.04406300187110901, 0.03756919130682945]"
blur-strong,object,680,765,75,0,0.2881166636943817,"[75, 308, 701, 312, 319]","[0.2881166636943817, 0.11487626284360886, 0.06628130376338959, 0.042771581560373306, 0.03620966523885727]"
blur-strong,object,681,420,143,0,0.12727393209934235,"[143, 134, 22, 138, 701]","[0.12727393209934235, 0.10730303823947906, 0.09770695120096207, 0.06408359110355377, 0.04647301137447357]"
blur-strong,object,682,571,916,0,0.3795509934425354,"[916, 844, 907, 920, 742]","[0.3795509934425354, 0.062249258160591125, 0.031167209148406982, 0.030684299767017365, 0.03054540976881981]"
blur-strong,object,683,177,134,0,0.21852177381515503,"[134, 15, 141, 307, 21]","[0.21852177381515503, 0.1662854254245758, 0.14692926406860352, 0.10905898362398148, 0.06480704993009567]"
blur-strong,object,684,846,846,1,0.8584710359573364,"[846, 619, 127, 319, 701]","[0.8584710359573364, 0.036062341183423996, 0.014568809419870377, 0.012336872518062592, 0.011404607445001602]"
blur-strong,object,685,236,87,0,0.12313658744096756,"[87, 42, 321, 701, 21]","[0.12313658744096756, 0.09709575772285461, 0.0775599479675293, 0.06108103692531586, 0.0473954863846302]"
blur-strong,object,686,201,308,0,0.23484767973423004,"[308, 127, 15, 128, 93]","[0.23484767973423004, 0.14682775735855103, 0.0777931958436966, 0.060100965201854706, 0.04866265878081322]"
blur-strong,object,687,953,307,0,0.41898444294929504,"[307, 42, 319, 308, 135]","[0.41898444294929504, 0.2742967903614044, 0.11437859386205673, 0.0569620206952095, 0.030832385644316673]"
blur-strong,object,688,637,916,0,0.4277847409248352,"[916, 844, 583, 605, 720]","[0.4277847409248352, 0.4081491231918335, 0.017450079321861267, 0.015180074609816074, 0.01481110230088234]"
blur-strong,object,689,420,22,0,0.3463517129421234,"[22, 127, 143, 134, 21]","[0.3463517129421234, 0.15054240822792053, 0.08334182947874069, 0.07033965736627579, 0.06021767482161522]"
blur-strong,object,690,602,733,0,0.20559632778167725,"[733, 456, 92, 319, 616]","[0.20559632778167725, 0.19161581993103027, 0.12604953348636627, 0.07387420535087585, 0.06571810692548752]"
blur-strong,object,691,806,701,0,0.42315158247947693,"[701, 626, 324, 583, 42]","[0.42315158247947693, 0.06662396341562271, 0.04857055842876434, 0.03970751538872719, 0.03559861704707146]"
blur-strong,object,692,608,900,0,0.13789178431034088,"[900, 117, 805, 88, 841]","[0.13789178431034088, 0.0887148380279541, 0.0662398636341095, 0.045629095286130905, 0.03470965847373009]"
blur-strong,object,693,775,22,0,0.6190484762191772,"[22, 127, 128, 134, 135]","[0.6190484762191772, 0.10128835588693619, 0.033814553171396255, 0.020902292802929878, 0.0148191312327981]"
blur-strong,object,694,614,321,0,0.22938749194145203,"[321, 308, 916, 307, 701]","[0.22938749194145203, 0.15641853213310242, 0.09593980759382248, 0.06931643933057785, 0.03691156953573227]"
blur-strong,object,695,728,731,0,0.17452213168144226,"[731, 583, 742, 132, 553]","[0.17452213168144226, 0.09713322669267654, 0.07608531415462494, 0.03940727934241295, 0.030859529972076416]"
blur-strong,object,696,836,128,0,0.1322745978832245,"[128, 701, 127, 143, 87]","[0.1322745978832245, 0.07575497031211853, 0.07227104902267456, 0.05832577869296074, 0.041874390095472336]"
blur-strong,object,697,361,143,0,0.2531737983226776,"[143, 128, 21, 23, 22]","[0.2531737983226776, 0.17429758608341217, 0.07543779164552689, 0.06339512020349503, 0.062133971601724625]"
blur-strong,object,698,842,701,0,0.6176978349685669,"[701, 742, 844, 895, 22]","[0.6176978349685669, 0.06272932142019272, 0.03325634077191353, 0.02319391816854477, 0.018409350886940956]"
blur-strong,object,699,444,134,0,0.3368186950683594,"[134, 22, 141, 892, 326]","[0.3368186950683594, 0.11392229795455933, 0.06430431455373764, 0.04745778068900108, 0.04086810722947121]"
blur-strong,object,700,364,42,0,0.23730482161045074,"[42, 47, 824, 319, 350]","[0.23730482161045074, 0.17477014660835266, 0.07108426094055176, 0.062378641217947006, 0.03546220809221268]"
blur-strong,object,701,707,900,0,0.30970287322998047,"[900, 844, 420, 583, 733]","[0.30970287322998047, 0.09387463331222534, 0.05885785073041916, 0.05794152989983559, 0.04597719386219978]"
blur-strong,object,702,151,614,0,0.4192116856575012,"[614, 42, 16, 235, 21]","[0.4192116856575012, 0.11188005656003952, 0.04622867330908775, 0.035084232687950134, 0.031884294003248215]"
blur-strong,object,703,765,527,0,0.09119223058223724,"[527, 553, 900, 538, 583]","[0.09119223058223724, 0.06833064556121826, 0.05572502687573433, 0.05520838499069214, 0.04066896066069603]"
blur-strong,object,704,571,592,0,0.21982412040233612,"[592, 844, 22, 87, 606]","[0.21982412040233612, 0.08910951018333435, 0.07909292727708817, 0.06895029544830322, 0.041907861828804016]"
blur-strong,object,705,197,23,0,0.2521858513355255,"[23, 733, 80, 13, 127]","[0.2521858513355255, 0.21517691016197205, 0.10464007407426834, 0.05068109557032585, 0.046651650220155716]"
blur-strong,object,706,681,127,0,0.6722784042358398,"[127, 18, 701, 22, 128]","[0.6722784042358398, 0.04199965298175812, 0.034198466688394547, 0.027904309332370758, 0.02722766436636448]"
blur-strong,object,707,382,701,0,0.7280859351158142,"[701, 319, 311, 21, 316]","[0.7280859351158142, 0.04717319458723068, 0.029278242960572243, 0.028583761304616928, 0.02396942488849163]"
blur-strong,object,708,765,453,0,0.24758830666542053,"[453, 520, 538, 900, 583]","[0.24758830666542053, 0.18404413759708405, 0.06236571446061134, 0.060717079788446426, 0.02883646823465824]"
blur-strong,object,709,559,600,0,0.21758535504341125,"[600, 583, 754, 409, 733]","[0.21758535504341125, 0.12653306126594543, 0.05532439798116684, 0.053967516869306564, 0.043112870305776596]"
blur-strong,object,710,708,308,0,0.19517134130001068,"[308, 15, 10, 42, 141]","[0.19517134130001068, 0.18216638267040253, 0.1782512217760086, 0.10629280656576157, 0.0796814039349556]"
blur-strong,object,711,202,127,0,0.43298688530921936,"[127, 22, 129, 23, 348]","[0.43298688530921936, 0.25068965554237366, 0.08859357982873917, 0.05482564866542816, 0.04752408340573311]"
